INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.635  0.514        0.147    -0.849   0.136            1.157 1.052 0.198     0.147       | 0.627  0.542        0.116    -0.893   0.149            1.082 1.082 0.183     0.138      
INFO:    2       | 0.688  0.438        0.165    -0.836   0.247            1.020 0.963 0.317     0.274       | 0.677  0.449        0.148    -0.892   0.266            0.985 0.985 0.292     0.246      
INFO:    3       | 0.760  0.385        0.250    -0.743   0.331            0.903 0.849 0.423     0.336       | 0.722  0.433        0.254    -0.754   0.332            0.897 0.897 0.377     0.307      
INFO:    4       | 0.800  0.334        0.248    -0.734   0.396            0.820 0.783 0.496     0.400       | 0.757  0.380        0.229    -0.796   0.372            0.854 0.854 0.443     0.345      
INFO:    5       | 0.819  0.335        0.241    -0.640   0.413            0.733 0.743 0.519     0.402       | 0.773  0.374        0.176    -0.684   0.403            0.796 0.796 0.471     0.359      
INFO:    6       | 0.839  0.306        0.303    -0.626   0.446            0.694 0.700 0.565     0.429       | 0.793  0.372        0.281    -0.663   0.395            0.784 0.784 0.491     0.389      
INFO:    7       | 0.846  0.287        0.279    -0.601   0.483            0.659 0.666 0.594     0.446       | 0.796  0.339        0.266    -0.633   0.463            0.733 0.733 0.531     0.411      
INFO:    8       | 0.865  0.264        0.303    -0.586   0.510            0.640 0.633 0.625     0.479       | 0.817  0.329        0.251    -0.632   0.480            0.715 0.715 0.549     0.435      
INFO:    9       | 0.872  0.253        0.312    -0.558   0.515            0.607 0.607 0.646     0.485       | 0.814  0.327        0.270    -0.587   0.494            0.697 0.697 0.559     0.431      
INFO:    10      | 0.880  0.239        0.340    -0.572   0.527            0.590 0.600 0.653     0.489       | 0.834  0.313        0.291    -0.595   0.491            0.687 0.687 0.561     0.437      
INFO:    11      | 0.882  0.244        0.343    -0.559   0.520            0.577 0.602 0.650     0.493       | 0.828  0.327        0.261    -0.611   0.461            0.707 0.707 0.541     0.430      
INFO:    12      | 0.881  0.233        0.330    -0.581   0.525            0.569 0.600 0.656     0.507       | 0.838  0.291        0.287    -0.611   0.519            0.672 0.672 0.579     0.461      
INFO:    13      | 0.875  0.250        0.354    -0.580   0.516            0.567 0.611 0.640     0.486       | 0.832  0.317        0.319    -0.616   0.489            0.696 0.696 0.553     0.440      
INFO:    14      | 0.879  0.253        0.362    -0.528   0.524            0.558 0.592 0.652     0.500       | 0.831  0.310        0.323    -0.563   0.505            0.670 0.670 0.575     0.452      
INFO:    15      | 0.882  0.245        0.372    -0.515   0.536            0.528 0.574 0.671     0.509       | 0.834  0.319        0.293    -0.561   0.495            0.671 0.671 0.577     0.460      
INFO:    16      | 0.877  0.251        0.374    -0.514   0.532            0.520 0.583 0.656     0.498       | 0.834  0.331        0.304    -0.541   0.499            0.680 0.680 0.554     0.439      
INFO:    17      | 0.889  0.240        0.381    -0.529   0.539            0.518 0.576 0.673     0.514       | 0.852  0.308        0.338    -0.567   0.515            0.664 0.664 0.583     0.461      
INFO:    18      | 0.894  0.230        0.410    -0.508   0.557            0.505 0.550 0.688     0.520       | 0.845  0.313        0.309    -0.565   0.521            0.662 0.662 0.585     0.462      
INFO:    19      | 0.895  0.226        0.368    -0.522   0.550            0.499 0.560 0.689     0.523       | 0.844  0.323        0.322    -0.567   0.495            0.684 0.684 0.565     0.458      
INFO:    20      | 0.896  0.225        0.377    -0.545   0.544            0.491 0.568 0.678     0.517       | 0.845  0.314        0.338    -0.575   0.502            0.677 0.677 0.566     0.438      
INFO:    21      | 0.893  0.226        0.389    -0.512   0.555            0.484 0.554 0.690     0.527       | 0.850  0.319        0.338    -0.558   0.501            0.670 0.670 0.587     0.454      
INFO:    22      | 0.902  0.215        0.401    -0.495   0.566            0.472 0.539 0.695     0.533       | 0.860  0.291        0.329    -0.539   0.528            0.638 0.638 0.608     0.472      
INFO:    23      | 0.902  0.211        0.402    -0.509   0.566            0.467 0.538 0.702     0.534       | 0.849  0.299        0.324    -0.565   0.517            0.662 0.662 0.592     0.459      
INFO:    24      | 0.900  0.206        0.386    -0.516   0.567            0.467 0.537 0.706     0.543       | 0.849  0.311        0.342    -0.556   0.511            0.668 0.668 0.580     0.452      
INFO:    25      | 0.895  0.220        0.404    -0.506   0.558            0.457 0.543 0.697     0.537       | 0.849  0.301        0.348    -0.557   0.522            0.654 0.654 0.591     0.460      
INFO:    26      | 0.900  0.220        0.388    -0.512   0.561            0.451 0.549 0.693     0.535       | 0.855  0.295        0.312    -0.569   0.507            0.653 0.653 0.598     0.465      
INFO:    27      | 0.908  0.192        0.426    -0.534   0.571            0.448 0.531 0.711     0.540       | 0.851  0.298        0.383    -0.595   0.514            0.675 0.675 0.577     0.440      
INFO:    28      | 0.901  0.208        0.424    -0.499   0.565            0.444 0.535 0.704     0.538       | 0.847  0.318        0.348    -0.556   0.501            0.682 0.682 0.566     0.439      
INFO:    29      | 0.902  0.218        0.437    -0.492   0.559            0.437 0.537 0.697     0.534       | 0.844  0.321        0.391    -0.530   0.511            0.663 0.663 0.586     0.443      
INFO:    30      | 0.899  0.215        0.418    -0.490   0.561            0.433 0.536 0.699     0.542       | 0.848  0.311        0.334    -0.550   0.502            0.665 0.665 0.580     0.447      
INFO:    31      | 0.893  0.232        0.379    -0.511   0.549            0.430 0.564 0.683     0.530       | 0.841  0.340        0.318    -0.557   0.498            0.700 0.700 0.557     0.454      
INFO:    32      | 0.908  0.191        0.417    -0.526   0.573            0.434 0.529 0.715     0.543       | 0.857  0.302        0.358    -0.582   0.510            0.674 0.674 0.580     0.440      
INFO:    33      | 0.890  0.233        0.379    -0.519   0.544            0.432 0.566 0.680     0.522       | 0.845  0.336        0.357    -0.560   0.498            0.696 0.696 0.559     0.443      
INFO:    34      | 0.907  0.199        0.422    -0.518   0.569            0.423 0.528 0.712     0.536       | 0.849  0.307        0.372    -0.579   0.502            0.677 0.677 0.571     0.430      
INFO:    35      | 0.899  0.204        0.420    -0.501   0.565            0.413 0.531 0.710     0.547       | 0.850  0.292        0.336    -0.564   0.519            0.657 0.657 0.596     0.457      
INFO:    36      | 0.896  0.220        0.406    -0.520   0.552            0.422 0.556 0.688     0.515       | 0.846  0.318        0.367    -0.565   0.496            0.684 0.684 0.565     0.437      
INFO:    37      | 0.889  0.222        0.416    -0.506   0.552            0.423 0.552 0.689     0.520       | 0.837  0.335        0.344    -0.568   0.469            0.703 0.703 0.547     0.431      
INFO:    38      | 0.907  0.192        0.447    -0.499   0.574            0.416 0.519 0.718     0.552       | 0.851  0.300        0.366    -0.561   0.499            0.668 0.668 0.586     0.470      
INFO:    39      | 0.906  0.208        0.454    -0.481   0.564            0.407 0.520 0.715     0.545       | 0.855  0.310        0.389    -0.518   0.516            0.648 0.648 0.598     0.462      
INFO:    40      | 0.908  0.199        0.446    -0.485   0.574            0.402 0.518 0.718     0.555       | 0.852  0.304        0.360    -0.538   0.507            0.654 0.654 0.599     0.471      
INFO:    41      | 0.886  0.229        0.412    -0.498   0.544            0.399 0.548 0.697     0.531       | 0.834  0.338        0.383    -0.528   0.489            0.685 0.685 0.569     0.450      
INFO:    42      | 0.914  0.190        0.442    -0.489   0.580            0.403 0.510 0.724     0.554       | 0.854  0.313        0.395    -0.534   0.498            0.669 0.669 0.573     0.440      
INFO:    43      | 0.910  0.194        0.438    -0.501   0.577            0.399 0.516 0.725     0.553       | 0.865  0.299        0.395    -0.550   0.516            0.657 0.657 0.586     0.453      
INFO:    44      | 0.906  0.200        0.437    -0.500   0.569            0.391 0.525 0.712     0.548       | 0.851  0.301        0.377    -0.549   0.501            0.663 0.663 0.583     0.454      
INFO:    45      | 0.903  0.215        0.424    -0.495   0.560            0.385 0.539 0.697     0.541       | 0.844  0.323        0.345    -0.546   0.491            0.683 0.683 0.569     0.437      
INFO:    46      | 0.905  0.197        0.421    -0.539   0.555            0.387 0.547 0.704     0.539       | 0.849  0.301        0.351    -0.602   0.488            0.692 0.692 0.565     0.431      
INFO:    47      | 0.897  0.217        0.430    -0.484   0.565            0.391 0.537 0.701     0.543       | 0.846  0.311        0.331    -0.544   0.516            0.664 0.664 0.591     0.451      
INFO:    48      | 0.912  0.183        0.446    -0.501   0.582            0.378 0.510 0.731     0.556       | 0.853  0.304        0.376    -0.560   0.505            0.674 0.674 0.578     0.451      
INFO:    49      | 0.904  0.220        0.430    -0.497   0.561            0.380 0.536 0.706     0.529       | 0.850  0.353        0.375    -0.548   0.495            0.700 0.700 0.560     0.430      
INFO:    50      | 0.904  0.202        0.420    -0.501   0.564            0.378 0.531 0.711     0.540       | 0.853  0.318        0.370    -0.546   0.488            0.682 0.682 0.571     0.452      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.19.40_529/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.19.40_529/Model.best.tar (epoch: 22)
INFO:    Best tracked metric achieved: 0.638
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.50378823]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    7jsl_J_MA0760.1.jaspar.npz | 0.958  0.178        0.649    -0.315   0.673            0.446 0.790     0.647      
INFO:    6vtx_A_KLF4_HUMAN.H11MO.0.A.npz | 0.767  0.226        0.448    -0.548   0.530            0.585 0.628     0.472      
INFO:    5kea_A_MA0039.2.jaspar.npz | 0.951  0.102        0.740    -0.295   0.752            0.388 0.803     0.529      
INFO:    5keb_A_MA0039.2.jaspar.npz | 0.871  0.149        0.688    -0.329   0.742            0.453 0.729     0.397      
INFO:    5ke9_A_KLF4_MOUSE.H11MO.0.A.npz | 0.873  0.124        0.702    -0.396   0.516            0.426 0.763     0.550      
INFO:    4m9e_A_KLF4_MOUSE.H11MO.0.A.npz | 0.931  0.150        0.565    -0.476   0.510            0.485 0.720     0.525      
INFO:    4m9v_C_ZFP57_MOUSE.H11MO.0.B.npz | 0.989  0.076        0.651    -0.343   0.734            0.288 0.890     0.486      
INFO:    4m9v_F_ZFP57_MOUSE.H11MO.0.B.npz | 0.989  0.087        0.620    -0.357   0.717            0.306 0.880     0.461      
INFO:    4gzn_C_ZFP57_MOUSE.H11MO.0.B.npz | 0.994  0.063        0.720    -0.295   0.737            0.257 0.906     0.549      
INFO:    3brg_C_SUH_MOUSE.H11MO.0.A.npz | 0.891  0.189        0.415    -0.405   0.604            0.508 0.557     0.438      
INFO:    5e24_E_MA0085.1.jaspar.npz | 0.954  0.267        0.416    -0.633   0.597            0.643 0.489     0.407      
INFO:    4j2x_C_SUH_MOUSE.H11MO.0.A.npz | 0.958  0.174        0.426    -0.455   0.572            0.480 0.681     0.475      
INFO:    6py8_C_SUH_HUMAN.H11MO.0.A.npz | 0.866  0.325        -0.249   -0.728   0.300            0.780 0.593     0.561      
INFO:    3nbn_A_MA1116.1.jaspar.npz | 0.911  0.399        0.204    -0.523   0.657            0.665 0.569     0.249      
INFO:    1mse_C_MA0100.2.jaspar.npz | 0.563  0.849        0.310    -0.561   0.174            1.209 0.193     0.245      
INFO:    1msf_C_MA0100.2.jaspar.npz | 0.688  0.700        -0.229   -0.840   0.373            1.155 0.275     0.167      
INFO:    1h88_C_MA0100.2.jaspar.npz | 0.648  0.577        0.523    -0.696   0.411            1.009 0.204     0.248      
INFO:    1h89_C_MYB_MOUSE.H11MO.0.A.npz | 0.787  0.328        0.232    -0.585   0.630            0.686 0.565     0.567      
INFO:    1mdy_C_MYOD1_MOUSE.H11MO.0.A.npz | 0.901  0.179        0.563    -0.489   0.637            0.470 0.749     0.417      
INFO:    1mdy_B_MA0499.1.jaspar.npz | 0.941  0.221        0.322    -0.542   0.597            0.529 0.698     0.570      
INFO:    1mdy_D_MYOD1_MOUSE.H11MO.0.A.npz | 0.901  0.179        0.563    -0.489   0.637            0.470 0.749     0.417      
INFO:    1mdy_A_MA0499.1.jaspar.npz | 0.941  0.221        0.322    -0.542   0.597            0.529 0.698     0.570      
INFO:    2ff0_A_STF1_MOUSE.H11MO.0.B.npz | 0.611  0.649        0.383    -0.400   0.095            1.081 0.093     -0.030     
INFO:    5l0m_A_NR5A2_HUMAN.H11MO.0.B.npz | 0.940  0.177        0.351    -0.551   0.555            0.486 0.771     0.639      
INFO:    2a66_A_NR5A2_HUMAN.H11MO.0.B.npz | 0.933  0.205        0.149    -0.622   0.507            0.535 0.757     0.619      
INFO:    3l1p_B_PO5F1_MOUSE.H11MO.0.A.npz | 0.797  0.410        -0.082   -0.614   0.273            0.809 0.521     0.455      
INFO:    3l1p_A_MA0142.1.jaspar.npz | 0.855  0.417        -0.127   -0.597   0.282            0.815 0.502     0.464      
INFO:    6ht5_E_PO5F1_MOUSE.H11MO.0.A.npz | 0.956  0.237        -0.079   -0.604   0.488            0.647 0.690     0.655      
INFO:    1fos_G_FOS_HUMAN.H11MO.0.A.npz | 0.831  0.311        0.510    -0.660   0.487            0.751 0.542     0.520      
INFO:    2wt7_A_FOS_MOUSE.H11MO.0.A.npz | 1.000  0.145        -0.191   -0.933   0.938            0.531 0.919     0.669      
INFO:    1a02_F_FOS_HUMAN.H11MO.0.A.npz | 0.854  0.414        0.145    -0.669   0.420            0.801 0.496     0.262      
INFO:    1s9k_D_FOS_HUMAN.H11MO.0.A.npz | 0.835  0.310        0.284    -0.510   0.538            0.639 0.652     0.465      
INFO:    1fos_E_MA1951.1.jaspar.npz | 0.918  0.287        0.464    -0.703   0.356            0.707 0.660     0.420      
INFO:    1nh2_A_MA0386.1.jaspar.npz | 0.539  0.556        0.081    -0.660   0.512            0.967 0.312     0.390      
INFO:    1rm1_A_MA0386.1.jaspar.npz | 0.404  0.791        -0.476   -0.902   0.014            1.274 0.078     0.144      
INFO:    4roe_B_TBP_HUMAN.H11MO.0.A.npz | 0.612  0.576        0.463    -0.310   0.218            0.962 0.321     0.401      
INFO:    1ngm_I_MA0386.1.jaspar.npz | 0.806  0.679        0.064    -0.895   0.147            1.136 0.219     0.083      
INFO:    1ngm_A_MA0386.1.jaspar.npz | 0.722  0.806        0.114    -0.707   0.253            1.168 0.229     0.133      
INFO:    6j4e_B_MA0589.1.jaspar.npz | 1.000  0.108        0.608    -0.667   0.848            0.346 0.919     0.732      
INFO:    4tnt_B_MA0727.1.jaspar.npz | 0.898  0.281        0.381    -0.637   0.557            0.689 0.598     0.565      
INFO:    4tnt_A_MA0727.1.jaspar.npz | 0.898  0.281        0.381    -0.637   0.557            0.689 0.598     0.565      
INFO:    4mhg_A_ETV6_MOUSE.H11MO.0.C.npz | 0.981  0.157        0.492    -0.407   0.724            0.429 0.820     0.667      
INFO:    3jtg_A_ELF3_MOUSE.H11MO.0.B.npz | 0.873  0.272        0.637    -0.427   0.624            0.617 0.541     0.359      
INFO:    6c2f_M_MBD2_HUMAN.H11MO.0.B.npz | 0.972  0.196        0.775    -0.618   0.532            0.528 0.600     0.490      
INFO:    6c1t_D_MBD2_HUMAN.H11MO.0.B.npz | 0.911  0.290        0.175    -0.639   0.376            0.614 0.640     0.436      
INFO:    6c1v_B_MBD2_HUMAN.H11MO.0.B.npz | 0.865  0.375        0.148    -0.673   0.719            0.724 0.572     0.425      
INFO:    6c1u_B_MBD2_HUMAN.H11MO.0.B.npz | 0.917  0.276        -0.053   -0.767   0.827            0.680 0.625     0.488      
INFO:    6c2f_J_MBD2_HUMAN.H11MO.0.B.npz | 0.972  0.228        0.759    -0.664   0.404            0.593 0.561     0.470      
INFO:    6j9c_D_MA0581.1.jaspar.npz | 0.878  0.443        0.404    -0.670   0.498            0.804 0.525     0.407      
INFO:    6j9c_A_MA0581.1.jaspar.npz | 0.951  0.170        0.731    -0.499   0.850            0.435 0.784     0.532      
INFO:    1d66_A_MA0299.1.jaspar.npz | 0.694  0.426        0.439    -0.623   0.534            0.872 0.342     0.287      
INFO:    3coq_A_MA0299.1.jaspar.npz | 0.899  0.169        0.464    -0.530   0.675            0.565 0.628     0.515      
INFO:    3coq_B_MA0299.1.jaspar.npz | 0.899  0.169        0.464    -0.530   0.675            0.565 0.628     0.515      
INFO:    1d66_B_MA0299.1.jaspar.npz | 0.694  0.426        0.439    -0.623   0.534            0.872 0.342     0.287      
INFO:    2lef_A_LEF1_MOUSE.H11MO.0.B.npz | 0.641  0.488        0.338    -0.400   0.143            1.016 0.156     0.222      
INFO:    5t01_B_JUN_HUMAN.H11MO.0.A.npz | 0.849  0.274        0.230    -0.625   0.581            0.662 0.622     0.467      
INFO:    1jnm_B_MA1126.1.jaspar.npz | 0.984  0.196        -0.233   -0.653   0.436            0.618 0.753     0.686      
INFO:    1jnm_A_MA1126.1.jaspar.npz | 0.984  0.196        -0.233   -0.653   0.436            0.618 0.753     0.686      
INFO:    1fos_H_MA1126.1.jaspar.npz | 0.778  0.322        0.593    -0.487   0.153            0.734 0.398     0.433      
INFO:    5vpe_B_JUND_HUMAN.H11MO.0.A.npz | 0.845  0.232        -0.123   -0.849   0.693            0.668 0.809     0.523      
INFO:    6es3_M_CDX2_HUMAN.H11MO.0.A.npz | 0.801  0.218        0.447    -0.474   0.490            0.616 0.476     0.379      
INFO:    5lux_K_MA0878.3.jaspar.npz | 0.708  0.335        0.708    -0.419   0.645            0.708 0.488     0.400      
INFO:    5lux_L_MA0878.3.jaspar.npz | 0.702  0.337        0.687    -0.373   0.661            0.679 0.516     0.410      
INFO:    6es2_L_MA0465.2.jaspar.npz | 0.902  0.269        0.587    -0.410   0.554            0.593 0.654     0.540      
INFO:    6es2_K_CDX2_HUMAN.H11MO.0.A.npz | 0.802  0.194        0.388    -0.518   0.522            0.617 0.553     0.288      
INFO:    1yuj_A_MA0205.2.jaspar.npz | 0.778  0.570        -0.905   -0.756   0.374            0.903 0.478     0.400      
INFO:    1yui_A_MA0205.2.jaspar.npz | 0.775  0.472        -0.770   -0.776   0.462            0.809 0.519     0.240      
INFO:    1le5_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.757  0.580        -0.174   -0.642   0.218            1.007 0.371     0.194      
INFO:    1nfk_A_NFKB1_MOUSE.H11MO.0.A.npz | 0.920  0.334        0.144    -0.504   0.428            0.700 0.586     0.433      
INFO:    1le5_F_NFKB1_MOUSE.H11MO.0.A.npz | 1.000  0.173        -0.083   -0.479   0.559            0.449 0.852     0.593      
