INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.870  0.226        0.185    -0.680   0.545            0.880 0.631 0.673     0.473       | 0.889  0.231        0.238    -0.719   0.552            0.636 0.636 0.683     0.488      
INFO:    2       | 0.903  0.158        0.309    -0.526   0.620            0.578 0.479 0.788     0.544       | 0.921  0.147        0.387    -0.515   0.640            0.442 0.442 0.827     0.589      
INFO:    3       | 0.910  0.158        0.334    -0.494   0.629            0.515 0.459 0.802     0.577       | 0.934  0.142        0.384    -0.471   0.648            0.416 0.416 0.843     0.615      
INFO:    4       | 0.911  0.160        0.406    -0.480   0.625            0.494 0.454 0.792     0.556       | 0.922  0.152        0.425    -0.450   0.635            0.416 0.416 0.823     0.600      
INFO:    5       | 0.910  0.174        0.358    -0.488   0.631            0.483 0.455 0.806     0.562       | 0.929  0.157        0.375    -0.445   0.644            0.405 0.405 0.842     0.622      
INFO:    6       | 0.915  0.162        0.408    -0.471   0.631            0.487 0.444 0.808     0.575       | 0.932  0.148        0.431    -0.426   0.647            0.394 0.394 0.846     0.622      
INFO:    7       | 0.913  0.166        0.422    -0.467   0.630            0.479 0.441 0.810     0.573       | 0.928  0.153        0.469    -0.426   0.651            0.392 0.392 0.847     0.621      
INFO:    8       | 0.915  0.154        0.420    -0.470   0.629            0.469 0.442 0.806     0.582       | 0.918  0.155        0.410    -0.447   0.643            0.414 0.414 0.831     0.616      
INFO:    9       | 0.913  0.156        0.446    -0.467   0.628            0.475 0.440 0.803     0.574       | 0.921  0.153        0.455    -0.455   0.641            0.413 0.413 0.832     0.597      
INFO:    10      | 0.916  0.154        0.403    -0.467   0.632            0.463 0.439 0.811     0.592       | 0.924  0.142        0.434    -0.438   0.653            0.396 0.396 0.849     0.631      
INFO:    11      | 0.922  0.149        0.460    -0.452   0.631            0.461 0.432 0.807     0.572       | 0.928  0.144        0.456    -0.442   0.650            0.402 0.402 0.841     0.617      
INFO:    12      | 0.918  0.143        0.461    -0.470   0.633            0.461 0.438 0.810     0.588       | 0.926  0.137        0.470    -0.445   0.651            0.404 0.404 0.843     0.620      
INFO:    13      | 0.919  0.147        0.450    -0.467   0.632            0.453 0.435 0.809     0.599       | 0.928  0.140        0.505    -0.428   0.650            0.393 0.393 0.842     0.631      
INFO:    14      | 0.925  0.154        0.465    -0.454   0.633            0.445 0.430 0.811     0.598       | 0.930  0.143        0.496    -0.413   0.653            0.385 0.385 0.847     0.631      
INFO:    15      | 0.923  0.145        0.460    -0.469   0.633            0.444 0.440 0.806     0.592       | 0.934  0.138        0.508    -0.442   0.650            0.402 0.402 0.841     0.627      
INFO:    16      | 0.922  0.142        0.494    -0.473   0.626            0.444 0.442 0.799     0.588       | 0.926  0.145        0.418    -0.477   0.646            0.427 0.427 0.826     0.620      
INFO:    17      | 0.928  0.146        0.488    -0.454   0.633            0.448 0.426 0.811     0.602       | 0.930  0.141        0.490    -0.419   0.652            0.389 0.389 0.844     0.630      
INFO:    18      | 0.928  0.148        0.494    -0.466   0.629            0.438 0.434 0.804     0.596       | 0.928  0.143        0.497    -0.433   0.644            0.398 0.398 0.837     0.629      
INFO:    19      | 0.929  0.140        0.500    -0.455   0.632            0.433 0.424 0.807     0.596       | 0.930  0.144        0.472    -0.438   0.649            0.403 0.403 0.836     0.628      
INFO:    20      | 0.927  0.150        0.494    -0.469   0.626            0.431 0.437 0.796     0.592       | 0.928  0.152        0.454    -0.445   0.639            0.412 0.412 0.823     0.620      
INFO:    21      | 0.928  0.139        0.534    -0.447   0.630            0.429 0.424 0.799     0.591       | 0.930  0.138        0.517    -0.422   0.645            0.393 0.393 0.834     0.626      
INFO:    22      | 0.929  0.147        0.517    -0.450   0.631            0.423 0.422 0.808     0.597       | 0.935  0.145        0.495    -0.434   0.647            0.395 0.395 0.838     0.630      
INFO:    23      | 0.927  0.142        0.524    -0.453   0.629            0.426 0.425 0.798     0.571       | 0.931  0.144        0.518    -0.429   0.641            0.402 0.402 0.830     0.590      
INFO:    24      | 0.928  0.142        0.538    -0.441   0.632            0.422 0.419 0.807     0.592       | 0.930  0.143        0.438    -0.436   0.650            0.397 0.397 0.840     0.621      
INFO:    25      | 0.930  0.140        0.512    -0.471   0.630            0.419 0.429 0.801     0.574       | 0.932  0.144        0.467    -0.454   0.643            0.408 0.408 0.827     0.592      
INFO:    26      | 0.923  0.148        0.498    -0.460   0.618            0.419 0.445 0.791     0.594       | 0.922  0.165        0.509    -0.453   0.616            0.441 0.441 0.801     0.611      
INFO:    27      | 0.930  0.136        0.517    -0.470   0.628            0.413 0.438 0.797     0.591       | 0.934  0.136        0.492    -0.461   0.642            0.416 0.416 0.830     0.619      
INFO:    28      | 0.929  0.141        0.511    -0.465   0.629            0.410 0.436 0.799     0.587       | 0.932  0.143        0.432    -0.474   0.642            0.421 0.421 0.827     0.610      
INFO:    29      | 0.931  0.140        0.532    -0.451   0.631            0.409 0.422 0.808     0.578       | 0.935  0.141        0.453    -0.446   0.646            0.404 0.404 0.835     0.609      
INFO:    30      | 0.928  0.149        0.505    -0.462   0.626            0.404 0.433 0.794     0.581       | 0.932  0.159        0.417    -0.469   0.634            0.428 0.428 0.815     0.611      
INFO:    31      | 0.931  0.140        0.516    -0.458   0.631            0.418 0.424 0.807     0.584       | 0.932  0.150        0.428    -0.461   0.639            0.416 0.416 0.825     0.614      
INFO:    32      | 0.932  0.138        0.527    -0.465   0.630            0.403 0.425 0.806     0.592       | 0.934  0.141        0.476    -0.454   0.646            0.404 0.404 0.837     0.627      
INFO:    33      | 0.933  0.143        0.544    -0.446   0.633            0.396 0.416 0.810     0.591       | 0.933  0.144        0.463    -0.447   0.648            0.393 0.393 0.842     0.627      
INFO:    34      | 0.933  0.132        0.547    -0.467   0.630            0.397 0.432 0.801     0.594       | 0.933  0.137        0.471    -0.477   0.642            0.420 0.420 0.832     0.625      
INFO:    35      | 0.925  0.146        0.526    -0.464   0.624            0.398 0.437 0.796     0.600       | 0.925  0.160        0.478    -0.465   0.624            0.432 0.432 0.814     0.624      
INFO:    36      | 0.934  0.140        0.548    -0.452   0.632            0.401 0.417 0.804     0.598       | 0.933  0.144        0.455    -0.452   0.640            0.399 0.399 0.834     0.627      
INFO:    37      | 0.931  0.137        0.516    -0.499   0.619            0.391 0.452 0.788     0.594       | 0.932  0.146        0.474    -0.516   0.628            0.448 0.448 0.818     0.620      
INFO:    38      | 0.932  0.144        0.509    -0.474   0.625            0.390 0.438 0.794     0.588       | 0.933  0.159        0.433    -0.471   0.625            0.435 0.435 0.808     0.609      
INFO:    39      | 0.932  0.133        0.553    -0.453   0.629            0.392 0.418 0.801     0.591       | 0.934  0.141        0.508    -0.443   0.641            0.407 0.407 0.826     0.623      
INFO:    40      | 0.933  0.136        0.548    -0.451   0.630            0.394 0.416 0.805     0.593       | 0.935  0.141        0.509    -0.445   0.639            0.399 0.399 0.836     0.632      
INFO:    41      | 0.935  0.135        0.519    -0.478   0.631            0.388 0.430 0.804     0.584       | 0.934  0.140        0.466    -0.477   0.644            0.419 0.419 0.832     0.628      
INFO:    42      | 0.933  0.140        0.537    -0.446   0.630            0.389 0.416 0.804     0.571       | 0.937  0.145        0.469    -0.442   0.643            0.400 0.400 0.832     0.604      
INFO:    43      | 0.934  0.133        0.552    -0.454   0.631            0.383 0.415 0.809     0.605       | 0.937  0.138        0.499    -0.439   0.642            0.400 0.400 0.830     0.624      
INFO:    44      | 0.934  0.131        0.548    -0.452   0.631            0.389 0.415 0.810     0.602       | 0.933  0.136        0.513    -0.447   0.647            0.403 0.403 0.834     0.627      
INFO:    45      | 0.937  0.136        0.560    -0.452   0.631            0.385 0.412 0.806     0.597       | 0.933  0.144        0.486    -0.444   0.640            0.400 0.400 0.829     0.622      
INFO:    46      | 0.935  0.125        0.549    -0.458   0.634            0.379 0.418 0.812     0.611       | 0.938  0.133        0.494    -0.461   0.645            0.411 0.411 0.833     0.629      
INFO:    47      | 0.935  0.133        0.550    -0.455   0.631            0.376 0.420 0.804     0.595       | 0.940  0.133        0.533    -0.441   0.645            0.399 0.399 0.834     0.634      
INFO:    48      | 0.937  0.132        0.550    -0.463   0.627            0.384 0.425 0.803     0.600       | 0.935  0.143        0.463    -0.463   0.631            0.420 0.420 0.820     0.615      
INFO:    49      | 0.932  0.134        0.544    -0.460   0.631            0.391 0.419 0.805     0.606       | 0.933  0.136        0.494    -0.447   0.645            0.395 0.395 0.834     0.630      
INFO:    50      | 0.935  0.136        0.528    -0.470   0.628            0.377 0.428 0.799     0.598       | 0.934  0.143        0.454    -0.464   0.639            0.416 0.416 0.823     0.620      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.21.45_851/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.21.45_851/Model.best.tar (epoch: 14)
INFO:    Best tracked metric achieved: 0.385
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.73193794]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    3mu6_C_MEF2A_HUMAN.H11MO.0.A.npz | 0.955  0.217        0.462    -0.445   0.494            0.506 0.790     0.583      
INFO:    1egw_A_MEF2A_HUMAN.H11MO.0.A.npz | 0.964  0.205        0.496    -0.447   0.494            0.491 0.790     0.592      
INFO:    6wc2_D_MEF2A_HUMAN.H11MO.0.A.npz | 0.882  0.169        0.510    -0.399   0.510            0.430 0.809     0.627      
INFO:    4awl_A_MA0060.3.jaspar.npz | 0.980  0.037        0.666    -0.369   0.760            0.228 0.951     0.662      
INFO:    6v8u_A_MA0527.1.jaspar.npz | 0.675  0.528        0.304    -0.606   0.567            0.875 0.377     0.435      
INFO:    5vmx_A_MA0527.1.jaspar.npz | 0.829  0.209        0.556    -0.401   0.656            0.422 0.799     0.739      
INFO:    5vmz_A_MA0527.1.jaspar.npz | 0.838  0.210        0.515    -0.395   0.656            0.423 0.799     0.739      
INFO:    5vmy_A_KAISO_HUMAN.H11MO.0.A.npz | 0.893  0.190        0.682    -0.406   0.556            0.414 0.822     0.735      
INFO:    5vmw_A_MA0527.1.jaspar.npz | 0.847  0.204        0.698    -0.359   0.656            0.404 0.799     0.739      
INFO:    2drp_A_MA0460.1.jaspar.npz | 1.000  0.054        0.402    -0.418   0.871            0.231 0.957     0.732      
INFO:    2drp_D_MA0460.1.jaspar.npz | 1.000  0.055        0.365    -0.423   0.871            0.235 0.957     0.732      
INFO:    6od5_D_MA0830.2.jaspar.npz | 0.935  0.227        0.677    -0.312   0.574            0.391 0.831     0.562      
INFO:    6od5_A_ITF2_HUMAN.H11MO.0.C.npz | 0.890  0.292        0.660    -0.341   0.586            0.508 0.692     0.471      
INFO:    6od5_C_ITF2_HUMAN.H11MO.0.C.npz | 0.893  0.297        0.405    -0.421   0.586            0.536 0.691     0.486      
INFO:    6od4_B_ITF2_HUMAN.H11MO.0.C.npz | 0.877  0.331        0.643    -0.405   0.520            0.595 0.537     0.286      
INFO:    6od5_B_MA0830.2.jaspar.npz | 0.935  0.214        0.868    -0.221   0.574            0.349 0.831     0.562      
INFO:    2r5z_A_MA0203.1.jaspar.npz | 1.000  0.043        0.215    -0.401   0.958            0.197 0.980     0.760      
INFO:    2r5y_A_MA0203.1.jaspar.npz | 0.542  0.301        0.064    -0.334   0.745            0.470 0.699     0.496      
INFO:    6j4f_F_MA1078.1.jaspar.npz | 0.964  0.082        0.694    -0.375   0.747            0.322 0.844     0.579      
INFO:    6j4f_B_MA1078.1.jaspar.npz | 0.981  0.079        0.607    -0.407   0.746            0.336 0.836     0.594      
INFO:    6nce_A_MA1489.1.jaspar.npz | 1.000  0.079        0.151    -0.597   0.834            0.310 0.962     0.775      
INFO:    1ysa_D_MA0303.2.jaspar.npz | 1.000  0.046        0.480    -0.430   0.750            0.290 0.980     0.590      
INFO:    1ysa_C_MA0303.2.jaspar.npz | 1.000  0.046        0.480    -0.430   0.750            0.290 0.980     0.590      
INFO:    2o61_A_IRF7_HUMAN.H11MO.0.C.npz | 1.000  0.118        0.148    -0.516   0.712            0.442 0.893     0.611      
INFO:    1bc7_C_ELK4_HUMAN.H11MO.0.A.npz | 0.848  0.348        0.738    -0.334   0.468            0.577 0.685     0.553      
INFO:    1hbx_G_ELK4_HUMAN.H11MO.0.A.npz | 1.000  0.055        0.685    -0.353   0.748            0.258 0.946     0.773      
INFO:    1k6o_A_ELK4_HUMAN.H11MO.0.A.npz | 0.850  0.395        0.707    -0.323   0.473            0.621 0.651     0.548      
INFO:    1hbx_H_UN0118.1.jaspar.npz | 0.796  0.357        -0.035   -0.517   0.492            0.625 0.646     0.509      
INFO:    1bc8_C_UN0118.1.jaspar.npz | 0.855  0.349        0.027    -0.374   0.682            0.539 0.681     0.594      
INFO:    2ypa_A_MA0091.1.jaspar.npz | 1.000  0.072        0.756    -0.378   0.734            0.369 0.902     0.667      
INFO:    2ypb_A_MA0091.1.jaspar.npz | 1.000  0.079        0.782    -0.346   0.732            0.375 0.897     0.667      
INFO:    5zd4_D_MA0550.2.jaspar.npz | 0.978  0.077        0.567    -0.429   0.781            0.320 0.916     0.790      
INFO:    5zd4_A_MA0550.2.jaspar.npz | 0.976  0.065        0.713    -0.427   0.781            0.325 0.919     0.728      
INFO:    2han_A_MA0534.1.jaspar.npz | 0.829  0.243        0.101    -0.580   0.484            0.697 0.718     0.598      
INFO:    1r0o_A_MA0534.1.jaspar.npz | 0.939  0.151        0.335    -0.511   0.526            0.562 0.770     0.654      
INFO:    2ld5_A_HXA13_MOUSE.H11MO.0.C.npz | 0.842  0.201        0.487    -0.514   0.517            0.553 0.802     0.509      
INFO:    5ef6_A_HXB13_HUMAN.H11MO.0.A.npz | 0.866  0.245        0.606    -0.337   0.604            0.534 0.664     0.622      
INFO:    5ego_B_HXB13_HUMAN.H11MO.0.A.npz | 0.884  0.225        0.581    -0.389   0.611            0.519 0.698     0.622      
INFO:    5edn_A_MA0901.2.jaspar.npz | 0.910  0.306        0.323    -0.392   0.603            0.523 0.709     0.467      
INFO:    5eea_A_HXB13_HUMAN.H11MO.0.A.npz | 1.000  0.078        0.487    -0.404   0.709            0.322 0.924     0.611      
INFO:    7cby_C_MA0613.1.jaspar.npz | 1.000  0.047        0.688    -0.501   0.861            0.301 0.942     0.750      
INFO:    1t2k_D_ATF2_HUMAN.H11MO.0.B.npz | 0.833  0.114        0.292    -0.595   0.553            0.410 0.906     0.671      
INFO:    5zjr_A_MA0165.1.jaspar.npz | 0.924  0.210        0.748    -0.301   0.564            0.466 0.796     0.765      
INFO:    5zjt_E_MA0165.1.jaspar.npz | 0.792  0.152        0.508    -0.397   0.648            0.453 0.733     0.595      
INFO:    5zjq_A_MA0165.1.jaspar.npz | 1.000  0.070        0.407    -0.413   0.692            0.335 0.954     0.795      
INFO:    5zjs_A_MA0165.1.jaspar.npz | 0.921  0.211        0.416    -0.437   0.634            0.491 0.815     0.757      
INFO:    5zjt_A_MA0165.1.jaspar.npz | 0.500  0.227        -0.120   -0.517   0.782            0.521 0.733     0.574      
INFO:    5t1j_B_TBX21_MOUSE.H11MO.0.A.npz | 0.912  0.124        0.448    -0.554   0.498            0.483 0.879     0.611      
INFO:    5t1j_A_TBX21_MOUSE.H11MO.0.A.npz | 0.908  0.115        0.471    -0.467   0.499            0.458 0.881     0.589      
INFO:    1zme_C_MA0358.1.jaspar.npz | 1.000  0.050        0.396    -0.718   0.979            0.327 0.999     0.809      
INFO:    4yo2_A_MA0865.2.jaspar.npz | 0.949  0.121        0.549    -0.443   0.609            0.371 0.894     0.500      
INFO:    3a5t_B_MAFG_MOUSE.H11MO.0.A.npz | 0.912  0.140        0.169    -0.446   0.645            0.364 0.884     0.629      
INFO:    3a5t_A_MAFG_MOUSE.H11MO.0.A.npz | 0.912  0.140        0.169    -0.446   0.645            0.364 0.884     0.629      
INFO:    3vd6_C_GATA1_MOUSE.H11MO.0.A.npz | 0.917  0.169        0.271    -0.546   0.632            0.431 0.852     0.590      
INFO:    3vek_C_GATA1_MOUSE.H11MO.0.A.npz | 0.917  0.171        0.250    -0.562   0.632            0.439 0.853     0.603      
INFO:    3vek_F_MA0035.3.jaspar.npz | 1.000  0.018        0.866    -0.305   0.810            0.184 0.965     0.807      
INFO:    6j9b_A_MA0565.2.jaspar.npz | 1.000  0.028        0.628    -0.539   0.930            0.214 0.999     0.743      
INFO:    6j9b_D_MA0565.2.jaspar.npz | 1.000  0.026        0.695    -0.531   0.930            0.209 0.999     0.743      
INFO:    4lmg_C_MA0270.1.jaspar.npz | 0.917  0.128        0.416    -0.411   0.929            0.316 0.856     0.681      
INFO:    4lmg_D_MA0270.1.jaspar.npz | 0.917  0.124        0.442    -0.415   0.930            0.309 0.858     0.681      
INFO:    4lmg_A_MA0270.1.jaspar.npz | 0.917  0.124        0.442    -0.415   0.930            0.309 0.858     0.681      
INFO:    4lmg_B_MA0270.1.jaspar.npz | 0.917  0.128        0.416    -0.411   0.929            0.316 0.856     0.681      
INFO:    4h10_B_CLOCK_HUMAN.H11MO.0.C.npz | 1.000  0.160        0.587    -0.969   0.449            0.589 0.911     0.600      
INFO:    4atk_B_MITF_MOUSE.H11MO.0.A.npz | 1.000  0.099        0.299    -0.544   0.772            0.353 0.951     0.479      
INFO:    4ati_A_MITF_MOUSE.H11MO.0.A.npz | 0.918  0.271        0.443    -0.630   0.618            0.579 0.769     0.453      
INFO:    4ati_B_MA0620.1.jaspar.npz | 0.951  0.240        0.444    -0.777   0.558            0.581 0.812     0.611      
INFO:    7d8t_A_MA0620.3.jaspar.npz | 0.865  0.275        0.499    -0.432   0.525            0.588 0.636     0.356      
INFO:    7d8t_B_MA0620.3.jaspar.npz | 0.865  0.275        0.499    -0.432   0.525            0.588 0.636     0.356      
INFO:    7n5u_A_ZBT7A_HUMAN.H11MO.0.A.npz | 1.000  0.124        0.515    -0.276   0.722            0.348 0.851     0.652      
INFO:    7n5w_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.997  0.141        0.412    -0.309   0.721            0.364 0.847     0.599      
INFO:    7n5t_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.647  0.157        0.663    -0.357   0.709            0.411 0.773     0.468      
INFO:    7n5v_A_ZBT7A_HUMAN.H11MO.0.A.npz | 1.000  0.103        0.728    -0.255   0.723            0.346 0.849     0.582      
