INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.862  0.311        0.165    -0.615   0.496            0.916 0.660 0.636     0.445       | 0.829  0.369        0.072    -0.654   0.457            0.751 0.751 0.574     0.395      
INFO:    2       | 0.906  0.200        0.218    -0.561   0.612            0.581 0.497 0.787     0.532       | 0.900  0.216        0.123    -0.583   0.604            0.529 0.529 0.771     0.515      
INFO:    3       | 0.911  0.178        0.277    -0.513   0.624            0.507 0.476 0.794     0.567       | 0.909  0.186        0.169    -0.544   0.612            0.503 0.503 0.786     0.554      
INFO:    4       | 0.915  0.184        0.332    -0.507   0.618            0.479 0.465 0.798     0.556       | 0.910  0.194        0.188    -0.544   0.614            0.495 0.495 0.789     0.542      
INFO:    5       | 0.923  0.155        0.419    -0.469   0.635            0.462 0.436 0.814     0.578       | 0.915  0.173        0.243    -0.511   0.623            0.477 0.477 0.798     0.559      
INFO:    6       | 0.922  0.148        0.427    -0.476   0.632            0.453 0.446 0.806     0.579       | 0.912  0.169        0.240    -0.533   0.618            0.497 0.497 0.789     0.563      
INFO:    7       | 0.925  0.143        0.440    -0.473   0.638            0.442 0.432 0.816     0.600       | 0.915  0.164        0.311    -0.514   0.623            0.476 0.476 0.794     0.573      
INFO:    8       | 0.925  0.139        0.436    -0.489   0.634            0.434 0.444 0.809     0.589       | 0.920  0.166        0.285    -0.535   0.615            0.500 0.500 0.786     0.565      
INFO:    9       | 0.927  0.140        0.484    -0.459   0.635            0.429 0.426 0.808     0.581       | 0.920  0.170        0.303    -0.517   0.619            0.488 0.488 0.785     0.554      
INFO:    10      | 0.926  0.145        0.472    -0.453   0.633            0.424 0.423 0.816     0.600       | 0.923  0.170        0.330    -0.505   0.615            0.478 0.478 0.787     0.563      
INFO:    11      | 0.917  0.161        0.508    -0.447   0.625            0.419 0.438 0.799     0.582       | 0.910  0.186        0.333    -0.507   0.593            0.502 0.502 0.766     0.531      
INFO:    12      | 0.928  0.133        0.492    -0.478   0.638            0.413 0.431 0.813     0.597       | 0.919  0.163        0.331    -0.536   0.613            0.502 0.502 0.777     0.554      
INFO:    13      | 0.929  0.135        0.480    -0.499   0.632            0.413 0.447 0.807     0.599       | 0.918  0.172        0.316    -0.537   0.603            0.516 0.516 0.764     0.551      
INFO:    14      | 0.928  0.141        0.498    -0.461   0.635            0.411 0.430 0.802     0.588       | 0.919  0.179        0.336    -0.516   0.604            0.506 0.506 0.760     0.545      
INFO:    15      | 0.930  0.134        0.503    -0.489   0.632            0.409 0.446 0.804     0.592       | 0.916  0.168        0.341    -0.529   0.603            0.512 0.512 0.763     0.557      
INFO:    16      | 0.930  0.134        0.527    -0.439   0.642            0.403 0.412 0.822     0.597       | 0.920  0.165        0.329    -0.498   0.619            0.477 0.477 0.790     0.570      
INFO:    17      | 0.928  0.138        0.506    -0.444   0.638            0.397 0.418 0.815     0.592       | 0.919  0.166        0.343    -0.499   0.615            0.482 0.482 0.782     0.567      
INFO:    18      | 0.926  0.162        0.477    -0.464   0.618            0.395 0.458 0.787     0.582       | 0.918  0.193        0.318    -0.513   0.586            0.524 0.524 0.758     0.555      
INFO:    19      | 0.934  0.125        0.541    -0.467   0.638            0.392 0.421 0.817     0.609       | 0.925  0.157        0.365    -0.510   0.611            0.491 0.491 0.780     0.576      
INFO:    20      | 0.933  0.130        0.535    -0.466   0.635            0.383 0.427 0.811     0.602       | 0.922  0.163        0.339    -0.513   0.610            0.493 0.493 0.780     0.578      
INFO:    21      | 0.934  0.127        0.502    -0.498   0.636            0.385 0.440 0.817     0.608       | 0.920  0.162        0.314    -0.543   0.608            0.509 0.509 0.780     0.583      
INFO:    22      | 0.936  0.130        0.527    -0.444   0.641            0.378 0.405 0.825     0.605       | 0.923  0.169        0.334    -0.507   0.614            0.480 0.480 0.788     0.568      
INFO:    23      | 0.933  0.127        0.536    -0.441   0.638            0.371 0.411 0.819     0.609       | 0.924  0.165        0.368    -0.508   0.604            0.491 0.491 0.774     0.573      
INFO:    24      | 0.935  0.130        0.536    -0.461   0.634            0.371 0.425 0.816     0.603       | 0.926  0.160        0.365    -0.517   0.610            0.493 0.493 0.781     0.577      
INFO:    25      | 0.938  0.119        0.547    -0.453   0.644            0.364 0.404 0.828     0.609       | 0.926  0.160        0.380    -0.508   0.611            0.483 0.483 0.784     0.587      
INFO:    26      | 0.928  0.163        0.503    -0.475   0.610            0.361 0.468 0.774     0.590       | 0.910  0.204        0.342    -0.517   0.568            0.545 0.545 0.728     0.557      
INFO:    27      | 0.938  0.119        0.554    -0.450   0.642            0.366 0.408 0.825     0.621       | 0.926  0.158        0.392    -0.510   0.611            0.488 0.488 0.784     0.588      
INFO:    28      | 0.939  0.120        0.560    -0.447   0.640            0.362 0.408 0.822     0.617       | 0.925  0.160        0.376    -0.512   0.611            0.487 0.487 0.785     0.575      
INFO:    29      | 0.939  0.122        0.550    -0.442   0.643            0.359 0.399 0.824     0.596       | 0.927  0.162        0.397    -0.498   0.615            0.474 0.474 0.785     0.572      
INFO:    30      | 0.939  0.123        0.541    -0.450   0.641            0.355 0.407 0.825     0.607       | 0.926  0.165        0.383    -0.507   0.610            0.485 0.485 0.780     0.570      
INFO:    31      | 0.936  0.133        0.522    -0.483   0.629            0.354 0.445 0.809     0.616       | 0.916  0.167        0.368    -0.524   0.604            0.511 0.511 0.767     0.578      
INFO:    32      | 0.939  0.122        0.553    -0.451   0.639            0.356 0.411 0.822     0.609       | 0.925  0.166        0.360    -0.521   0.612            0.499 0.499 0.777     0.575      
INFO:    33      | 0.937  0.122        0.563    -0.466   0.635            0.346 0.419 0.818     0.611       | 0.922  0.165        0.364    -0.539   0.606            0.506 0.506 0.770     0.569      
INFO:    34      | 0.941  0.133        0.568    -0.425   0.634            0.346 0.401 0.821     0.606       | 0.922  0.171        0.374    -0.504   0.613            0.480 0.480 0.783     0.574      
INFO:    35      | 0.942  0.118        0.580    -0.425   0.644            0.341 0.385 0.833     0.612       | 0.927  0.164        0.387    -0.505   0.617            0.476 0.476 0.784     0.571      
INFO:    36      | 0.941  0.119        0.568    -0.442   0.641            0.341 0.402 0.824     0.610       | 0.925  0.157        0.404    -0.500   0.612            0.476 0.476 0.783     0.591      
INFO:    37      | 0.927  0.136        0.557    -0.440   0.628            0.338 0.421 0.811     0.610       | 0.899  0.178        0.392    -0.491   0.602            0.502 0.502 0.759     0.572      
INFO:    38      | 0.941  0.121        0.565    -0.445   0.638            0.342 0.407 0.823     0.614       | 0.925  0.161        0.388    -0.505   0.608            0.488 0.488 0.777     0.571      
INFO:    39      | 0.938  0.119        0.572    -0.452   0.640            0.338 0.408 0.823     0.614       | 0.924  0.159        0.377    -0.518   0.611            0.492 0.492 0.781     0.586      
INFO:    40      | 0.940  0.120        0.578    -0.470   0.637            0.330 0.418 0.821     0.614       | 0.925  0.162        0.394    -0.532   0.604            0.504 0.504 0.769     0.571      
INFO:    41      | 0.941  0.121        0.566    -0.431   0.642            0.337 0.397 0.830     0.616       | 0.927  0.159        0.407    -0.501   0.617            0.474 0.474 0.791     0.584      
INFO:    42      | 0.937  0.126        0.578    -0.450   0.633            0.328 0.414 0.820     0.615       | 0.927  0.160        0.405    -0.519   0.608            0.492 0.492 0.779     0.579      
INFO:    43      | 0.939  0.127        0.558    -0.447   0.633            0.327 0.418 0.811     0.610       | 0.919  0.174        0.405    -0.494   0.599            0.498 0.498 0.764     0.576      
INFO:    44      | 0.936  0.128        0.557    -0.448   0.629            0.324 0.418 0.815     0.610       | 0.921  0.169        0.401    -0.510   0.599            0.500 0.500 0.767     0.576      
INFO:    45      | 0.940  0.128        0.565    -0.433   0.635            0.332 0.408 0.818     0.610       | 0.923  0.166        0.411    -0.505   0.608            0.486 0.486 0.773     0.568      
INFO:    46      | 0.937  0.128        0.562    -0.454   0.631            0.329 0.420 0.812     0.613       | 0.924  0.172        0.390    -0.519   0.601            0.506 0.506 0.763     0.565      
INFO:    47      | 0.940  0.125        0.572    -0.448   0.635            0.325 0.415 0.816     0.621       | 0.921  0.169        0.385    -0.514   0.605            0.501 0.501 0.769     0.581      
INFO:    48      | 0.939  0.119        0.583    -0.460   0.639            0.320 0.413 0.823     0.618       | 0.922  0.162        0.400    -0.516   0.609            0.497 0.497 0.776     0.577      
INFO:    49      | 0.942  0.123        0.567    -0.447   0.630            0.317 0.410 0.817     0.606       | 0.926  0.164        0.399    -0.514   0.605            0.490 0.490 0.769     0.556      
INFO:    50      | 0.938  0.126        0.557    -0.463   0.628            0.319 0.427 0.813     0.613       | 0.920  0.172        0.385    -0.525   0.599            0.518 0.518 0.759     0.567      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.14.24_526/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.14.24_526/Model.best.tar (epoch: 29)
INFO:    Best tracked metric achieved: 0.474
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.36125585]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    1lfu_P_PBX1_MOUSE.H11MO.0.A.npz | 0.926  0.206        -0.240   -0.714   0.590            0.631 0.713     0.419      
INFO:    1b72_B_PBX1_HUMAN.H11MO.0.A.npz | 1.000  0.180        -0.605   -0.860   0.524            0.611 0.888     0.617      
INFO:    1puf_B_PBX1_HUMAN.H11MO.0.A.npz | 0.870  0.355        -0.304   -0.841   0.328            0.769 0.731     0.472      
INFO:    2r5y_B_MA0222.1.jaspar.npz | 0.771  0.355        0.190    -0.630   0.511            0.653 0.602     0.534      
INFO:    5zjr_B_MA0222.1.jaspar.npz | 0.708  0.428        0.644    -0.450   0.628            0.685 0.603     0.451      
INFO:    1vtn_C_FOXA3_HUMAN.H11MO.0.B.npz | 0.875  0.200        0.284    -0.556   0.565            0.549 0.816     0.565      
INFO:    5x07_L_MA0047.3.jaspar.npz | 0.978  0.076        0.475    -0.439   0.679            0.348 0.889     0.489      
INFO:    5x07_I_FOXA2_HUMAN.H11MO.0.A.npz | 0.956  0.094        0.714    -0.319   0.731            0.402 0.843     0.486      
INFO:    5x07_F_FOXA2_HUMAN.H11MO.0.A.npz | 0.956  0.088        0.761    -0.320   0.731            0.397 0.839     0.537      
INFO:    6m3d_C_MA0220.1.jaspar.npz | 1.000  0.070        0.511    -0.584   0.861            0.310 0.932     0.788      
INFO:    1hdd_C_MA0220.1.jaspar.npz | 1.000  0.059        0.533    -0.563   0.828            0.329 0.936     0.648      
INFO:    3hdd_A_MA0220.1.jaspar.npz | 1.000  0.076        -0.042   -0.627   0.824            0.379 0.948     0.754      
INFO:    5ei9_F_MA1723.1.jaspar.npz | 0.862  0.201        0.338    -0.633   0.641            0.555 0.722     0.521      
INFO:    5egb_A_MA1723.1.jaspar.npz | 0.891  0.191        0.421    -0.604   0.645            0.548 0.714     0.528      
INFO:    5eh2_E_MA1723.1.jaspar.npz | 0.901  0.180        0.388    -0.593   0.696            0.522 0.726     0.500      
INFO:    5ei9_E_MA1723.1.jaspar.npz | 0.917  0.170        0.477    -0.557   0.694            0.518 0.678     0.503      
INFO:    5eh2_F_MA1723.1.jaspar.npz | 0.919  0.164        0.500    -0.538   0.646            0.498 0.680     0.495      
INFO:    1mdm_A_PAX5_HUMAN.H11MO.0.A.npz | 0.820  0.243        0.350    -0.500   0.347            0.637 0.575     0.450      
INFO:    1k78_I_PAX5_HUMAN.H11MO.0.A.npz | 0.753  0.327        0.148    -0.698   0.343            0.762 0.507     0.433      
INFO:    1k78_A_MA0014.3.jaspar.npz | 0.781  0.398        0.276    -0.633   0.497            0.757 0.676     0.700      
INFO:    1k78_E_MA0014.3.jaspar.npz | 0.958  0.179        0.397    -0.628   0.523            0.538 0.824     0.750      
INFO:    1b8i_A_MA0094.2.jaspar.npz | 0.878  0.325        0.531    -0.468   0.759            0.641 0.622     0.646      
INFO:    4uus_E_MA0094.2.jaspar.npz | 0.867  0.344        0.451    -0.461   0.627            0.661 0.613     0.571      
INFO:    4cyc_A_MA0094.2.jaspar.npz | 0.867  0.309        0.512    -0.487   0.777            0.630 0.652     0.608      
INFO:    4uus_A_MA0094.2.jaspar.npz | 0.857  0.309        0.538    -0.503   0.770            0.632 0.654     0.586      
INFO:    1ubd_C_MA0095.2.jaspar.npz | 0.915  0.219        0.475    -0.528   0.623            0.567 0.703     0.553      
INFO:    1a66_A_NFAC1_HUMAN.H11MO.0.B.npz | 0.928  0.097        0.545    -0.427   0.597            0.351 0.883     0.614      
INFO:    2x6v_A_MA0807.1.jaspar.npz | 0.990  0.110        0.431    -0.410   0.557            0.413 0.861     0.676      
INFO:    4s0h_E_MA0807.1.jaspar.npz | 0.984  0.152        0.295    -0.485   0.442            0.488 0.815     0.618      
INFO:    4s0h_A_MA0807.1.jaspar.npz | 0.984  0.151        0.180    -0.454   0.512            0.477 0.825     0.650      
INFO:    1cqt_B_MA0785.1.jaspar.npz | 0.997  0.127        -0.089   -0.585   0.679            0.427 0.881     0.600      
INFO:    1hf0_A_MA1962.1.jaspar.npz | 0.932  0.395        -0.046   -0.582   0.486            0.738 0.551     0.273      
INFO:    1cqt_A_MA1962.1.jaspar.npz | 1.000  0.069        0.245    -0.454   0.705            0.318 0.932     0.611      
INFO:    1gt0_C_MA1962.1.jaspar.npz | 0.775  0.284        0.440    -0.416   0.573            0.584 0.578     0.300      
INFO:    1oct_C_PO2F1_HUMAN.H11MO.0.C.npz | 0.975  0.167        0.310    -0.603   0.579            0.517 0.777     0.611      
INFO:    2lkx_A_MA1547.2.jaspar.npz | 0.927  0.118        0.357    -0.661   0.808            0.417 0.892     0.677      
INFO:    7ogs_F_MA1419.1.jaspar.npz | 0.957  0.148        0.561    -0.543   0.846            0.414 0.825     0.608      
INFO:    7ogs_A_IRF4_HUMAN.H11MO.0.A.npz | 0.931  0.070        0.399    -0.423   0.717            0.336 0.894     0.589      
INFO:    7o56_B_IRF4_HUMAN.H11MO.0.A.npz | 0.856  0.216        0.566    -0.413   0.429            0.558 0.677     0.593      
INFO:    7ogs_E_IRF4_HUMAN.H11MO.0.A.npz | 0.949  0.059        0.590    -0.344   0.653            0.302 0.890     0.589      
INFO:    7oot_B_IRF4_HUMAN.H11MO.0.A.npz | 0.968  0.100        -0.009   -0.479   0.706            0.393 0.892     0.533      
INFO:    2uzk_A_MA0157.2.jaspar.npz | 0.993  0.100        0.482    -0.549   0.785            0.365 0.831     0.542      
INFO:    2uzk_C_FOXO3_HUMAN.H11MO.0.B.npz | 0.991  0.075        0.755    -0.359   0.663            0.377 0.764     0.543      
INFO:    3co6_C_FOXO1_HUMAN.H11MO.0.A.npz | 0.935  0.097        0.696    -0.452   0.524            0.396 0.842     0.667      
INFO:    3co7_C_FOXO1_HUMAN.H11MO.0.A.npz | 0.970  0.085        0.665    -0.433   0.600            0.381 0.884     0.662      
INFO:    3co7_F_FOXO1_HUMAN.H11MO.0.A.npz | 0.970  0.082        0.689    -0.424   0.600            0.377 0.886     0.662      
INFO:    3u2b_C_SOX4_MOUSE.H11MO.0.A.npz | 0.813  0.225        0.812    -0.303   0.451            0.548 0.635     0.455      
INFO:    2irf_H_IRF2_MOUSE.H11MO.0.B.npz | 0.996  0.078        0.380    -0.521   0.700            0.369 0.887     0.725      
INFO:    2irf_L_IRF2_MOUSE.H11MO.0.B.npz | 0.996  0.078        0.408    -0.544   0.695            0.381 0.878     0.755      
INFO:    2irf_J_IRF2_MOUSE.H11MO.0.B.npz | 1.000  0.070        0.607    -0.503   0.769            0.364 0.839     0.655      
INFO:    1if1_A_IRF1_MOUSE.H11MO.0.A.npz | 1.000  0.066        0.486    -0.562   0.702            0.383 0.891     0.760      
INFO:    2irf_K_IRF2_MOUSE.H11MO.0.B.npz | 0.996  0.078        0.408    -0.544   0.695            0.381 0.878     0.755      
INFO:    4bqa_G_MA1484.1.jaspar.npz | 1.000  0.051        0.664    -0.335   0.757            0.278 0.960     0.703      
INFO:    4bqa_A_MA1484.1.jaspar.npz | 1.000  0.055        0.657    -0.368   0.741            0.287 0.958     0.663      
INFO:    3mfk_A_ETS1_HUMAN.H11MO.0.A.npz | 0.996  0.061        0.815    -0.255   0.635            0.320 0.913     0.700      
INFO:    4bqa_D_MA1484.1.jaspar.npz | 1.000  0.044        0.710    -0.297   0.762            0.255 0.963     0.703      
INFO:    3wtx_C_ETS1_HUMAN.H11MO.0.A.npz | 0.887  0.245        0.516    -0.436   0.511            0.569 0.651     0.550      
INFO:    2h8r_B_HNF1B_HUMAN.H11MO.0.A.npz | 0.963  0.130        0.441    -0.494   0.521            0.450 0.790     0.541      
INFO:    2h8r_A_MA0153.2.jaspar.npz | 0.903  0.123        0.469    -0.407   0.673            0.374 0.716     0.492      
INFO:    6o3t_A_MA0846.1.jaspar.npz | 0.846  0.288        0.294    -0.601   0.488            0.636 0.670     0.482      
INFO:    6ako_C_MA0846.1.jaspar.npz | 0.958  0.104        0.713    -0.343   0.527            0.417 0.785     0.518      
INFO:    6lbm_C_MA0846.1.jaspar.npz | 0.967  0.076        0.791    -0.313   0.641            0.351 0.786     0.533      
INFO:    6o3t_B_MA0846.1.jaspar.npz | 0.846  0.288        0.294    -0.601   0.488            0.636 0.670     0.482      
INFO:    1awc_A_GABPA_MOUSE.H11MO.0.A.npz | 1.000  0.032        0.913    -0.235   0.720            0.215 0.942     0.728      
INFO:    4rdu_A_MA1476.1.jaspar.npz | 0.737  0.162        0.275    -0.644   0.916            0.507 0.733     0.528      
INFO:    4rdu_D_MA1476.1.jaspar.npz | 0.763  0.161        0.290    -0.641   0.914            0.504 0.732     0.585      
INFO:    1b72_A_UN0124.1.jaspar.npz | 1.000  0.309        0.139    -0.667   0.648            0.670 0.703     0.549      
INFO:    2hdc_A_MA0041.1.jaspar.npz | 0.840  0.226        0.414    -0.443   0.517            0.591 0.684     0.398      
INFO:    7fj2_A_FOXM1_HUMAN.H11MO.0.A.npz | 0.877  0.166        0.722    -0.402   0.395            0.577 0.547     0.389      
INFO:    7fj2_E_FOXM1_HUMAN.H11MO.0.A.npz | 0.878  0.171        0.757    -0.342   0.402            0.572 0.538     0.369      
INFO:    3g73_A_FOXM1_HUMAN.H11MO.0.A.npz | 1.000  0.063        0.549    -0.322   0.575            0.289 0.912     0.722      
