INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.874  0.260        0.184    -0.573   0.561            0.916 0.587 0.700     0.483       | 0.871  0.294        0.046    -0.603   0.503            0.645 0.645 0.661     0.458      
INFO:    2       | 0.910  0.181        0.255    -0.512   0.625            0.547 0.468 0.803     0.563       | 0.921  0.197        0.240    -0.518   0.590            0.496 0.496 0.778     0.549      
INFO:    3       | 0.917  0.165        0.364    -0.477   0.635            0.490 0.443 0.809     0.580       | 0.920  0.183        0.307    -0.497   0.600            0.477 0.477 0.789     0.553      
INFO:    4       | 0.915  0.167        0.398    -0.472   0.626            0.467 0.451 0.796     0.579       | 0.920  0.177        0.329    -0.489   0.602            0.474 0.474 0.782     0.550      
INFO:    5       | 0.913  0.159        0.379    -0.488   0.627            0.460 0.452 0.801     0.584       | 0.920  0.171        0.287    -0.501   0.607            0.478 0.478 0.787     0.569      
INFO:    6       | 0.920  0.158        0.415    -0.462   0.632            0.459 0.432 0.814     0.563       | 0.927  0.174        0.325    -0.494   0.600            0.465 0.465 0.797     0.547      
INFO:    7       | 0.917  0.161        0.395    -0.479   0.630            0.448 0.447 0.799     0.592       | 0.910  0.188        0.298    -0.515   0.593            0.497 0.497 0.766     0.563      
INFO:    8       | 0.923  0.145        0.461    -0.451   0.636            0.443 0.422 0.817     0.603       | 0.920  0.170        0.310    -0.511   0.605            0.475 0.475 0.795     0.581      
INFO:    9       | 0.920  0.148        0.412    -0.470   0.637            0.441 0.430 0.820     0.568       | 0.922  0.168        0.313    -0.497   0.608            0.468 0.468 0.796     0.542      
INFO:    10      | 0.922  0.145        0.456    -0.489   0.634            0.440 0.437 0.808     0.597       | 0.917  0.169        0.325    -0.527   0.609            0.481 0.481 0.785     0.570      
INFO:    11      | 0.917  0.148        0.477    -0.463   0.634            0.432 0.432 0.802     0.594       | 0.918  0.166        0.338    -0.504   0.608            0.473 0.473 0.783     0.578      
INFO:    12      | 0.926  0.140        0.498    -0.456   0.641            0.430 0.416 0.821     0.598       | 0.925  0.164        0.322    -0.504   0.610            0.470 0.470 0.795     0.573      
INFO:    13      | 0.925  0.135        0.495    -0.461   0.640            0.427 0.421 0.819     0.599       | 0.923  0.153        0.335    -0.501   0.617            0.465 0.465 0.800     0.584      
INFO:    14      | 0.928  0.143        0.478    -0.450   0.641            0.423 0.416 0.826     0.595       | 0.919  0.167        0.324    -0.482   0.618            0.458 0.458 0.805     0.567      
INFO:    15      | 0.927  0.137        0.500    -0.452   0.639            0.422 0.413 0.818     0.602       | 0.924  0.167        0.293    -0.519   0.611            0.476 0.476 0.792     0.581      
INFO:    16      | 0.930  0.138        0.518    -0.445   0.641            0.418 0.408 0.822     0.596       | 0.927  0.166        0.356    -0.510   0.616            0.467 0.467 0.797     0.570      
INFO:    17      | 0.927  0.136        0.499    -0.478   0.635            0.413 0.431 0.809     0.590       | 0.921  0.160        0.329    -0.524   0.607            0.482 0.482 0.788     0.583      
INFO:    18      | 0.929  0.137        0.541    -0.440   0.639            0.412 0.406 0.821     0.603       | 0.922  0.166        0.349    -0.503   0.612            0.466 0.466 0.799     0.588      
INFO:    19      | 0.931  0.134        0.518    -0.452   0.641            0.410 0.409 0.822     0.605       | 0.924  0.162        0.353    -0.505   0.612            0.466 0.466 0.795     0.577      
INFO:    20      | 0.931  0.141        0.507    -0.448   0.639            0.405 0.412 0.818     0.599       | 0.920  0.170        0.331    -0.507   0.613            0.467 0.467 0.795     0.576      
INFO:    21      | 0.932  0.133        0.541    -0.452   0.636            0.398 0.415 0.812     0.601       | 0.924  0.164        0.343    -0.517   0.611            0.476 0.476 0.792     0.582      
INFO:    22      | 0.932  0.132        0.531    -0.460   0.635            0.400 0.419 0.812     0.583       | 0.918  0.167        0.339    -0.526   0.606            0.486 0.486 0.780     0.564      
INFO:    23      | 0.933  0.132        0.522    -0.448   0.640            0.392 0.408 0.821     0.598       | 0.921  0.164        0.345    -0.504   0.613            0.466 0.466 0.795     0.568      
INFO:    24      | 0.930  0.134        0.537    -0.446   0.635            0.387 0.410 0.813     0.590       | 0.921  0.165        0.346    -0.515   0.605            0.475 0.476 0.791     0.579      
INFO:    25      | 0.931  0.134        0.553    -0.446   0.638            0.395 0.409 0.817     0.603       | 0.924  0.168        0.369    -0.516   0.607            0.475 0.475 0.789     0.580      
INFO:    26      | 0.932  0.127        0.538    -0.494   0.635            0.388 0.430 0.810     0.596       | 0.923  0.163        0.358    -0.558   0.603            0.502 0.502 0.778     0.576      
INFO:    27      | 0.926  0.139        0.512    -0.461   0.633            0.378 0.423 0.808     0.603       | 0.919  0.171        0.353    -0.528   0.597            0.489 0.489 0.774     0.569      
INFO:    28      | 0.930  0.132        0.542    -0.444   0.639            0.380 0.406 0.817     0.614       | 0.921  0.166        0.378    -0.510   0.610            0.475 0.475 0.788     0.574      
INFO:    29      | 0.924  0.135        0.531    -0.494   0.626            0.380 0.439 0.790     0.586       | 0.918  0.173        0.360    -0.576   0.587            0.520 0.520 0.748     0.556      
INFO:    30      | 0.932  0.128        0.549    -0.449   0.636            0.373 0.411 0.810     0.605       | 0.927  0.166        0.396    -0.518   0.599            0.484 0.484 0.772     0.560      
INFO:    31      | 0.929  0.131        0.512    -0.516   0.629            0.372 0.445 0.799     0.596       | 0.922  0.161        0.394    -0.566   0.594            0.507 0.507 0.769     0.560      
INFO:    32      | 0.932  0.123        0.536    -0.475   0.639            0.370 0.415 0.819     0.609       | 0.919  0.161        0.387    -0.540   0.606            0.492 0.492 0.783     0.570      
INFO:    33      | 0.933  0.125        0.553    -0.464   0.640            0.366 0.412 0.818     0.609       | 0.920  0.166        0.343    -0.557   0.603            0.499 0.499 0.780     0.567      
INFO:    34      | 0.935  0.121        0.534    -0.477   0.640            0.370 0.417 0.818     0.607       | 0.923  0.162        0.334    -0.550   0.605            0.499 0.499 0.781     0.561      
INFO:    35      | 0.930  0.134        0.562    -0.443   0.629            0.361 0.412 0.813     0.608       | 0.920  0.171        0.367    -0.510   0.597            0.482 0.482 0.781     0.574      
INFO:    36      | 0.932  0.125        0.563    -0.439   0.636            0.359 0.404 0.814     0.610       | 0.920  0.167        0.370    -0.526   0.597            0.488 0.488 0.774     0.553      
INFO:    37      | 0.935  0.124        0.579    -0.438   0.640            0.363 0.398 0.820     0.613       | 0.920  0.167        0.364    -0.528   0.607            0.484 0.484 0.783     0.576      
INFO:    38      | 0.935  0.124        0.555    -0.456   0.641            0.358 0.406 0.824     0.614       | 0.923  0.164        0.363    -0.538   0.604            0.491 0.491 0.781     0.572      
INFO:    39      | 0.934  0.124        0.561    -0.485   0.633            0.351 0.426 0.804     0.605       | 0.916  0.164        0.381    -0.573   0.591            0.515 0.515 0.759     0.565      
INFO:    40      | 0.935  0.121        0.561    -0.467   0.638            0.349 0.413 0.820     0.615       | 0.924  0.162        0.370    -0.559   0.601            0.502 0.502 0.777     0.566      
INFO:    41      | 0.935  0.121        0.564    -0.492   0.639            0.347 0.424 0.815     0.604       | 0.918  0.168        0.362    -0.569   0.595            0.516 0.516 0.771     0.566      
INFO:    42      | 0.934  0.125        0.544    -0.470   0.636            0.343 0.415 0.813     0.610       | 0.918  0.168        0.360    -0.536   0.599            0.496 0.496 0.775     0.566      
INFO:    43      | 0.933  0.130        0.541    -0.489   0.632            0.352 0.432 0.804     0.609       | 0.917  0.172        0.328    -0.575   0.598            0.515 0.515 0.768     0.558      
INFO:    44      | 0.936  0.122        0.558    -0.479   0.637            0.345 0.419 0.813     0.609       | 0.917  0.169        0.333    -0.568   0.591            0.511 0.511 0.771     0.562      
INFO:    45      | 0.938  0.120        0.548    -0.476   0.639            0.339 0.414 0.816     0.607       | 0.922  0.170        0.345    -0.545   0.586            0.501 0.501 0.769     0.567      
INFO:    46      | 0.937  0.122        0.594    -0.431   0.640            0.341 0.392 0.821     0.610       | 0.925  0.170        0.381    -0.530   0.593            0.487 0.487 0.772     0.556      
INFO:    47      | 0.935  0.122        0.568    -0.467   0.638            0.341 0.411 0.813     0.607       | 0.919  0.172        0.403    -0.548   0.589            0.509 0.509 0.748     0.541      
INFO:    48      | 0.938  0.120        0.552    -0.498   0.638            0.339 0.426 0.816     0.613       | 0.922  0.166        0.363    -0.584   0.590            0.521 0.522 0.760     0.569      
INFO:    49      | 0.929  0.135        0.553    -0.471   0.630            0.337 0.429 0.800     0.599       | 0.914  0.182        0.353    -0.559   0.583            0.525 0.525 0.749     0.553      
INFO:    50      | 0.942  0.118        0.577    -0.478   0.640            0.331 0.415 0.817     0.610       | 0.923  0.166        0.372    -0.565   0.590            0.508 0.508 0.768     0.567      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.21.45_727/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.21.45_727/Model.best.tar (epoch: 14)
INFO:    Best tracked metric achieved: 0.458
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.42945588]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    1lfu_P_PBX1_MOUSE.H11MO.0.A.npz | 0.936  0.230        -0.202   -0.625   0.555            0.596 0.673     0.403      
INFO:    1b72_B_PBX1_HUMAN.H11MO.0.A.npz | 1.000  0.147        -0.245   -0.742   0.518            0.512 0.901     0.633      
INFO:    1puf_B_PBX1_HUMAN.H11MO.0.A.npz | 0.911  0.363        -0.239   -0.751   0.344            0.714 0.743     0.479      
INFO:    2r5y_B_MA0222.1.jaspar.npz | 0.750  0.377        0.201    -0.604   0.501            0.645 0.600     0.420      
INFO:    5zjr_B_MA0222.1.jaspar.npz | 0.849  0.419        0.425    -0.395   0.526            0.652 0.638     0.556      
INFO:    1vtn_C_FOXA3_HUMAN.H11MO.0.B.npz | 0.888  0.178        0.601    -0.382   0.458            0.481 0.814     0.575      
INFO:    5x07_L_MA0047.3.jaspar.npz | 0.981  0.054        0.806    -0.298   0.683            0.269 0.900     0.600      
INFO:    5x07_I_FOXA2_HUMAN.H11MO.0.A.npz | 0.967  0.082        0.761    -0.287   0.734            0.376 0.839     0.590      
INFO:    5x07_F_FOXA2_HUMAN.H11MO.0.A.npz | 0.961  0.082        0.713    -0.319   0.733            0.386 0.837     0.600      
INFO:    6m3d_C_MA0220.1.jaspar.npz | 1.000  0.089        0.621    -0.564   0.861            0.328 0.869     0.715      
INFO:    1hdd_C_MA0220.1.jaspar.npz | 1.000  0.068        -0.037   -0.589   0.829            0.333 0.951     0.701      
INFO:    3hdd_A_MA0220.1.jaspar.npz | 1.000  0.078        -0.276   -0.662   0.830            0.362 0.950     0.701      
INFO:    5ei9_F_MA1723.1.jaspar.npz | 0.869  0.247        0.084    -0.789   0.646            0.632 0.671     0.521      
INFO:    5egb_A_MA1723.1.jaspar.npz | 0.882  0.233        0.152    -0.734   0.646            0.614 0.671     0.553      
INFO:    5eh2_E_MA1723.1.jaspar.npz | 0.920  0.231        0.160    -0.756   0.646            0.618 0.677     0.528      
INFO:    5ei9_E_MA1723.1.jaspar.npz | 0.902  0.233        0.056    -0.758   0.645            0.627 0.666     0.503      
INFO:    5eh2_F_MA1723.1.jaspar.npz | 0.891  0.223        0.091    -0.736   0.645            0.614 0.665     0.484      
INFO:    1mdm_A_PAX5_HUMAN.H11MO.0.A.npz | 0.847  0.263        0.225    -0.473   0.358            0.664 0.571     0.442      
INFO:    1k78_I_PAX5_HUMAN.H11MO.0.A.npz | 0.770  0.302        0.042    -0.587   0.360            0.708 0.579     0.425      
INFO:    1k78_A_MA0014.3.jaspar.npz | 0.760  0.276        0.116    -0.466   0.529            0.527 0.762     0.600      
INFO:    1k78_E_MA0014.3.jaspar.npz | 0.865  0.212        0.199    -0.419   0.554            0.449 0.790     0.650      
INFO:    1b8i_A_MA0094.2.jaspar.npz | 0.796  0.394        0.566    -0.340   0.591            0.676 0.583     0.608      
INFO:    4uus_E_MA0094.2.jaspar.npz | 0.837  0.394        0.570    -0.340   0.589            0.681 0.581     0.571      
INFO:    4cyc_A_MA0094.2.jaspar.npz | 0.796  0.391        0.528    -0.343   0.588            0.688 0.580     0.571      
INFO:    4uus_A_MA0094.2.jaspar.npz | 0.816  0.384        0.561    -0.353   0.586            0.693 0.578     0.608      
INFO:    1ubd_C_MA0095.2.jaspar.npz | 0.922  0.230        0.372    -0.577   0.635            0.555 0.708     0.529      
INFO:    1a66_A_NFAC1_HUMAN.H11MO.0.B.npz | 0.947  0.092        0.327    -0.440   0.601            0.364 0.897     0.514      
INFO:    2x6v_A_MA0807.1.jaspar.npz | 1.000  0.042        0.352    -0.506   0.589            0.291 0.974     0.715      
INFO:    4s0h_E_MA0807.1.jaspar.npz | 1.000  0.046        0.311    -0.529   0.583            0.317 0.969     0.703      
INFO:    4s0h_A_MA0807.1.jaspar.npz | 1.000  0.045        0.240    -0.579   0.598            0.334 0.980     0.690      
INFO:    1cqt_B_MA0785.1.jaspar.npz | 1.000  0.068        -0.007   -0.473   0.646            0.296 0.947     0.744      
INFO:    1hf0_A_MA1962.1.jaspar.npz | 0.884  0.430        0.050    -0.469   0.499            0.692 0.576     0.467      
INFO:    1cqt_A_MA1962.1.jaspar.npz | 1.000  0.088        -0.155   -0.563   0.693            0.369 0.945     0.689      
INFO:    1gt0_C_MA1962.1.jaspar.npz | 0.840  0.326        0.426    -0.372   0.575            0.609 0.587     0.343      
INFO:    1oct_C_PO2F1_HUMAN.H11MO.0.C.npz | 0.986  0.165        0.358    -0.647   0.585            0.524 0.818     0.680      
INFO:    2lkx_A_MA1547.2.jaspar.npz | 0.892  0.101        0.421    -0.584   0.850            0.384 0.847     0.570      
INFO:    7ogs_F_MA1419.1.jaspar.npz | 0.971  0.135        0.598    -0.469   0.729            0.362 0.887     0.677      
INFO:    7ogs_A_IRF4_HUMAN.H11MO.0.A.npz | 0.954  0.099        0.086    -0.463   0.650            0.376 0.903     0.489      
INFO:    7o56_B_IRF4_HUMAN.H11MO.0.A.npz | 0.806  0.280        0.528    -0.394   0.415            0.590 0.672     0.607      
INFO:    7ogs_E_IRF4_HUMAN.H11MO.0.A.npz | 0.958  0.100        0.097    -0.457   0.650            0.375 0.904     0.500      
INFO:    7oot_B_IRF4_HUMAN.H11MO.0.A.npz | 0.958  0.098        0.034    -0.471   0.719            0.370 0.904     0.522      
INFO:    2uzk_A_MA0157.2.jaspar.npz | 1.000  0.029        0.868    -0.403   0.883            0.219 0.917     0.498      
INFO:    2uzk_C_FOXO3_HUMAN.H11MO.0.B.npz | 1.000  0.047        0.710    -0.365   0.695            0.290 0.923     0.664      
INFO:    3co6_C_FOXO1_HUMAN.H11MO.0.A.npz | 0.956  0.112        0.512    -0.452   0.597            0.442 0.808     0.544      
INFO:    3co7_C_FOXO1_HUMAN.H11MO.0.A.npz | 1.000  0.073        0.600    -0.356   0.607            0.364 0.884     0.475      
INFO:    3co7_F_FOXO1_HUMAN.H11MO.0.A.npz | 1.000  0.072        0.613    -0.355   0.608            0.361 0.888     0.475      
INFO:    3u2b_C_SOX4_MOUSE.H11MO.0.A.npz | 0.809  0.275        0.799    -0.271   0.383            0.597 0.647     0.545      
INFO:    2irf_H_IRF2_MOUSE.H11MO.0.B.npz | 1.000  0.072        -0.179   -0.634   0.793            0.388 0.962     0.719      
INFO:    2irf_L_IRF2_MOUSE.H11MO.0.B.npz | 1.000  0.077        -0.214   -0.649   0.792            0.399 0.962     0.703      
INFO:    2irf_J_IRF2_MOUSE.H11MO.0.B.npz | 1.000  0.065        0.011    -0.577   0.790            0.368 0.962     0.723      
INFO:    1if1_A_IRF1_MOUSE.H11MO.0.A.npz | 1.000  0.101        -0.098   -0.672   0.717            0.445 0.924     0.696      
INFO:    2irf_K_IRF2_MOUSE.H11MO.0.B.npz | 1.000  0.077        -0.214   -0.649   0.792            0.399 0.962     0.703      
INFO:    4bqa_G_MA1484.1.jaspar.npz | 1.000  0.051        0.664    -0.260   0.761            0.261 0.941     0.663      
INFO:    4bqa_A_MA1484.1.jaspar.npz | 1.000  0.055        0.576    -0.297   0.761            0.272 0.941     0.641      
INFO:    3mfk_A_ETS1_HUMAN.H11MO.0.A.npz | 1.000  0.046        0.644    -0.387   0.684            0.301 0.966     0.744      
INFO:    4bqa_D_MA1484.1.jaspar.npz | 1.000  0.052        0.584    -0.290   0.762            0.270 0.943     0.629      
INFO:    3wtx_C_ETS1_HUMAN.H11MO.0.A.npz | 0.877  0.289        0.338    -0.537   0.524            0.637 0.682     0.610      
INFO:    2h8r_B_HNF1B_HUMAN.H11MO.0.A.npz | 0.894  0.181        0.518    -0.529   0.548            0.490 0.798     0.555      
INFO:    2h8r_A_MA0153.2.jaspar.npz | 0.874  0.182        0.447    -0.415   0.657            0.404 0.730     0.431      
INFO:    6o3t_A_MA0846.1.jaspar.npz | 0.805  0.299        0.227    -0.578   0.582            0.647 0.687     0.491      
INFO:    6ako_C_MA0846.1.jaspar.npz | 0.963  0.085        0.757    -0.297   0.531            0.390 0.842     0.573      
INFO:    6lbm_C_MA0846.1.jaspar.npz | 0.935  0.114        0.465    -0.409   0.591            0.445 0.743     0.478      
INFO:    6o3t_B_MA0846.1.jaspar.npz | 0.805  0.299        0.227    -0.578   0.582            0.647 0.687     0.491      
INFO:    1awc_A_GABPA_MOUSE.H11MO.0.A.npz | 1.000  0.027        0.932    -0.282   0.725            0.233 0.964     0.770      
INFO:    4rdu_A_MA1476.1.jaspar.npz | 0.721  0.157        0.344    -0.634   0.927            0.468 0.778     0.514      
INFO:    4rdu_D_MA1476.1.jaspar.npz | 0.713  0.159        0.266    -0.670   0.927            0.485 0.779     0.514      
INFO:    1b72_A_UN0124.1.jaspar.npz | 1.000  0.387        0.353    -0.596   0.622            0.730 0.624     0.483      
INFO:    2hdc_A_MA0041.1.jaspar.npz | 0.750  0.238        0.275    -0.449   0.574            0.580 0.724     0.518      
INFO:    7fj2_A_FOXM1_HUMAN.H11MO.0.A.npz | 0.785  0.229        0.510    -0.364   0.418            0.578 0.581     0.327      
INFO:    7fj2_E_FOXM1_HUMAN.H11MO.0.A.npz | 0.798  0.209        0.591    -0.327   0.421            0.545 0.582     0.317      
INFO:    3g73_A_FOXM1_HUMAN.H11MO.0.A.npz | 0.896  0.123        0.182    -0.342   0.562            0.353 0.854     0.462      
