INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.523  0.505        0.030    -1.117   0.055            1.165 1.132 0.070     0.077       | 0.540  0.532        0.031    -1.216   0.054            1.173 1.173 0.067     0.091      
INFO:    2       | 0.543  0.472        0.057    -1.138   0.076            1.121 1.107 0.100     0.101       | 0.534  0.513        0.025    -1.248   0.069            1.170 1.170 0.076     0.089      
INFO:    3       | 0.595  0.456        0.167    -1.026   0.161            1.107 1.045 0.180     0.137       | 0.571  0.505        0.216    -1.111   0.158            1.106 1.106 0.160     0.148      
INFO:    4       | 0.677  0.395        0.250    -0.936   0.282            1.049 0.940 0.303     0.257       | 0.666  0.434        0.197    -1.043   0.249            0.997 0.997 0.307     0.263      
INFO:    5       | 0.705  0.386        0.259    -0.871   0.305            0.961 0.907 0.336     0.262       | 0.694  0.428        0.120    -1.000   0.263            0.980 0.980 0.329     0.273      
INFO:    6       | 0.756  0.369        0.296    -0.735   0.363            0.900 0.827 0.405     0.314       | 0.736  0.415        0.197    -0.834   0.301            0.892 0.892 0.388     0.302      
INFO:    7       | 0.761  0.374        0.286    -0.698   0.364            0.833 0.817 0.407     0.309       | 0.755  0.426        0.242    -0.787   0.323            0.881 0.881 0.395     0.309      
INFO:    8       | 0.773  0.350        0.306    -0.710   0.389            0.808 0.787 0.439     0.324       | 0.756  0.422        0.287    -0.755   0.316            0.862 0.862 0.403     0.310      
INFO:    9       | 0.796  0.336        0.363    -0.638   0.421            0.772 0.739 0.476     0.352       | 0.784  0.378        0.276    -0.716   0.364            0.796 0.796 0.457     0.350      
INFO:    10      | 0.794  0.324        0.337    -0.674   0.405            0.737 0.743 0.462     0.343       | 0.770  0.401        0.288    -0.747   0.334            0.834 0.834 0.428     0.317      
INFO:    11      | 0.807  0.313        0.351    -0.667   0.430            0.710 0.724 0.487     0.355       | 0.789  0.372        0.309    -0.727   0.373            0.794 0.794 0.452     0.329      
INFO:    12      | 0.810  0.308        0.373    -0.649   0.437            0.694 0.712 0.503     0.371       | 0.782  0.381        0.298    -0.718   0.371            0.798 0.798 0.482     0.377      
INFO:    13      | 0.810  0.328        0.354    -0.622   0.432            0.673 0.724 0.494     0.372       | 0.791  0.387        0.271    -0.671   0.368            0.786 0.786 0.469     0.355      
INFO:    14      | 0.825  0.296        0.390    -0.618   0.455            0.661 0.686 0.529     0.390       | 0.812  0.364        0.326    -0.665   0.406            0.757 0.757 0.508     0.371      
INFO:    15      | 0.818  0.292        0.364    -0.668   0.443            0.648 0.705 0.527     0.382       | 0.806  0.344        0.345    -0.723   0.414            0.763 0.763 0.517     0.370      
INFO:    16      | 0.824  0.302        0.375    -0.606   0.464            0.638 0.685 0.537     0.399       | 0.794  0.362        0.288    -0.669   0.412            0.754 0.754 0.517     0.379      
INFO:    17      | 0.837  0.292        0.406    -0.562   0.476            0.624 0.654 0.554     0.416       | 0.816  0.360        0.350    -0.593   0.433            0.719 0.719 0.532     0.403      
INFO:    18      | 0.842  0.282        0.401    -0.560   0.482            0.615 0.642 0.569     0.418       | 0.815  0.345        0.319    -0.611   0.445            0.711 0.711 0.547     0.398      
INFO:    19      | 0.828  0.305        0.394    -0.589   0.457            0.620 0.677 0.539     0.400       | 0.787  0.395        0.306    -0.648   0.402            0.780 0.780 0.485     0.368      
INFO:    20      | 0.842  0.281        0.412    -0.561   0.491            0.595 0.644 0.575     0.428       | 0.801  0.366        0.333    -0.601   0.432            0.734 0.734 0.526     0.391      
INFO:    21      | 0.846  0.251        0.418    -0.607   0.499            0.585 0.637 0.586     0.446       | 0.816  0.323        0.346    -0.675   0.437            0.723 0.723 0.544     0.426      
INFO:    22      | 0.846  0.264        0.430    -0.562   0.491            0.575 0.627 0.585     0.430       | 0.817  0.343        0.296    -0.632   0.418            0.725 0.725 0.535     0.396      
INFO:    23      | 0.852  0.263        0.401    -0.576   0.499            0.570 0.631 0.586     0.439       | 0.816  0.341        0.341    -0.631   0.433            0.717 0.717 0.534     0.412      
INFO:    24      | 0.859  0.253        0.429    -0.553   0.510            0.559 0.607 0.604     0.462       | 0.809  0.355        0.325    -0.612   0.434            0.722 0.722 0.543     0.421      
INFO:    25      | 0.858  0.243        0.417    -0.604   0.509            0.546 0.619 0.602     0.454       | 0.822  0.309        0.354    -0.660   0.444            0.697 0.697 0.556     0.433      
INFO:    26      | 0.859  0.250        0.404    -0.558   0.510            0.541 0.611 0.605     0.466       | 0.824  0.327        0.330    -0.626   0.454            0.701 0.701 0.560     0.449      
INFO:    27      | 0.857  0.252        0.440    -0.552   0.497            0.537 0.611 0.597     0.444       | 0.812  0.343        0.336    -0.616   0.434            0.714 0.714 0.544     0.422      
INFO:    28      | 0.863  0.256        0.414    -0.535   0.514            0.534 0.606 0.606     0.448       | 0.818  0.350        0.301    -0.608   0.444            0.717 0.717 0.544     0.419      
INFO:    29      | 0.828  0.323        0.407    -0.528   0.481            0.524 0.661 0.566     0.430       | 0.809  0.379        0.342    -0.560   0.424            0.726 0.726 0.539     0.425      
INFO:    30      | 0.867  0.251        0.419    -0.530   0.520            0.520 0.598 0.613     0.468       | 0.837  0.334        0.336    -0.580   0.449            0.689 0.689 0.568     0.447      
INFO:    31      | 0.871  0.235        0.438    -0.534   0.523            0.516 0.581 0.630     0.471       | 0.823  0.330        0.346    -0.605   0.445            0.694 0.694 0.560     0.427      
INFO:    32      | 0.870  0.233        0.433    -0.558   0.519            0.506 0.589 0.630     0.482       | 0.828  0.313        0.337    -0.637   0.458            0.686 0.686 0.575     0.436      
INFO:    33      | 0.858  0.255        0.429    -0.536   0.502            0.501 0.609 0.595     0.446       | 0.810  0.353        0.351    -0.608   0.437            0.725 0.725 0.541     0.413      
INFO:    34      | 0.861  0.247        0.403    -0.573   0.513            0.504 0.616 0.611     0.464       | 0.818  0.335        0.318    -0.657   0.441            0.724 0.724 0.557     0.435      
INFO:    35      | 0.869  0.236        0.412    -0.568   0.520            0.494 0.601 0.621     0.464       | 0.809  0.335        0.301    -0.659   0.435            0.726 0.726 0.546     0.416      
INFO:    36      | 0.877  0.236        0.425    -0.531   0.529            0.491 0.576 0.640     0.477       | 0.828  0.341        0.331    -0.602   0.446            0.701 0.701 0.566     0.432      
INFO:    37      | 0.870  0.240        0.450    -0.533   0.520            0.479 0.585 0.622     0.473       | 0.828  0.337        0.333    -0.619   0.433            0.713 0.713 0.547     0.431      
INFO:    38      | 0.875  0.249        0.440    -0.509   0.528            0.474 0.579 0.638     0.475       | 0.836  0.323        0.353    -0.559   0.475            0.664 0.664 0.595     0.456      
INFO:    39      | 0.876  0.224        0.445    -0.546   0.535            0.464 0.577 0.636     0.472       | 0.822  0.322        0.340    -0.646   0.448            0.703 0.703 0.560     0.422      
INFO:    40      | 0.883  0.224        0.459    -0.527   0.537            0.459 0.565 0.647     0.479       | 0.833  0.323        0.356    -0.596   0.457            0.683 0.683 0.565     0.417      
INFO:    41      | 0.883  0.225        0.470    -0.503   0.542            0.457 0.552 0.657     0.493       | 0.831  0.333        0.387    -0.562   0.448            0.677 0.677 0.575     0.442      
INFO:    42      | 0.884  0.221        0.448    -0.520   0.547            0.455 0.550 0.665     0.501       | 0.834  0.320        0.389    -0.572   0.471            0.664 0.664 0.583     0.465      
INFO:    43      | 0.877  0.225        0.466    -0.521   0.533            0.456 0.562 0.645     0.491       | 0.841  0.324        0.382    -0.584   0.445            0.678 0.678 0.569     0.449      
INFO:    44      | 0.877  0.225        0.462    -0.523   0.533            0.454 0.565 0.645     0.488       | 0.826  0.334        0.368    -0.602   0.439            0.701 0.701 0.557     0.447      
INFO:    45      | 0.864  0.248        0.445    -0.518   0.518            0.482 0.592 0.612     0.463       | 0.820  0.351        0.320    -0.625   0.432            0.724 0.724 0.551     0.434      
INFO:    46      | 0.884  0.224        0.453    -0.520   0.535            0.462 0.558 0.652     0.494       | 0.829  0.347        0.381    -0.575   0.421            0.698 0.698 0.543     0.434      
INFO:    47      | 0.876  0.228        0.435    -0.536   0.529            0.443 0.579 0.634     0.476       | 0.830  0.319        0.366    -0.622   0.444            0.692 0.692 0.558     0.447      
INFO:    48      | 0.885  0.220        0.461    -0.519   0.548            0.437 0.557 0.652     0.485       | 0.830  0.330        0.356    -0.589   0.443            0.688 0.688 0.561     0.439      
INFO:    49      | 0.882  0.222        0.460    -0.518   0.544            0.430 0.555 0.655     0.492       | 0.826  0.345        0.354    -0.583   0.445            0.700 0.700 0.551     0.441      
INFO:    50      | 0.878  0.227        0.460    -0.526   0.531            0.440 0.568 0.642     0.483       | 0.840  0.327        0.347    -0.605   0.440            0.692 0.692 0.558     0.441      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.13.46_939/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.13.46_939/Model.best.tar (epoch: 42)
INFO:    Best tracked metric achieved: 0.664
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.36501008]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    3mu6_C_MEF2A_HUMAN.H11MO.0.A.npz | 0.865  0.364        0.160    -0.603   0.277            0.784 0.486     0.550      
INFO:    1egw_A_MEF2A_HUMAN.H11MO.0.A.npz | 0.859  0.341        0.323    -0.552   0.282            0.725 0.555     0.700      
INFO:    6wc2_D_MEF2A_HUMAN.H11MO.0.A.npz | 0.902  0.264        0.237    -0.560   0.475            0.650 0.601     0.655      
INFO:    4awl_A_MA0060.3.jaspar.npz | 0.705  0.676        -0.325   -0.780   0.241            1.100 0.299     0.412      
INFO:    6v8u_A_MA0527.1.jaspar.npz | 0.645  0.545        0.059    -0.840   0.189            1.045 0.205     0.123      
INFO:    5vmx_A_MA0527.1.jaspar.npz | 0.694  0.781        0.028    -0.746   0.012            1.191 0.122     0.182      
INFO:    5vmz_A_MA0527.1.jaspar.npz | 0.713  0.767        0.200    -0.645   0.002            1.142 0.146     0.163      
INFO:    5vmy_A_KAISO_HUMAN.H11MO.0.A.npz | 0.650  0.735        0.131    -0.615   -0.005           1.140 0.125     0.265      
INFO:    5vmw_A_MA0527.1.jaspar.npz | 0.676  0.769        0.052    -0.679   -0.065           1.162 0.143     0.145      
INFO:    2drp_A_MA0460.1.jaspar.npz | 0.900  0.377        0.357    -0.802   0.400            0.783 0.518     0.430      
INFO:    2drp_D_MA0460.1.jaspar.npz | 0.958  0.211        0.255    -0.868   0.659            0.620 0.700     0.482      
INFO:    6od5_D_MA0830.2.jaspar.npz | 0.424  0.934        0.591    -0.534   -0.092           1.361 -0.182    -0.112     
INFO:    6od5_A_ITF2_HUMAN.H11MO.0.C.npz | 0.353  1.018        0.030    -0.610   -0.028           1.482 -0.212    -0.086     
INFO:    6od5_C_ITF2_HUMAN.H11MO.0.C.npz | 0.344  1.028        -0.238   -0.695   -0.145           1.512 -0.242    -0.086     
INFO:    6od4_B_ITF2_HUMAN.H11MO.0.C.npz | 0.723  0.602        0.012    -0.593   0.263            0.974 0.277     0.271      
INFO:    6od5_B_MA0830.2.jaspar.npz | 0.475  0.881        0.217    -0.687   -0.022           1.338 -0.160    -0.250     
INFO:    2r5z_A_MA0203.1.jaspar.npz | 1.000  0.063        -0.294   -0.633   0.955            0.299 0.979     0.760      
INFO:    2r5y_A_MA0203.1.jaspar.npz | 0.646  0.233        0.253    -0.558   0.708            0.481 0.654     0.402      
INFO:    6j4f_F_MA1078.1.jaspar.npz | 0.935  0.263        0.043    -0.788   0.580            0.653 0.710     0.585      
INFO:    6j4f_B_MA1078.1.jaspar.npz | 0.774  0.406        0.549    -0.622   0.412            0.743 0.564     0.458      
INFO:    6nce_A_MA1489.1.jaspar.npz | 0.979  0.189        0.125    -0.621   0.715            0.442 0.852     0.710      
INFO:    1ysa_D_MA0303.2.jaspar.npz | 0.928  0.272        0.432    -0.475   0.538            0.535 0.774     0.590      
INFO:    1ysa_C_MA0303.2.jaspar.npz | 0.928  0.272        0.432    -0.475   0.538            0.535 0.774     0.590      
INFO:    2o61_A_IRF7_HUMAN.H11MO.0.C.npz | 0.917  0.151        0.385    -0.507   0.483            0.546 0.686     0.504      
INFO:    1bc7_C_ELK4_HUMAN.H11MO.0.A.npz | 0.868  0.246        0.780    -0.469   0.523            0.567 0.563     0.464      
INFO:    1hbx_G_ELK4_HUMAN.H11MO.0.A.npz | 0.931  0.220        0.630    -0.547   0.622            0.574 0.683     0.554      
INFO:    1k6o_A_ELK4_HUMAN.H11MO.0.A.npz | 0.956  0.186        0.712    -0.427   0.674            0.492 0.700     0.617      
INFO:    1hbx_H_UN0118.1.jaspar.npz | 0.793  0.445        -0.264   -0.684   0.394            0.790 0.532     0.482      
INFO:    1bc8_C_UN0118.1.jaspar.npz | 0.875  0.337        0.162    -0.567   0.667            0.628 0.684     0.554      
INFO:    2ypa_A_MA0091.1.jaspar.npz | 0.916  0.248        0.610    -0.637   0.492            0.655 0.557     0.551      
INFO:    2ypb_A_MA0091.1.jaspar.npz | 0.789  0.383        0.742    -0.645   0.411            0.876 0.189     0.220      
INFO:    5zd4_D_MA0550.2.jaspar.npz | 0.885  0.381        0.665    -0.502   0.486            0.670 0.589     0.437      
INFO:    5zd4_A_MA0550.2.jaspar.npz | 0.913  0.214        0.654    -0.580   0.620            0.575 0.653     0.542      
INFO:    2han_A_MA0534.1.jaspar.npz | 0.857  0.206        0.278    -0.605   0.449            0.662 0.615     0.397      
INFO:    1r0o_A_MA0534.1.jaspar.npz | 0.894  0.137        0.533    -0.485   0.527            0.530 0.705     0.624      
INFO:    2ld5_A_HXA13_MOUSE.H11MO.0.C.npz | 0.685  0.608        0.218    -0.536   0.174            1.048 0.257     0.202      
INFO:    5ef6_A_HXB13_HUMAN.H11MO.0.A.npz | 0.845  0.312        0.703    -0.276   0.438            0.580 0.565     0.389      
INFO:    5ego_B_HXB13_HUMAN.H11MO.0.A.npz | 0.838  0.300        0.730    -0.310   0.422            0.601 0.549     0.500      
INFO:    5edn_A_MA0901.2.jaspar.npz | 0.994  0.076        0.575    -0.309   0.606            0.249 0.921     0.522      
INFO:    5eea_A_HXB13_HUMAN.H11MO.0.A.npz | 0.915  0.271        0.569    -0.403   0.480            0.557 0.730     0.489      
INFO:    7cby_C_MA0613.1.jaspar.npz | 0.968  0.104        0.788    -0.504   0.839            0.380 0.792     0.612      
INFO:    1t2k_D_ATF2_HUMAN.H11MO.0.B.npz | 0.949  0.231        0.065    -0.710   0.561            0.602 0.764     0.514      
INFO:    5zjr_A_MA0165.1.jaspar.npz | 0.613  0.227        0.485    -0.400   0.618            0.524 0.720     0.600      
INFO:    5zjt_E_MA0165.1.jaspar.npz | 0.697  0.216        0.573    -0.418   0.730            0.475 0.773     0.604      
INFO:    5zjq_A_MA0165.1.jaspar.npz | 0.720  0.231        0.398    -0.473   0.726            0.536 0.760     0.546      
INFO:    5zjs_A_MA0165.1.jaspar.npz | 0.630  0.209        0.454    -0.472   0.608            0.523 0.694     0.498      
INFO:    5zjt_A_MA0165.1.jaspar.npz | 0.447  0.218        0.117    -0.600   0.616            0.602 0.694     0.486      
INFO:    5t1j_B_TBX21_MOUSE.H11MO.0.A.npz | 0.888  0.277        -0.038   -0.709   0.379            0.755 0.586     0.533      
INFO:    5t1j_A_TBX21_MOUSE.H11MO.0.A.npz | 0.753  0.272        0.203    -0.602   0.319            0.735 0.487     0.344      
INFO:    1zme_C_MA0358.1.jaspar.npz | 0.880  0.358        0.525    -0.765   0.567            0.696 0.559     0.519      
INFO:    4yo2_A_MA0865.2.jaspar.npz | 0.927  0.272        0.087    -0.639   0.484            0.640 0.679     0.290      
INFO:    3a5t_B_MAFG_MOUSE.H11MO.0.A.npz | 0.930  0.189        0.291    -0.609   0.620            0.530 0.726     0.472      
INFO:    3a5t_A_MAFG_MOUSE.H11MO.0.A.npz | 0.930  0.189        0.291    -0.609   0.620            0.530 0.726     0.472      
INFO:    3vd6_C_GATA1_MOUSE.H11MO.0.A.npz | 0.923  0.298        0.468    -0.493   0.432            0.602 0.763     0.513      
INFO:    3vek_C_GATA1_MOUSE.H11MO.0.A.npz | 0.912  0.320        0.536    -0.438   0.407            0.637 0.648     0.495      
INFO:    3vek_F_MA0035.3.jaspar.npz | 0.888  0.289        0.791    -0.395   0.727            0.517 0.674     0.596      
INFO:    6j9b_A_MA0565.2.jaspar.npz | 0.519  1.063        0.537    -0.875   0.084            1.416 0.054     0.058      
INFO:    6j9b_D_MA0565.2.jaspar.npz | 0.778  0.598        0.384    -1.057   0.526            1.023 0.290     0.154      
INFO:    4lmg_C_MA0270.1.jaspar.npz | 0.818  0.602        0.030    -0.750   0.356            0.961 0.341     0.265      
INFO:    4lmg_D_MA0270.1.jaspar.npz | 0.740  0.673        0.519    -0.796   0.306            1.046 0.261     0.205      
INFO:    4lmg_A_MA0270.1.jaspar.npz | 0.740  0.673        0.519    -0.796   0.306            1.046 0.261     0.205      
INFO:    4lmg_B_MA0270.1.jaspar.npz | 0.818  0.602        0.030    -0.750   0.356            0.961 0.341     0.265      
INFO:    4h10_B_CLOCK_HUMAN.H11MO.0.C.npz | 0.990  0.146        0.692    -0.895   0.448            0.574 0.783     0.487      
INFO:    4atk_B_MITF_MOUSE.H11MO.0.A.npz | 0.812  0.412        -0.105   -0.719   0.729            0.763 0.665     0.422      
INFO:    4ati_A_MITF_MOUSE.H11MO.0.A.npz | 0.995  0.111        0.516    -0.501   0.566            0.421 0.831     0.559      
INFO:    4ati_B_MA0620.1.jaspar.npz | 1.000  0.111        0.457    -0.631   0.552            0.442 0.908     0.654      
INFO:    7d8t_A_MA0620.3.jaspar.npz | 0.903  0.163        0.808    -0.321   0.654            0.445 0.600     0.400      
INFO:    7d8t_B_MA0620.3.jaspar.npz | 0.903  0.163        0.808    -0.321   0.654            0.445 0.600     0.400      
INFO:    7n5u_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.817  0.177        0.768    -0.622   0.522            0.543 0.601     0.569      
INFO:    7n5w_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.963  0.284        0.632    -0.445   0.422            0.575 0.609     0.687      
INFO:    7n5t_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.550  0.181        0.274    -0.597   0.711            0.496 0.790     0.649      
