INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.594  0.476        0.155    -0.985   0.156            1.122 1.063 0.169     0.137       | 0.619  0.460        0.128    -1.017   0.194            1.050 1.050 0.207     0.173      
INFO:    2       | 0.681  0.460        0.213    -0.803   0.239            1.021 0.966 0.272     0.206       | 0.682  0.442        0.213    -0.825   0.286            0.950 0.950 0.300     0.216      
INFO:    3       | 0.720  0.477        0.181    -0.742   0.266            0.927 0.946 0.305     0.215       | 0.702  0.478        0.186    -0.771   0.297            0.952 0.952 0.309     0.228      
INFO:    4       | 0.734  0.410        0.272    -0.713   0.330            0.883 0.877 0.363     0.269       | 0.722  0.433        0.306    -0.740   0.321            0.896 0.896 0.349     0.278      
INFO:    5       | 0.746  0.389        0.281    -0.725   0.346            0.843 0.850 0.389     0.296       | 0.743  0.392        0.275    -0.764   0.345            0.862 0.862 0.365     0.292      
INFO:    6       | 0.763  0.370        0.315    -0.700   0.359            0.816 0.819 0.408     0.318       | 0.749  0.371        0.340    -0.748   0.352            0.835 0.835 0.406     0.327      
INFO:    7       | 0.769  0.373        0.316    -0.668   0.373            0.790 0.805 0.428     0.338       | 0.730  0.408        0.345    -0.685   0.355            0.844 0.844 0.376     0.298      
INFO:    8       | 0.771  0.366        0.322    -0.677   0.368            0.790 0.798 0.429     0.352       | 0.754  0.383        0.364    -0.708   0.372            0.824 0.824 0.406     0.339      
INFO:    9       | 0.781  0.364        0.335    -0.657   0.377            0.764 0.788 0.431     0.337       | 0.751  0.381        0.356    -0.675   0.369            0.808 0.808 0.410     0.333      
INFO:    10      | 0.798  0.341        0.343    -0.628   0.401            0.753 0.749 0.476     0.371       | 0.755  0.370        0.387    -0.641   0.374            0.782 0.782 0.415     0.343      
INFO:    11      | 0.791  0.351        0.351    -0.636   0.399            0.717 0.754 0.466     0.370       | 0.746  0.377        0.382    -0.656   0.365            0.788 0.788 0.410     0.339      
INFO:    12      | 0.790  0.360        0.363    -0.610   0.393            0.708 0.754 0.459     0.360       | 0.752  0.372        0.361    -0.636   0.388            0.777 0.777 0.430     0.355      
INFO:    13      | 0.796  0.340        0.354    -0.646   0.405            0.700 0.753 0.475     0.383       | 0.744  0.392        0.387    -0.676   0.348            0.820 0.820 0.376     0.313      
INFO:    14      | 0.808  0.335        0.377    -0.599   0.416            0.688 0.723 0.497     0.396       | 0.758  0.371        0.363    -0.632   0.396            0.775 0.775 0.429     0.359      
INFO:    15      | 0.797  0.355        0.336    -0.660   0.391            0.701 0.776 0.454     0.369       | 0.761  0.386        0.368    -0.705   0.356            0.829 0.829 0.378     0.333      
INFO:    16      | 0.808  0.329        0.366    -0.651   0.411            0.674 0.741 0.485     0.392       | 0.765  0.376        0.384    -0.680   0.372            0.802 0.802 0.393     0.333      
INFO:    17      | 0.782  0.400        0.322    -0.588   0.383            0.678 0.783 0.454     0.373       | 0.735  0.425        0.309    -0.631   0.357            0.834 0.834 0.394     0.338      
INFO:    18      | 0.803  0.340        0.357    -0.599   0.420            0.707 0.729 0.490     0.385       | 0.761  0.374        0.376    -0.616   0.402            0.771 0.771 0.428     0.350      
INFO:    19      | 0.798  0.372        0.351    -0.599   0.397            0.668 0.757 0.473     0.373       | 0.745  0.445        0.398    -0.603   0.337            0.839 0.839 0.368     0.296      
INFO:    20      | 0.817  0.336        0.369    -0.578   0.429            0.656 0.708 0.517     0.408       | 0.755  0.402        0.368    -0.591   0.392            0.786 0.786 0.414     0.338      
INFO:    21      | 0.816  0.319        0.380    -0.600   0.434            0.651 0.704 0.512     0.405       | 0.764  0.374        0.362    -0.631   0.392            0.775 0.775 0.421     0.336      
INFO:    22      | 0.806  0.357        0.370    -0.585   0.411            0.649 0.738 0.484     0.381       | 0.763  0.389        0.340    -0.617   0.389            0.779 0.779 0.425     0.329      
INFO:    23      | 0.789  0.382        0.357    -0.585   0.391            0.639 0.767 0.465     0.373       | 0.741  0.422        0.352    -0.601   0.382            0.814 0.814 0.411     0.346      
INFO:    24      | 0.810  0.338        0.378    -0.599   0.425            0.638 0.727 0.498     0.393       | 0.765  0.386        0.404    -0.617   0.386            0.792 0.792 0.414     0.350      
INFO:    25      | 0.805  0.342        0.353    -0.634   0.409            0.632 0.744 0.483     0.378       | 0.770  0.395        0.339    -0.652   0.388            0.803 0.803 0.410     0.336      
INFO:    26      | 0.808  0.327        0.350    -0.658   0.403            0.643 0.741 0.484     0.385       | 0.752  0.380        0.402    -0.670   0.385            0.801 0.801 0.412     0.345      
INFO:    27      | 0.826  0.312        0.387    -0.614   0.429            0.630 0.704 0.512     0.402       | 0.775  0.359        0.406    -0.644   0.398            0.763 0.763 0.432     0.343      
INFO:    28      | 0.829  0.305        0.394    -0.599   0.444            0.619 0.694 0.531     0.416       | 0.781  0.353        0.365    -0.643   0.419            0.762 0.762 0.454     0.372      
INFO:    29      | 0.810  0.357        0.365    -0.556   0.420            0.609 0.731 0.495     0.383       | 0.769  0.392        0.339    -0.584   0.398            0.772 0.772 0.465     0.372      
INFO:    30      | 0.824  0.315        0.396    -0.587   0.445            0.611 0.698 0.522     0.409       | 0.765  0.370        0.379    -0.627   0.399            0.773 0.773 0.442     0.348      
INFO:    31      | 0.804  0.336        0.364    -0.647   0.404            0.601 0.743 0.478     0.380       | 0.761  0.392        0.366    -0.671   0.353            0.808 0.808 0.406     0.327      
INFO:    32      | 0.833  0.295        0.414    -0.602   0.448            0.599 0.684 0.531     0.411       | 0.790  0.336        0.407    -0.656   0.415            0.747 0.747 0.462     0.373      
INFO:    33      | 0.808  0.322        0.370    -0.639   0.414            0.589 0.727 0.498     0.394       | 0.771  0.354        0.403    -0.667   0.379            0.774 0.774 0.422     0.353      
INFO:    34      | 0.823  0.324        0.399    -0.567   0.438            0.591 0.696 0.523     0.410       | 0.777  0.363        0.409    -0.582   0.403            0.744 0.744 0.454     0.369      
INFO:    35      | 0.827  0.321        0.387    -0.577   0.439            0.590 0.697 0.523     0.410       | 0.767  0.380        0.403    -0.611   0.384            0.776 0.776 0.424     0.345      
INFO:    36      | 0.824  0.317        0.404    -0.577   0.438            0.600 0.692 0.529     0.409       | 0.769  0.380        0.384    -0.618   0.403            0.782 0.782 0.423     0.335      
INFO:    37      | 0.811  0.338        0.363    -0.575   0.434            0.605 0.716 0.512     0.401       | 0.771  0.387        0.387    -0.598   0.400            0.776 0.776 0.432     0.353      
INFO:    38      | 0.797  0.372        0.350    -0.603   0.380            0.596 0.770 0.462     0.354       | 0.762  0.397        0.355    -0.617   0.388            0.800 0.800 0.420     0.329      
INFO:    39      | 0.824  0.332        0.402    -0.557   0.438            0.584 0.701 0.517     0.396       | 0.774  0.374        0.386    -0.585   0.428            0.757 0.757 0.457     0.367      
INFO:    40      | 0.812  0.321        0.382    -0.619   0.409            0.579 0.720 0.502     0.392       | 0.789  0.336        0.411    -0.617   0.438            0.736 0.736 0.460     0.356      
INFO:    41      | 0.820  0.318        0.404    -0.565   0.449            0.569 0.690 0.529     0.414       | 0.761  0.374        0.416    -0.590   0.396            0.770 0.770 0.436     0.361      
INFO:    42      | 0.815  0.332        0.394    -0.565   0.439            0.558 0.706 0.518     0.403       | 0.759  0.383        0.390    -0.581   0.415            0.766 0.766 0.454     0.367      
INFO:    43      | 0.810  0.332        0.367    -0.606   0.413            0.561 0.729 0.489     0.388       | 0.762  0.365        0.394    -0.626   0.406            0.776 0.776 0.431     0.338      
INFO:    44      | 0.827  0.296        0.409    -0.598   0.439            0.554 0.682 0.527     0.400       | 0.795  0.325        0.428    -0.629   0.429            0.724 0.724 0.468     0.355      
INFO:    45      | 0.826  0.295        0.421    -0.580   0.452            0.559 0.677 0.539     0.416       | 0.786  0.343        0.437    -0.620   0.414            0.747 0.747 0.448     0.356      
INFO:    46      | 0.831  0.319        0.410    -0.544   0.448            0.541 0.682 0.539     0.418       | 0.780  0.381        0.417    -0.561   0.427            0.762 0.762 0.442     0.352      
INFO:    47      | 0.819  0.339        0.404    -0.536   0.443            0.545 0.701 0.524     0.407       | 0.768  0.407        0.420    -0.546   0.402            0.781 0.781 0.426     0.332      
INFO:    48      | 0.821  0.316        0.418    -0.563   0.438            0.553 0.690 0.529     0.413       | 0.769  0.371        0.415    -0.587   0.405            0.762 0.762 0.443     0.345      
INFO:    49      | 0.815  0.309        0.409    -0.593   0.439            0.531 0.699 0.520     0.381       | 0.771  0.350        0.417    -0.622   0.426            0.761 0.761 0.443     0.336      
INFO:    50      | 0.809  0.355        0.399    -0.540   0.424            0.531 0.719 0.510     0.398       | 0.749  0.417        0.392    -0.557   0.417            0.797 0.797 0.429     0.331      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.28_74/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.28_74/Model.best.tar (epoch: 44)
INFO:    Best tracked metric achieved: 0.724
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.64544713]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    7jsl_J_MA0760.1.jaspar.npz | 0.966  0.104        0.796    -0.452   0.612            0.400 0.795     0.600      
INFO:    6vtx_A_KLF4_HUMAN.H11MO.0.A.npz | 0.608  0.213        0.601    -0.511   0.674            0.558 0.540     0.293      
INFO:    5kea_A_MA0039.2.jaspar.npz | 0.801  0.187        0.649    -0.361   0.714            0.486 0.631     0.274      
INFO:    5keb_A_MA0039.2.jaspar.npz | 0.861  0.251        0.498    -0.498   0.716            0.558 0.655     0.449      
INFO:    5ke9_A_KLF4_MOUSE.H11MO.0.A.npz | 0.778  0.218        0.533    -0.487   0.492            0.599 0.586     0.312      
INFO:    4m9e_A_KLF4_MOUSE.H11MO.0.A.npz | 0.625  0.314        0.356    -0.488   0.476            0.717 0.466     0.112      
INFO:    4m9v_C_ZFP57_MOUSE.H11MO.0.B.npz | 0.928  0.146        0.554    -0.518   0.691            0.464 0.688     0.351      
INFO:    4m9v_F_ZFP57_MOUSE.H11MO.0.B.npz | 0.928  0.149        0.549    -0.516   0.690            0.469 0.689     0.351      
INFO:    4gzn_C_ZFP57_MOUSE.H11MO.0.B.npz | 0.933  0.143        0.472    -0.581   0.721            0.471 0.633     0.294      
INFO:    3brg_C_SUH_MOUSE.H11MO.0.A.npz | 0.719  0.401        0.140    -0.724   0.141            0.914 0.241     0.262      
INFO:    5e24_E_MA0085.1.jaspar.npz | 0.794  0.467        0.253    -0.954   0.058            0.947 0.336     0.335      
INFO:    4j2x_C_SUH_MOUSE.H11MO.0.A.npz | 0.771  0.366        0.408    -0.616   0.130            0.807 0.305     0.362      
INFO:    6py8_C_SUH_HUMAN.H11MO.0.A.npz | 0.630  0.390        0.142    -0.762   0.162            0.929 0.178     0.148      
INFO:    3nbn_A_MA1116.1.jaspar.npz | 0.807  0.341        0.414    -0.727   0.287            0.729 0.331     0.251      
INFO:    1mse_C_MA0100.2.jaspar.npz | 0.715  0.583        0.231    -0.799   0.358            1.049 0.225     0.055      
INFO:    1msf_C_MA0100.2.jaspar.npz | 0.624  0.687        0.329    -0.799   0.176            1.139 0.236     0.148      
INFO:    1h88_C_MA0100.2.jaspar.npz | 0.667  0.669        0.430    -0.769   0.188            1.101 0.287     0.228      
INFO:    1h89_C_MYB_MOUSE.H11MO.0.A.npz | 0.583  0.769        0.202    -0.629   0.120            1.172 0.107     0.167      
INFO:    1mdy_C_MYOD1_MOUSE.H11MO.0.A.npz | 0.917  0.218        0.634    -0.519   0.632            0.581 0.589     0.304      
INFO:    1mdy_B_MA0499.1.jaspar.npz | 0.938  0.175        0.689    -0.460   0.657            0.492 0.657     0.429      
INFO:    1mdy_D_MYOD1_MOUSE.H11MO.0.A.npz | 0.917  0.218        0.634    -0.519   0.632            0.581 0.589     0.304      
INFO:    1mdy_A_MA0499.1.jaspar.npz | 0.938  0.175        0.689    -0.460   0.657            0.492 0.657     0.429      
INFO:    2ff0_A_STF1_MOUSE.H11MO.0.B.npz | 0.795  0.370        0.339    -0.526   0.294            0.790 0.424     0.210      
INFO:    5l0m_A_NR5A2_HUMAN.H11MO.0.B.npz | 0.793  0.367        0.584    -0.458   0.313            0.707 0.525     0.359      
INFO:    2a66_A_NR5A2_HUMAN.H11MO.0.B.npz | 0.843  0.264        0.670    -0.432   0.489            0.578 0.611     0.409      
INFO:    3l1p_B_PO5F1_MOUSE.H11MO.0.A.npz | 0.742  0.367        -0.157   -0.681   0.324            0.772 0.583     0.505      
INFO:    3l1p_A_MA0142.1.jaspar.npz | 0.785  0.370        -0.285   -0.693   0.310            0.781 0.576     0.550      
INFO:    6ht5_E_PO5F1_MOUSE.H11MO.0.A.npz | 0.810  0.391        0.226    -0.585   0.175            0.812 0.479     0.389      
INFO:    1fos_G_FOS_HUMAN.H11MO.0.A.npz | 0.774  0.428        0.567    -0.645   0.433            0.867 0.256     0.037      
INFO:    2wt7_A_FOS_MOUSE.H11MO.0.A.npz | 0.882  0.391        0.436    -1.043   0.598            0.839 0.530     0.440      
INFO:    1a02_F_FOS_HUMAN.H11MO.0.A.npz | 0.521  0.957        0.156    -0.549   0.169            1.359 -0.002    -0.102     
INFO:    1s9k_D_FOS_HUMAN.H11MO.0.A.npz | 0.605  0.650        0.415    -0.605   0.261            1.084 0.159     0.013      
INFO:    1fos_E_MA1951.1.jaspar.npz | 0.722  0.369        0.728    -0.897   0.546            0.894 0.319     0.253      
INFO:    1nh2_A_MA0386.1.jaspar.npz | 0.400  0.585        -0.021   -0.991   0.270            1.161 0.218     0.260      
INFO:    1rm1_A_MA0386.1.jaspar.npz | 0.517  0.655        0.169    -0.812   0.034            1.183 0.042     0.089      
INFO:    4roe_B_TBP_HUMAN.H11MO.0.A.npz | 0.367  0.538        -0.075   -0.642   0.074            1.099 0.196     0.396      
INFO:    1ngm_I_MA0386.1.jaspar.npz | 0.722  0.700        -0.338   -1.020   0.199            1.208 0.230     0.317      
INFO:    1ngm_A_MA0386.1.jaspar.npz | 0.583  0.630        0.431    -1.246   0.338            1.215 0.351     0.533      
INFO:    6j4e_B_MA0589.1.jaspar.npz | 0.870  0.430        0.451    -1.203   0.379            0.896 0.535     0.387      
INFO:    4tnt_B_MA0727.1.jaspar.npz | 0.803  0.241        0.493    -0.790   0.665            0.734 0.450     0.379      
INFO:    4tnt_A_MA0727.1.jaspar.npz | 0.803  0.241        0.493    -0.790   0.665            0.734 0.450     0.379      
INFO:    4mhg_A_ETV6_MOUSE.H11MO.0.C.npz | 0.750  0.303        0.778    -0.544   0.531            0.687 0.344     0.167      
INFO:    3jtg_A_ELF3_MOUSE.H11MO.0.B.npz | 0.813  0.317        0.340    -0.575   0.675            0.674 0.608     0.453      
INFO:    6c2f_M_MBD2_HUMAN.H11MO.0.B.npz | 0.889  0.249        0.670    -0.858   0.636            0.677 0.590     0.552      
INFO:    6c1t_D_MBD2_HUMAN.H11MO.0.B.npz | 0.979  0.078        0.472    -0.541   0.748            0.367 0.881     0.588      
INFO:    6c1v_B_MBD2_HUMAN.H11MO.0.B.npz | 0.979  0.059        0.782    -0.406   0.895            0.317 0.870     0.651      
INFO:    6c1u_B_MBD2_HUMAN.H11MO.0.B.npz | 0.917  0.084        0.504    -0.595   0.894            0.393 0.841     0.600      
INFO:    6c2f_J_MBD2_HUMAN.H11MO.0.B.npz | 0.944  0.137        0.804    -0.752   0.680            0.492 0.751     0.662      
INFO:    6j9c_D_MA0581.1.jaspar.npz | 0.652  0.630        0.511    -0.772   0.161            1.025 0.295     0.327      
INFO:    6j9c_A_MA0581.1.jaspar.npz | 0.734  0.512        0.406    -0.862   0.369            0.951 0.341     0.293      
INFO:    1d66_A_MA0299.1.jaspar.npz | 0.659  0.236        0.433    -0.609   0.310            0.719 0.146     0.062      
INFO:    3coq_A_MA0299.1.jaspar.npz | 0.624  0.243        0.599    -0.567   0.180            0.709 0.095     0.069      
INFO:    3coq_B_MA0299.1.jaspar.npz | 0.624  0.243        0.599    -0.567   0.180            0.709 0.095     0.069      
INFO:    1d66_B_MA0299.1.jaspar.npz | 0.659  0.236        0.433    -0.609   0.310            0.719 0.146     0.062      
INFO:    2lef_A_LEF1_MOUSE.H11MO.0.B.npz | 0.502  0.443        0.375    -0.489   0.070            0.967 -0.024    0.011      
INFO:    5t01_B_JUN_HUMAN.H11MO.0.A.npz | 0.839  0.300        0.646    -0.648   0.485            0.705 0.472     0.315      
INFO:    1jnm_B_MA1126.1.jaspar.npz | 0.921  0.155        0.505    -0.523   0.355            0.553 0.555     0.290      
INFO:    1jnm_A_MA1126.1.jaspar.npz | 0.921  0.155        0.505    -0.523   0.355            0.553 0.555     0.290      
INFO:    1fos_H_MA1126.1.jaspar.npz | 0.806  0.282        0.607    -0.499   0.370            0.694 0.453     0.417      
INFO:    5vpe_B_JUND_HUMAN.H11MO.0.A.npz | 0.889  0.259        0.245    -0.775   0.636            0.677 0.667     0.552      
INFO:    6es3_M_CDX2_HUMAN.H11MO.0.A.npz | 0.778  0.272        0.411    -0.546   0.360            0.696 0.305     0.173      
INFO:    5lux_K_MA0878.3.jaspar.npz | 0.797  0.297        0.812    -0.625   0.512            0.691 0.501     0.374      
INFO:    5lux_L_MA0878.3.jaspar.npz | 0.840  0.285        0.802    -0.670   0.530            0.697 0.537     0.378      
INFO:    6es2_L_MA0465.2.jaspar.npz | 0.741  0.458        0.616    -0.652   0.210            0.914 0.300     0.380      
INFO:    6es2_K_CDX2_HUMAN.H11MO.0.A.npz | 0.643  0.323        0.238    -0.555   0.346            0.795 0.163     0.115      
INFO:    1yuj_A_MA0205.2.jaspar.npz | 0.850  0.551        0.139    -0.804   0.413            0.890 0.422     0.400      
INFO:    1yui_A_MA0205.2.jaspar.npz | 0.866  0.463        0.476    -0.551   0.578            0.685 0.578     0.320      
INFO:    1le5_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.883  0.361        0.096    -0.659   0.485            0.734 0.529     0.323      
INFO:    1nfk_A_NFKB1_MOUSE.H11MO.0.A.npz | 0.807  0.469        0.357    -0.522   0.316            0.816 0.343     0.329      
INFO:    1le5_F_NFKB1_MOUSE.H11MO.0.A.npz | 0.860  0.328        0.230    -0.608   0.601            0.723 0.487     0.295      
INFO:    1nfk_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.807  0.469        0.357    -0.522   0.316            0.816 0.343     0.329      
