INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.536  0.656        0.223    -0.863   0.067            1.267 1.171 0.073     0.065       | 0.544  0.727        0.249    -0.901   0.067            1.226 1.226 0.066     0.040      
INFO:    2       | 0.551  0.583        0.074    -1.006   0.067            1.125 1.134 0.066     0.052       | 0.530  0.664        0.162    -1.099   0.076            1.222 1.222 0.048     0.034      
INFO:    3       | 0.587  0.609        0.207    -0.868   0.110            1.083 1.105 0.116     0.086       | 0.550  0.737        0.250    -0.859   0.080            1.204 1.204 0.072     0.045      
INFO:    4       | 0.598  0.599        0.180    -0.923   0.122            1.065 1.113 0.130     0.081       | 0.574  0.711        0.190    -0.992   0.063            1.221 1.221 0.075     0.050      
INFO:    5       | 0.664  0.453        0.279    -0.835   0.247            1.017 0.962 0.261     0.200       | 0.641  0.537        0.258    -0.903   0.183            1.046 1.046 0.224     0.190      
INFO:    6       | 0.698  0.418        0.306    -0.786   0.308            0.958 0.901 0.316     0.246       | 0.681  0.478        0.297    -0.836   0.260            0.959 0.959 0.309     0.260      
INFO:    7       | 0.696  0.459        0.245    -0.771   0.293            0.918 0.921 0.306     0.249       | 0.676  0.525        0.230    -0.820   0.261            0.980 0.980 0.302     0.254      
INFO:    8       | 0.727  0.441        0.308    -0.690   0.333            0.890 0.866 0.356     0.288       | 0.721  0.496        0.279    -0.682   0.313            0.907 0.907 0.364     0.328      
INFO:    9       | 0.743  0.394        0.303    -0.723   0.337            0.875 0.838 0.381     0.307       | 0.723  0.464        0.250    -0.741   0.306            0.896 0.896 0.366     0.315      
INFO:    10      | 0.735  0.425        0.284    -0.670   0.326            0.844 0.859 0.368     0.286       | 0.711  0.478        0.272    -0.694   0.311            0.904 0.904 0.363     0.303      
INFO:    11      | 0.724  0.408        0.299    -0.721   0.342            0.822 0.855 0.366     0.292       | 0.721  0.486        0.316    -0.724   0.317            0.912 0.912 0.355     0.292      
INFO:    12      | 0.755  0.372        0.334    -0.701   0.363            0.801 0.809 0.409     0.327       | 0.727  0.456        0.304    -0.726   0.329            0.882 0.882 0.382     0.324      
INFO:    13      | 0.764  0.351        0.344    -0.705   0.377            0.791 0.787 0.429     0.338       | 0.749  0.405        0.301    -0.726   0.370            0.833 0.833 0.426     0.357      
INFO:    14      | 0.772  0.354        0.350    -0.674   0.392            0.788 0.778 0.435     0.334       | 0.754  0.413        0.294    -0.696   0.367            0.826 0.826 0.430     0.361      
INFO:    15      | 0.777  0.374        0.349    -0.677   0.390            0.767 0.790 0.436     0.339       | 0.763  0.433        0.318    -0.668   0.361            0.828 0.828 0.433     0.361      
INFO:    16      | 0.769  0.345        0.349    -0.706   0.379            0.764 0.786 0.433     0.338       | 0.741  0.416        0.317    -0.728   0.357            0.846 0.846 0.422     0.351      
INFO:    17      | 0.782  0.347        0.327    -0.706   0.391            0.747 0.782 0.451     0.355       | 0.763  0.395        0.334    -0.733   0.370            0.824 0.824 0.443     0.359      
INFO:    18      | 0.785  0.329        0.351    -0.685   0.406            0.730 0.759 0.447     0.345       | 0.751  0.403        0.352    -0.723   0.358            0.835 0.835 0.419     0.349      
INFO:    19      | 0.789  0.355        0.366    -0.639   0.400            0.716 0.760 0.456     0.359       | 0.739  0.440        0.345    -0.671   0.355            0.848 0.848 0.406     0.343      
INFO:    20      | 0.694  0.483        0.298    -0.674   0.274            0.715 0.923 0.326     0.285       | 0.681  0.583        0.300    -0.694   0.224            0.996 0.996 0.293     0.244      
INFO:    21      | 0.785  0.380        0.361    -0.598   0.394            0.708 0.769 0.446     0.352       | 0.754  0.455        0.376    -0.592   0.353            0.823 0.823 0.422     0.356      
INFO:    22      | 0.793  0.351        0.369    -0.614   0.408            0.696 0.747 0.469     0.363       | 0.766  0.432        0.380    -0.623   0.367            0.819 0.819 0.427     0.354      
INFO:    23      | 0.782  0.339        0.339    -0.732   0.382            0.724 0.785 0.444     0.354       | 0.748  0.409        0.307    -0.753   0.337            0.852 0.852 0.397     0.329      
INFO:    24      | 0.766  0.373        0.355    -0.664   0.368            0.719 0.800 0.417     0.340       | 0.752  0.425        0.313    -0.690   0.353            0.843 0.843 0.413     0.358      
INFO:    25      | 0.801  0.356        0.360    -0.624   0.417            0.684 0.751 0.468     0.380       | 0.773  0.420        0.359    -0.622   0.374            0.801 0.801 0.454     0.385      
INFO:    26      | 0.801  0.330        0.400    -0.631   0.418            0.660 0.731 0.480     0.376       | 0.768  0.419        0.423    -0.647   0.370            0.807 0.807 0.455     0.394      
INFO:    27      | 0.797  0.347        0.385    -0.590   0.406            0.651 0.730 0.491     0.389       | 0.746  0.448        0.394    -0.610   0.361            0.826 0.826 0.440     0.393      
INFO:    28      | 0.794  0.347        0.372    -0.617   0.415            0.646 0.748 0.469     0.369       | 0.754  0.450        0.389    -0.629   0.365            0.841 0.841 0.420     0.355      
INFO:    29      | 0.803  0.327        0.384    -0.628   0.429            0.628 0.726 0.492     0.379       | 0.760  0.418        0.390    -0.660   0.363            0.818 0.818 0.441     0.352      
INFO:    30      | 0.794  0.360        0.356    -0.622   0.410            0.625 0.753 0.469     0.373       | 0.768  0.434        0.355    -0.621   0.368            0.813 0.813 0.439     0.373      
INFO:    31      | 0.803  0.326        0.383    -0.614   0.427            0.632 0.721 0.496     0.389       | 0.775  0.405        0.369    -0.627   0.390            0.793 0.793 0.464     0.395      
INFO:    32      | 0.806  0.326        0.370    -0.629   0.417            0.627 0.727 0.497     0.391       | 0.772  0.408        0.401    -0.634   0.378            0.800 0.800 0.462     0.390      
INFO:    33      | 0.802  0.333        0.385    -0.634   0.429            0.604 0.731 0.495     0.389       | 0.766  0.413        0.406    -0.645   0.369            0.805 0.805 0.445     0.388      
INFO:    34      | 0.800  0.337        0.402    -0.617   0.417            0.598 0.741 0.478     0.376       | 0.759  0.440        0.408    -0.628   0.359            0.838 0.838 0.431     0.365      
INFO:    35      | 0.811  0.324        0.391    -0.618   0.427            0.642 0.715 0.498     0.389       | 0.757  0.452        0.395    -0.609   0.364            0.831 0.831 0.426     0.362      
INFO:    36      | 0.800  0.367        0.372    -0.594   0.419            0.602 0.747 0.482     0.380       | 0.760  0.466        0.384    -0.571   0.363            0.829 0.829 0.437     0.377      
INFO:    37      | 0.795  0.338        0.369    -0.669   0.407            0.588 0.761 0.462     0.364       | 0.754  0.447        0.341    -0.696   0.354            0.864 0.864 0.410     0.351      
INFO:    38      | 0.816  0.334        0.394    -0.597   0.426            0.602 0.719 0.497     0.399       | 0.767  0.446        0.369    -0.595   0.377            0.819 0.819 0.444     0.385      
INFO:    39      | 0.797  0.342        0.383    -0.680   0.400            0.599 0.772 0.465     0.374       | 0.737  0.494        0.333    -0.698   0.323            0.916 0.916 0.372     0.335      
INFO:    40      | 0.812  0.346        0.398    -0.586   0.424            0.588 0.727 0.496     0.389       | 0.757  0.492        0.412    -0.567   0.347            0.859 0.859 0.405     0.361      
INFO:    41      | 0.799  0.348        0.390    -0.614   0.407            0.565 0.748 0.477     0.384       | 0.762  0.456        0.362    -0.624   0.355            0.851 0.851 0.412     0.367      
INFO:    42      | 0.811  0.329        0.394    -0.607   0.437            0.590 0.722 0.505     0.405       | 0.770  0.439        0.378    -0.607   0.378            0.825 0.825 0.445     0.395      
INFO:    43      | 0.824  0.316        0.407    -0.586   0.453            0.559 0.693 0.528     0.398       | 0.786  0.420        0.358    -0.597   0.393            0.801 0.801 0.457     0.380      
INFO:    44      | 0.813  0.332        0.399    -0.629   0.418            0.564 0.728 0.496     0.382       | 0.776  0.459        0.360    -0.619   0.354            0.846 0.846 0.421     0.347      
INFO:    45      | 0.813  0.324        0.405    -0.625   0.437            0.547 0.720 0.506     0.392       | 0.761  0.448        0.367    -0.637   0.341            0.843 0.843 0.420     0.345      
INFO:    46      | 0.816  0.325        0.412    -0.617   0.432            0.544 0.719 0.499     0.386       | 0.775  0.430        0.362    -0.631   0.367            0.825 0.825 0.436     0.362      
INFO:    47      | 0.807  0.351        0.384    -0.612   0.413            0.550 0.750 0.479     0.377       | 0.765  0.465        0.360    -0.626   0.345            0.860 0.860 0.403     0.347      
INFO:    48      | 0.819  0.338        0.391    -0.580   0.427            0.541 0.718 0.509     0.386       | 0.772  0.441        0.314    -0.619   0.374            0.830 0.830 0.438     0.342      
INFO:    49      | 0.821  0.318        0.403    -0.608   0.435            0.527 0.708 0.518     0.401       | 0.762  0.443        0.341    -0.637   0.351            0.842 0.842 0.422     0.367      
INFO:    50      | 0.811  0.335        0.417    -0.574   0.437            0.528 0.707 0.510     0.384       | 0.754  0.456        0.371    -0.585   0.370            0.825 0.825 0.439     0.359      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.31_863/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.31_863/Model.best.tar (epoch: 31)
INFO:    Best tracked metric achieved: 0.793
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.3563069]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    3mu6_C_MEF2A_HUMAN.H11MO.0.A.npz | 0.810  0.263        -0.206   -0.682   0.436            0.763 0.586     0.600      
INFO:    1egw_A_MEF2A_HUMAN.H11MO.0.A.npz | 0.747  0.290        -0.120   -0.669   0.456            0.790 0.570     0.675      
INFO:    6wc2_D_MEF2A_HUMAN.H11MO.0.A.npz | 0.700  0.301        -0.348   -0.806   0.338            0.799 0.580     0.645      
INFO:    4awl_A_MA0060.3.jaspar.npz | 0.560  0.655        0.313    -0.850   -0.156           1.155 0.036     -0.037     
INFO:    6v8u_A_MA0527.1.jaspar.npz | 0.590  0.587        0.299    -0.673   0.145            1.037 0.189     0.136      
INFO:    5vmx_A_MA0527.1.jaspar.npz | 0.646  0.708        0.592    -0.547   0.134            1.053 0.233     0.078      
INFO:    5vmz_A_MA0527.1.jaspar.npz | 0.574  0.887        0.550    -0.500   -0.018           1.216 0.044     -0.029     
INFO:    5vmy_A_KAISO_HUMAN.H11MO.0.A.npz | 0.516  0.829        0.575    -0.466   -0.000           1.183 0.054     0.095      
INFO:    5vmw_A_MA0527.1.jaspar.npz | 0.579  0.820        0.628    -0.468   0.129            1.135 0.126     0.027      
INFO:    2drp_A_MA0460.1.jaspar.npz | 0.882  0.653        -0.048   -0.865   0.363            1.081 0.358     0.422      
INFO:    2drp_D_MA0460.1.jaspar.npz | 0.907  0.508        0.121    -0.847   0.399            0.917 0.442     0.381      
INFO:    6od5_D_MA0830.2.jaspar.npz | 0.664  0.622        0.475    -0.604   0.236            1.096 0.165     0.088      
INFO:    6od5_A_ITF2_HUMAN.H11MO.0.C.npz | 0.592  0.815        0.604    -0.433   -0.164           1.278 -0.026    0.057      
INFO:    6od5_C_ITF2_HUMAN.H11MO.0.C.npz | 0.668  0.562        0.412    -0.567   0.321            1.039 0.172     0.114      
INFO:    6od4_B_ITF2_HUMAN.H11MO.0.C.npz | 0.900  0.344        0.574    -0.446   0.405            0.718 0.418     0.371      
INFO:    6od5_B_MA0830.2.jaspar.npz | 0.537  0.959        0.451    -0.574   -0.211           1.442 -0.198    -0.150     
INFO:    2r5z_A_MA0203.1.jaspar.npz | 0.840  0.403        -0.398   -0.888   0.451            0.759 0.659     0.593      
INFO:    2r5y_A_MA0203.1.jaspar.npz | 0.500  0.468        -0.631   -0.779   0.623            0.818 0.574     0.381      
INFO:    6j4f_F_MA1078.1.jaspar.npz | 0.675  0.612        0.288    -0.833   0.131            1.058 0.296     0.202      
INFO:    6j4f_B_MA1078.1.jaspar.npz | 0.591  0.676        0.387    -0.734   0.205            1.119 0.175     0.162      
INFO:    6nce_A_MA1489.1.jaspar.npz | 0.789  0.496        -0.044   -1.056   0.373            0.940 0.521     0.452      
INFO:    1ysa_D_MA0303.2.jaspar.npz | 0.787  0.420        0.171    -0.774   0.340            0.860 0.462     0.422      
INFO:    1ysa_C_MA0303.2.jaspar.npz | 0.787  0.420        0.171    -0.774   0.340            0.860 0.462     0.422      
INFO:    2o61_A_IRF7_HUMAN.H11MO.0.C.npz | 0.803  0.405        -0.061   -0.855   0.017            0.941 0.304     0.329      
INFO:    1bc7_C_ELK4_HUMAN.H11MO.0.A.npz | 0.834  0.308        0.678    -0.489   0.507            0.652 0.474     0.428      
INFO:    1hbx_G_ELK4_HUMAN.H11MO.0.A.npz | 0.769  0.445        0.640    -0.557   0.379            0.789 0.403     0.362      
INFO:    1k6o_A_ELK4_HUMAN.H11MO.0.A.npz | 0.791  0.426        0.638    -0.440   0.482            0.744 0.452     0.462      
INFO:    1hbx_H_UN0118.1.jaspar.npz | 0.610  0.745        0.110    -0.538   0.253            1.048 0.331     0.339      
INFO:    1bc8_C_UN0118.1.jaspar.npz | 0.710  0.674        0.310    -0.640   0.322            1.015 0.364     0.506      
INFO:    2ypa_A_MA0091.1.jaspar.npz | 0.755  0.360        0.611    -0.698   0.497            0.835 0.421     0.322      
INFO:    2ypb_A_MA0091.1.jaspar.npz | 0.884  0.291        0.450    -0.736   0.598            0.770 0.535     0.433      
INFO:    5zd4_D_MA0550.2.jaspar.npz | 0.981  0.096        0.769    -0.409   0.739            0.357 0.809     0.698      
INFO:    5zd4_A_MA0550.2.jaspar.npz | 0.911  0.201        0.824    -0.346   0.670            0.495 0.552     0.410      
INFO:    2han_A_MA0534.1.jaspar.npz | 0.860  0.239        0.101    -0.722   0.424            0.727 0.515     0.513      
INFO:    1r0o_A_MA0534.1.jaspar.npz | 0.829  0.287        0.339    -0.535   0.335            0.769 0.425     0.444      
INFO:    2ld5_A_HXA13_MOUSE.H11MO.0.C.npz | 0.798  0.361        0.278    -0.529   0.364            0.820 0.448     0.419      
INFO:    5ef6_A_HXB13_HUMAN.H11MO.0.A.npz | 0.809  0.415        0.530    -0.457   0.472            0.774 0.468     0.211      
INFO:    5ego_B_HXB13_HUMAN.H11MO.0.A.npz | 0.908  0.301        0.345    -0.543   0.534            0.661 0.589     0.400      
INFO:    5edn_A_MA0901.2.jaspar.npz | 0.755  0.474        0.726    -0.680   0.476            0.884 0.380     0.611      
INFO:    5eea_A_HXB13_HUMAN.H11MO.0.A.npz | 0.879  0.396        0.399    -0.619   0.426            0.793 0.489     0.311      
INFO:    7cby_C_MA0613.1.jaspar.npz | 0.838  0.314        0.423    -0.877   0.723            0.753 0.551     0.451      
INFO:    1t2k_D_ATF2_HUMAN.H11MO.0.B.npz | 0.920  0.346        0.205    -0.613   0.347            0.686 0.618     0.514      
INFO:    5zjr_A_MA0165.1.jaspar.npz | 0.771  0.358        0.458    -0.564   0.478            0.776 0.581     0.649      
INFO:    5zjt_E_MA0165.1.jaspar.npz | 0.822  0.340        0.282    -0.566   0.466            0.754 0.567     0.636      
INFO:    5zjq_A_MA0165.1.jaspar.npz | 0.799  0.379        0.343    -0.654   0.464            0.810 0.569     0.642      
INFO:    5zjs_A_MA0165.1.jaspar.npz | 0.903  0.261        0.476    -0.561   0.538            0.628 0.704     0.656      
INFO:    5zjt_A_MA0165.1.jaspar.npz | 0.444  0.368        0.232    -0.500   0.579            0.744 0.521     0.465      
INFO:    5t1j_B_TBX21_MOUSE.H11MO.0.A.npz | 0.800  0.152        0.626    -0.551   0.322            0.584 0.363     0.289      
INFO:    5t1j_A_TBX21_MOUSE.H11MO.0.A.npz | 0.813  0.143        0.745    -0.524   0.312            0.569 0.327     0.267      
INFO:    1zme_C_MA0358.1.jaspar.npz | 0.568  0.895        0.618    -0.749   -0.077           1.212 0.069     -0.144     
INFO:    4yo2_A_MA0865.2.jaspar.npz | 0.634  0.487        0.258    -0.650   0.280            0.956 0.148     0.010      
INFO:    3a5t_B_MAFG_MOUSE.H11MO.0.A.npz | 0.859  0.334        0.351    -0.816   0.334            0.778 0.524     0.501      
INFO:    3a5t_A_MAFG_MOUSE.H11MO.0.A.npz | 0.859  0.334        0.351    -0.816   0.334            0.778 0.524     0.501      
INFO:    3vd6_C_GATA1_MOUSE.H11MO.0.A.npz | 0.914  0.406        -0.005   -0.566   0.291            0.789 0.555     0.356      
INFO:    3vek_C_GATA1_MOUSE.H11MO.0.A.npz | 0.866  0.481        0.319    -0.465   0.224            0.869 0.434     0.356      
INFO:    3vek_F_MA0035.3.jaspar.npz | 0.830  0.457        0.753    -0.715   0.452            0.842 0.377     0.400      
INFO:    6j9b_A_MA0565.2.jaspar.npz | 0.676  0.832        0.318    -0.760   0.363            1.135 0.256     0.114      
INFO:    6j9b_D_MA0565.2.jaspar.npz | 0.731  0.674        0.330    -0.823   0.383            0.990 0.382     0.243      
INFO:    4lmg_C_MA0270.1.jaspar.npz | 0.708  0.389        -0.031   -0.917   0.725            0.791 0.670     0.682      
INFO:    4lmg_D_MA0270.1.jaspar.npz | 0.688  0.507        0.042    -0.788   0.460            0.846 0.548     0.596      
INFO:    4lmg_A_MA0270.1.jaspar.npz | 0.688  0.507        0.042    -0.788   0.460            0.846 0.548     0.596      
INFO:    4lmg_B_MA0270.1.jaspar.npz | 0.708  0.389        -0.031   -0.917   0.725            0.791 0.670     0.682      
INFO:    4h10_B_CLOCK_HUMAN.H11MO.0.C.npz | 0.922  0.207        0.513    -0.911   0.446            0.632 0.726     0.562      
INFO:    4atk_B_MITF_MOUSE.H11MO.0.A.npz | 0.849  0.330        0.751    -0.339   0.664            0.630 0.472     0.139      
INFO:    4ati_A_MITF_MOUSE.H11MO.0.A.npz | 0.899  0.305        0.293    -0.619   0.534            0.711 0.573     0.342      
INFO:    4ati_B_MA0620.1.jaspar.npz | 0.932  0.219        0.343    -0.664   0.526            0.630 0.643     0.436      
INFO:    7d8t_A_MA0620.3.jaspar.npz | 0.915  0.245        0.822    -0.309   0.500            0.511 0.570     0.322      
INFO:    7d8t_B_MA0620.3.jaspar.npz | 0.915  0.245        0.822    -0.309   0.500            0.511 0.570     0.322      
INFO:    7n5u_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.913  0.118        0.874    -0.624   0.633            0.481 0.727     0.593      
INFO:    7n5w_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.940  0.159        0.645    -0.529   0.563            0.494 0.746     0.625      
INFO:    7n5t_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.590  0.282        0.217    -0.711   0.465            0.650 0.580     0.593      
