INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.540  0.532        0.043    -1.053   0.060            1.261 1.143 0.066     0.062       | 0.519  0.577        0.105    -1.123   0.065            1.190 1.190 0.039     0.049      
INFO:    2       | 0.556  0.507        0.063    -1.059   0.084            1.125 1.110 0.105     0.088       | 0.565  0.547        0.136    -1.128   0.073            1.156 1.156 0.099     0.081      
INFO:    3       | 0.598  0.509        0.092    -0.957   0.136            1.088 1.066 0.166     0.128       | 0.588  0.552        0.176    -1.040   0.106            1.119 1.119 0.158     0.118      
INFO:    4       | 0.600  0.494        0.074    -0.978   0.141            1.092 1.063 0.164     0.112       | 0.634  0.520        0.108    -1.068   0.136            1.101 1.101 0.187     0.124      
INFO:    5       | 0.632  0.457        0.085    -0.983   0.177            1.061 1.030 0.207     0.143       | 0.635  0.506        0.084    -1.075   0.166            1.093 1.093 0.200     0.115      
INFO:    6       | 0.655  0.449        0.121    -0.937   0.209            1.023 0.995 0.252     0.180       | 0.666  0.506        0.110    -1.011   0.207            1.063 1.063 0.260     0.176      
INFO:    7       | 0.662  0.448        0.146    -0.913   0.219            1.001 0.985 0.260     0.190       | 0.658  0.501        0.129    -1.019   0.203            1.063 1.063 0.243     0.169      
INFO:    8       | 0.660  0.469        0.160    -0.867   0.213            0.985 0.988 0.253     0.187       | 0.673  0.522        0.157    -0.950   0.199            1.055 1.055 0.248     0.172      
INFO:    9       | 0.677  0.445        0.160    -0.871   0.248            0.972 0.963 0.292     0.218       | 0.675  0.501        0.159    -0.979   0.218            1.043 1.043 0.264     0.195      
INFO:    10      | 0.687  0.447        0.161    -0.859   0.247            0.965 0.955 0.305     0.236       | 0.676  0.497        0.171    -0.950   0.211            1.028 1.028 0.265     0.182      
INFO:    11      | 0.700  0.450        0.166    -0.804   0.263            0.942 0.937 0.316     0.230       | 0.677  0.521        0.172    -0.887   0.210            1.028 1.028 0.261     0.160      
INFO:    12      | 0.698  0.440        0.130    -0.844   0.263            0.934 0.950 0.318     0.237       | 0.669  0.520        0.148    -0.924   0.211            1.049 1.049 0.249     0.170      
INFO:    13      | 0.719  0.403        0.165    -0.831   0.297            0.923 0.904 0.362     0.274       | 0.689  0.487        0.154    -0.942   0.243            1.025 1.025 0.291     0.226      
INFO:    14      | 0.734  0.398        0.182    -0.831   0.309            0.903 0.895 0.375     0.270       | 0.705  0.473        0.186    -0.931   0.259            1.000 1.000 0.303     0.207      
INFO:    15      | 0.723  0.432        0.178    -0.737   0.312            0.876 0.889 0.385     0.294       | 0.706  0.515        0.207    -0.806   0.267            0.989 0.989 0.314     0.247      
INFO:    16      | 0.753  0.390        0.190    -0.759   0.350            0.869 0.859 0.416     0.319       | 0.716  0.473        0.207    -0.859   0.282            0.976 0.976 0.337     0.250      
INFO:    17      | 0.747  0.407        0.177    -0.709   0.334            0.864 0.854 0.419     0.324       | 0.723  0.484        0.183    -0.809   0.274            0.958 0.958 0.351     0.271      
INFO:    18      | 0.766  0.383        0.194    -0.684   0.369            0.834 0.818 0.453     0.350       | 0.741  0.472        0.211    -0.761   0.310            0.923 0.923 0.383     0.300      
INFO:    19      | 0.775  0.389        0.211    -0.626   0.383            0.825 0.796 0.468     0.355       | 0.748  0.483        0.179    -0.711   0.321            0.913 0.913 0.393     0.299      
INFO:    20      | 0.772  0.405        0.226    -0.630   0.376            0.793 0.810 0.456     0.351       | 0.741  0.499        0.185    -0.698   0.317            0.923 0.923 0.384     0.305      
INFO:    21      | 0.778  0.371        0.214    -0.673   0.389            0.792 0.799 0.465     0.352       | 0.740  0.475        0.185    -0.754   0.303            0.925 0.925 0.379     0.299      
INFO:    22      | 0.779  0.373        0.214    -0.639   0.393            0.772 0.785 0.480     0.368       | 0.746  0.462        0.183    -0.716   0.332            0.896 0.896 0.403     0.323      
INFO:    23      | 0.775  0.371        0.210    -0.678   0.384            0.760 0.797 0.476     0.373       | 0.751  0.461        0.182    -0.771   0.323            0.914 0.914 0.396     0.322      
INFO:    24      | 0.790  0.349        0.214    -0.662   0.407            0.747 0.772 0.502     0.381       | 0.754  0.456        0.203    -0.732   0.328            0.897 0.897 0.399     0.312      
INFO:    25      | 0.780  0.368        0.211    -0.651   0.399            0.725 0.781 0.495     0.383       | 0.744  0.474        0.190    -0.738   0.335            0.911 0.911 0.398     0.318      
INFO:    26      | 0.791  0.363        0.247    -0.618   0.412            0.728 0.756 0.511     0.385       | 0.755  0.467        0.208    -0.703   0.337            0.887 0.887 0.412     0.324      
INFO:    27      | 0.798  0.364        0.243    -0.617   0.414            0.722 0.750 0.515     0.394       | 0.735  0.502        0.207    -0.683   0.323            0.912 0.912 0.400     0.312      
INFO:    28      | 0.792  0.368        0.250    -0.629   0.412            0.708 0.758 0.510     0.388       | 0.742  0.487        0.176    -0.717   0.321            0.908 0.908 0.401     0.315      
INFO:    29      | 0.795  0.356        0.232    -0.615   0.413            0.747 0.751 0.511     0.385       | 0.747  0.475        0.185    -0.698   0.330            0.898 0.898 0.405     0.307      
INFO:    30      | 0.803  0.349        0.246    -0.604   0.429            0.705 0.735 0.528     0.403       | 0.756  0.479        0.201    -0.670   0.341            0.887 0.887 0.412     0.319      
INFO:    31      | 0.797  0.351        0.223    -0.652   0.421            0.687 0.757 0.513     0.395       | 0.745  0.465        0.190    -0.738   0.349            0.899 0.899 0.408     0.313      
INFO:    32      | 0.797  0.353        0.271    -0.625   0.412            0.674 0.751 0.509     0.392       | 0.745  0.472        0.205    -0.703   0.326            0.899 0.899 0.399     0.306      
INFO:    33      | 0.792  0.385        0.231    -0.595   0.412            0.678 0.762 0.505     0.384       | 0.737  0.512        0.182    -0.639   0.327            0.900 0.900 0.400     0.305      
INFO:    34      | 0.803  0.365        0.264    -0.592   0.424            0.690 0.736 0.526     0.398       | 0.768  0.490        0.257    -0.645   0.331            0.881 0.881 0.412     0.330      
INFO:    35      | 0.801  0.340        0.258    -0.636   0.428            0.682 0.741 0.522     0.394       | 0.753  0.452        0.207    -0.740   0.335            0.889 0.889 0.420     0.333      
INFO:    36      | 0.789  0.372        0.242    -0.625   0.407            0.661 0.767 0.502     0.391       | 0.750  0.466        0.221    -0.700   0.329            0.885 0.885 0.417     0.335      
INFO:    37      | 0.799  0.350        0.274    -0.625   0.423            0.659 0.745 0.514     0.397       | 0.734  0.480        0.256    -0.692   0.324            0.898 0.898 0.402     0.324      
INFO:    38      | 0.793  0.366        0.251    -0.616   0.417            0.666 0.758 0.504     0.387       | 0.742  0.494        0.261    -0.682   0.329            0.905 0.905 0.398     0.317      
INFO:    39      | 0.795  0.363        0.250    -0.608   0.425            0.666 0.748 0.514     0.395       | 0.735  0.512        0.251    -0.657   0.308            0.910 0.910 0.379     0.311      
INFO:    40      | 0.795  0.359        0.264    -0.615   0.416            0.645 0.755 0.513     0.394       | 0.749  0.471        0.248    -0.684   0.319            0.890 0.890 0.399     0.328      
INFO:    41      | 0.800  0.372        0.272    -0.586   0.427            0.656 0.738 0.530     0.402       | 0.730  0.528        0.247    -0.640   0.311            0.916 0.916 0.396     0.314      
INFO:    42      | 0.800  0.359        0.301    -0.594   0.437            0.646 0.731 0.533     0.403       | 0.749  0.480        0.222    -0.668   0.343            0.881 0.881 0.426     0.327      
INFO:    43      | 0.799  0.356        0.286    -0.597   0.427            0.639 0.737 0.525     0.397       | 0.755  0.479        0.244    -0.659   0.342            0.884 0.884 0.409     0.317      
INFO:    44      | 0.797  0.365        0.256    -0.596   0.432            0.635 0.744 0.516     0.392       | 0.740  0.501        0.246    -0.654   0.326            0.898 0.898 0.402     0.313      
INFO:    45      | 0.806  0.333        0.267    -0.640   0.434            0.634 0.735 0.529     0.404       | 0.755  0.458        0.247    -0.726   0.320            0.893 0.893 0.403     0.318      
INFO:    46      | 0.802  0.342        0.291    -0.598   0.436            0.631 0.730 0.525     0.402       | 0.755  0.467        0.237    -0.695   0.334            0.889 0.889 0.409     0.334      
INFO:    47      | 0.806  0.353        0.296    -0.591   0.444            0.630 0.725 0.536     0.409       | 0.758  0.480        0.235    -0.652   0.339            0.873 0.873 0.430     0.336      
INFO:    48      | 0.802  0.352        0.293    -0.598   0.433            0.617 0.733 0.524     0.399       | 0.752  0.483        0.261    -0.673   0.320            0.892 0.892 0.403     0.318      
INFO:    49      | 0.807  0.366        0.280    -0.562   0.445            0.615 0.723 0.537     0.406       | 0.750  0.517        0.233    -0.604   0.332            0.889 0.889 0.413     0.326      
INFO:    50      | 0.799  0.382        0.287    -0.583   0.428            0.614 0.739 0.525     0.403       | 0.755  0.517        0.272    -0.618   0.345            0.883 0.883 0.420     0.335      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.11.48_393/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.11.48_393/Model.best.tar (epoch: 47)
INFO:    Best tracked metric achieved: 0.873
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.368973]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    3mu6_C_MEF2A_HUMAN.H11MO.0.A.npz | 0.708  0.553        0.273    -0.672   0.205            0.934 0.424     0.458      
INFO:    1egw_A_MEF2A_HUMAN.H11MO.0.A.npz | 0.741  0.477        0.670    -0.472   0.209            0.822 0.420     0.450      
INFO:    6wc2_D_MEF2A_HUMAN.H11MO.0.A.npz | 0.700  0.436        0.270    -0.521   0.464            0.760 0.534     0.564      
INFO:    4awl_A_MA0060.3.jaspar.npz | 0.609  0.852        -0.184   -0.687   0.098            1.192 0.310     0.325      
INFO:    6v8u_A_MA0527.1.jaspar.npz | 0.545  0.598        -0.138   -0.823   0.323            1.100 0.123     0.035      
INFO:    5vmx_A_MA0527.1.jaspar.npz | 0.662  0.760        -0.082   -0.733   0.015            1.169 0.167     0.289      
INFO:    5vmz_A_MA0527.1.jaspar.npz | 0.678  0.735        -0.174   -0.771   0.022            1.178 0.156     0.284      
INFO:    5vmy_A_KAISO_HUMAN.H11MO.0.A.npz | 0.710  0.802        -0.078   -0.567   -0.009           1.186 0.167     0.236      
INFO:    5vmw_A_MA0527.1.jaspar.npz | 0.701  0.698        0.120    -0.616   0.110            1.084 0.263     0.368      
INFO:    2drp_A_MA0460.1.jaspar.npz | 0.782  0.609        -0.144   -1.270   0.289            1.186 0.147     0.168      
INFO:    2drp_D_MA0460.1.jaspar.npz | 0.873  0.589        0.156    -1.059   0.285            1.069 0.300     0.327      
INFO:    6od5_D_MA0830.2.jaspar.npz | 0.896  0.364        0.267    -0.695   0.373            0.782 0.571     0.463      
INFO:    6od5_A_ITF2_HUMAN.H11MO.0.C.npz | 0.955  0.169        0.375    -0.479   0.647            0.476 0.808     0.571      
INFO:    6od5_C_ITF2_HUMAN.H11MO.0.C.npz | 0.980  0.174        0.470    -0.448   0.352            0.486 0.771     0.486      
INFO:    6od4_B_ITF2_HUMAN.H11MO.0.C.npz | 0.822  0.338        0.286    -0.473   0.327            0.673 0.544     0.443      
INFO:    6od5_B_MA0830.2.jaspar.npz | 0.928  0.281        0.263    -0.674   0.572            0.663 0.597     0.400      
INFO:    2r5z_A_MA0203.1.jaspar.npz | 1.000  0.101        -0.281   -0.703   0.951            0.375 0.957     0.740      
INFO:    2r5y_A_MA0203.1.jaspar.npz | 0.688  0.264        0.591    -0.669   0.490            0.573 0.605     0.412      
INFO:    6j4f_F_MA1078.1.jaspar.npz | 0.787  0.458        0.086    -0.898   0.424            0.922 0.444     0.481      
INFO:    6j4f_B_MA1078.1.jaspar.npz | 0.606  0.617        0.392    -0.812   0.189            1.117 0.068     0.133      
INFO:    6nce_A_MA1489.1.jaspar.npz | 0.782  0.525        -0.089   -0.580   0.640            0.768 0.576     0.484      
INFO:    1ysa_D_MA0303.2.jaspar.npz | 0.512  0.741        0.656    -0.457   0.066            1.112 0.112     0.116      
INFO:    1ysa_C_MA0303.2.jaspar.npz | 0.512  0.741        0.656    -0.457   0.066            1.112 0.112     0.116      
INFO:    2o61_A_IRF7_HUMAN.H11MO.0.C.npz | 0.954  0.194        0.392    -0.518   0.606            0.590 0.724     0.588      
INFO:    1bc7_C_ELK4_HUMAN.H11MO.0.A.npz | 0.882  0.233        0.646    -0.585   0.455            0.605 0.532     0.256      
INFO:    1hbx_G_ELK4_HUMAN.H11MO.0.A.npz | 0.851  0.335        0.174    -0.764   0.456            0.776 0.511     0.271      
INFO:    1k6o_A_ELK4_HUMAN.H11MO.0.A.npz | 0.901  0.329        0.062    -0.740   0.254            0.747 0.528     0.325      
INFO:    1hbx_H_UN0118.1.jaspar.npz | 0.637  0.787        -0.204   -0.758   0.214            1.205 0.189     0.300      
INFO:    1bc8_C_UN0118.1.jaspar.npz | 0.863  0.328        -0.077   -0.684   0.667            0.653 0.662     0.387      
INFO:    2ypa_A_MA0091.1.jaspar.npz | 0.792  0.526        0.692    -0.600   0.118            0.989 0.230     0.312      
INFO:    2ypb_A_MA0091.1.jaspar.npz | 0.652  0.608        0.419    -0.650   0.180            1.086 0.300     0.375      
INFO:    5zd4_D_MA0550.2.jaspar.npz | 0.584  0.701        0.396    -0.810   0.295            1.146 0.291     0.352      
INFO:    5zd4_A_MA0550.2.jaspar.npz | 0.524  0.645        0.503    -0.985   0.259            1.177 0.205     0.181      
INFO:    2han_A_MA0534.1.jaspar.npz | 0.785  0.274        0.207    -0.623   0.467            0.728 0.611     0.470      
INFO:    1r0o_A_MA0534.1.jaspar.npz | 0.779  0.337        0.236    -0.576   0.354            0.804 0.496     0.496      
INFO:    2ld5_A_HXA13_MOUSE.H11MO.0.C.npz | 0.633  0.683        0.118    -0.614   0.004            1.131 0.204     0.210      
INFO:    5ef6_A_HXB13_HUMAN.H11MO.0.A.npz | 0.630  0.411        0.098    -0.637   0.414            0.786 0.521     0.456      
INFO:    5ego_B_HXB13_HUMAN.H11MO.0.A.npz | 0.881  0.192        0.214    -0.496   0.531            0.521 0.743     0.544      
INFO:    5edn_A_MA0901.2.jaspar.npz | 0.906  0.376        0.203    -0.483   0.347            0.650 0.686     0.378      
INFO:    5eea_A_HXB13_HUMAN.H11MO.0.A.npz | 0.860  0.490        0.553    -0.442   0.235            0.878 0.310     0.178      
INFO:    7cby_C_MA0613.1.jaspar.npz | 0.958  0.199        0.595    -0.570   0.712            0.494 0.759     0.665      
INFO:    1t2k_D_ATF2_HUMAN.H11MO.0.B.npz | 0.575  0.606        0.239    -0.425   0.167            1.007 0.167     0.071      
INFO:    5zjr_A_MA0165.1.jaspar.npz | 0.755  0.242        0.657    -0.380   0.612            0.529 0.661     0.522      
INFO:    5zjt_E_MA0165.1.jaspar.npz | 0.600  0.211        0.345    -0.438   0.735            0.493 0.767     0.659      
INFO:    5zjq_A_MA0165.1.jaspar.npz | 0.931  0.356        0.191    -0.522   0.514            0.713 0.552     0.504      
INFO:    5zjs_A_MA0165.1.jaspar.npz | 0.613  0.448        0.535    -0.352   0.336            0.797 0.407     0.288      
INFO:    5zjt_A_MA0165.1.jaspar.npz | 0.604  0.371        0.141    -0.633   0.528            0.741 0.609     0.483      
INFO:    5t1j_B_TBX21_MOUSE.H11MO.0.A.npz | 0.532  0.535        -0.092   -0.663   0.150            1.037 0.153     -0.022     
INFO:    5t1j_A_TBX21_MOUSE.H11MO.0.A.npz | 0.750  0.335        0.109    -0.679   0.370            0.819 0.425     0.333      
INFO:    1zme_C_MA0358.1.jaspar.npz | 0.891  0.463        0.145    -1.099   0.242            0.893 0.560     0.500      
INFO:    4yo2_A_MA0865.2.jaspar.npz | 0.709  0.729        0.178    -0.608   0.050            1.099 0.322     0.270      
INFO:    3a5t_B_MAFG_MOUSE.H11MO.0.A.npz | 0.799  0.390        0.399    -0.745   0.418            0.800 0.493     0.290      
INFO:    3a5t_A_MAFG_MOUSE.H11MO.0.A.npz | 0.799  0.390        0.399    -0.745   0.418            0.800 0.493     0.290      
INFO:    3vd6_C_GATA1_MOUSE.H11MO.0.A.npz | 0.807  0.578        0.427    -0.498   0.238            0.913 0.359     0.430      
INFO:    3vek_C_GATA1_MOUSE.H11MO.0.A.npz | 0.712  0.619        0.721    -0.340   0.239            0.894 0.454     0.326      
INFO:    3vek_F_MA0035.3.jaspar.npz | 0.745  0.589        0.800    -0.410   0.344            0.849 0.423     0.391      
INFO:    6j9b_A_MA0565.2.jaspar.npz | 0.824  0.558        0.218    -1.004   0.558            0.938 0.633     0.462      
INFO:    6j9b_D_MA0565.2.jaspar.npz | 0.824  0.577        0.092    -1.217   0.540            1.059 0.397     0.202      
INFO:    4lmg_C_MA0270.1.jaspar.npz | 0.594  0.803        -0.002   -0.821   0.106            1.196 0.189     0.129      
INFO:    4lmg_D_MA0270.1.jaspar.npz | 0.557  0.657        -0.310   -1.131   0.315            1.144 0.360     0.439      
INFO:    4lmg_A_MA0270.1.jaspar.npz | 0.557  0.657        -0.310   -1.131   0.315            1.144 0.360     0.439      
INFO:    4lmg_B_MA0270.1.jaspar.npz | 0.594  0.803        -0.002   -0.821   0.106            1.196 0.189     0.129      
INFO:    4h10_B_CLOCK_HUMAN.H11MO.0.C.npz | 0.880  0.161        0.513    -0.349   0.410            0.553 0.624     0.337      
INFO:    4atk_B_MITF_MOUSE.H11MO.0.A.npz | 0.818  0.425        -0.024   -0.724   0.466            0.871 0.435     0.079      
INFO:    4ati_A_MITF_MOUSE.H11MO.0.A.npz | 0.657  0.669        0.125    -0.612   0.232            1.085 0.241     0.156      
INFO:    4ati_B_MA0620.1.jaspar.npz | 0.711  0.619        0.118    -0.603   0.314            1.045 0.252     0.200      
INFO:    7d8t_A_MA0620.3.jaspar.npz | 0.849  0.318        0.507    -0.584   0.545            0.711 0.619     0.378      
INFO:    7d8t_B_MA0620.3.jaspar.npz | 0.849  0.318        0.507    -0.584   0.545            0.711 0.619     0.378      
INFO:    7n5u_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.830  0.583        0.571    -0.710   0.381            1.013 0.381     0.503      
INFO:    7n5w_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.600  0.914        0.257    -0.569   0.201            1.311 0.138     0.402      
INFO:    7n5t_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.663  0.458        0.719    -0.728   0.451            0.863 0.531     0.564      
INFO:    7n5v_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.487  0.573        0.241    -0.897   0.206            1.062 0.445     0.662      
INFO:    7n5s_A_MA0750.2.jaspar.npz | 0.597  0.636        -0.005   -0.958   0.176            1.100 0.214     0.160      
INFO:    2gzk_A_SRY_HUMAN.H11MO.0.B.npz | 0.750  0.705        -0.258   -0.603   0.001            1.200 0.080     -0.065     
INFO:    1j46_A_SRY_HUMAN.H11MO.0.B.npz | 0.911  0.365        0.590    -0.368   0.196            0.705 0.431     0.020      
INFO:    1j47_A_SRY_HUMAN.H11MO.0.B.npz | 0.818  0.522        -0.135   -0.625   0.118            0.976 0.330     0.280      
INFO:    6edb_B_MA0084.1.jaspar.npz | 0.469  0.666        0.416    -0.515   -0.067           1.062 0.213     0.206      
INFO:    1hry_A_SRY_HUMAN.H11MO.0.B.npz | 0.359  1.066        0.208    -0.476   -0.166           1.554 -0.249    -0.260     
INFO:    6l6y_D_MA0078.1.jaspar.npz | 0.680  0.634        0.195    -0.630   0.277            0.988 0.357     0.284      
INFO:    6l6y_F_MA0078.1.jaspar.npz | 0.718  0.694        0.450    -0.503   0.351            1.044 0.198     -0.012     
