INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.529  0.499        0.022    -1.176   0.054            1.139 1.135 0.075     0.080       | 0.513  0.529        0.121    -1.173   0.049            1.154 1.154 0.054     0.094      
INFO:    2       | 0.651  0.435        0.116    -1.022   0.243            1.079 1.012 0.257     0.214       | 0.630  0.458        0.134    -1.021   0.253            1.029 1.029 0.246     0.211      
INFO:    3       | 0.725  0.373        0.245    -0.854   0.347            0.956 0.881 0.382     0.304       | 0.695  0.385        0.230    -0.875   0.330            0.900 0.900 0.350     0.297      
INFO:    4       | 0.757  0.355        0.267    -0.842   0.358            0.877 0.857 0.406     0.315       | 0.728  0.375        0.258    -0.872   0.328            0.889 0.889 0.362     0.298      
INFO:    5       | 0.801  0.333        0.286    -0.658   0.423            0.820 0.766 0.497     0.389       | 0.769  0.365        0.311    -0.681   0.389            0.804 0.804 0.447     0.365      
INFO:    6       | 0.808  0.350        0.313    -0.579   0.423            0.744 0.752 0.501     0.391       | 0.778  0.404        0.331    -0.598   0.382            0.809 0.809 0.423     0.355      
INFO:    7       | 0.821  0.318        0.312    -0.615   0.443            0.715 0.727 0.533     0.419       | 0.783  0.366        0.319    -0.641   0.403            0.785 0.785 0.469     0.385      
INFO:    8       | 0.841  0.300        0.366    -0.566   0.469            0.679 0.671 0.574     0.455       | 0.810  0.370        0.344    -0.587   0.419            0.755 0.755 0.489     0.397      
INFO:    9       | 0.839  0.301        0.376    -0.571   0.460            0.639 0.679 0.571     0.452       | 0.810  0.359        0.349    -0.590   0.425            0.747 0.747 0.504     0.418      
INFO:    10      | 0.844  0.320        0.350    -0.541   0.464            0.624 0.678 0.570     0.444       | 0.818  0.368        0.343    -0.551   0.423            0.729 0.729 0.510     0.407      
INFO:    11      | 0.840  0.306        0.372    -0.572   0.462            0.620 0.684 0.569     0.450       | 0.805  0.353        0.373    -0.589   0.417            0.737 0.737 0.504     0.415      
INFO:    12      | 0.845  0.321        0.369    -0.540   0.474            0.599 0.667 0.580     0.463       | 0.804  0.394        0.356    -0.550   0.411            0.745 0.745 0.500     0.419      
INFO:    13      | 0.859  0.275        0.406    -0.554   0.484            0.596 0.638 0.607     0.484       | 0.816  0.350        0.366    -0.578   0.432            0.723 0.723 0.531     0.439      
INFO:    14      | 0.858  0.289        0.391    -0.547   0.470            0.584 0.650 0.597     0.463       | 0.814  0.356        0.387    -0.550   0.427            0.722 0.722 0.517     0.419      
INFO:    15      | 0.867  0.255        0.424    -0.558   0.503            0.564 0.620 0.619     0.488       | 0.830  0.323        0.410    -0.579   0.458            0.698 0.698 0.543     0.443      
INFO:    16      | 0.872  0.256        0.418    -0.534   0.516            0.557 0.608 0.631     0.486       | 0.835  0.327        0.390    -0.557   0.448            0.693 0.693 0.552     0.450      
INFO:    17      | 0.870  0.259        0.410    -0.547   0.509            0.550 0.618 0.622     0.487       | 0.833  0.324        0.380    -0.571   0.448            0.694 0.694 0.541     0.452      
INFO:    18      | 0.859  0.261        0.403    -0.556   0.507            0.539 0.624 0.620     0.483       | 0.826  0.324        0.395    -0.577   0.445            0.699 0.699 0.538     0.429      
INFO:    19      | 0.873  0.265        0.407    -0.520   0.509            0.535 0.611 0.632     0.491       | 0.824  0.346        0.380    -0.539   0.436            0.704 0.704 0.540     0.445      
INFO:    20      | 0.884  0.246        0.430    -0.519   0.519            0.526 0.586 0.644     0.494       | 0.838  0.332        0.390    -0.538   0.441            0.687 0.687 0.548     0.449      
INFO:    21      | 0.866  0.260        0.405    -0.552   0.500            0.527 0.623 0.620     0.489       | 0.822  0.344        0.380    -0.576   0.456            0.716 0.716 0.535     0.440      
INFO:    22      | 0.867  0.265        0.414    -0.532   0.506            0.515 0.618 0.620     0.484       | 0.824  0.341        0.364    -0.562   0.437            0.707 0.707 0.528     0.428      
INFO:    23      | 0.874  0.271        0.448    -0.505   0.512            0.506 0.604 0.627     0.487       | 0.824  0.357        0.386    -0.528   0.459            0.702 0.702 0.534     0.434      
INFO:    24      | 0.868  0.278        0.404    -0.519   0.491            0.492 0.617 0.622     0.492       | 0.818  0.361        0.392    -0.536   0.435            0.714 0.714 0.532     0.439      
INFO:    25      | 0.880  0.247        0.463    -0.512   0.524            0.505 0.581 0.646     0.489       | 0.828  0.354        0.426    -0.546   0.439            0.707 0.707 0.532     0.441      
INFO:    26      | 0.869  0.280        0.441    -0.508   0.515            0.488 0.614 0.619     0.480       | 0.825  0.378        0.415    -0.533   0.440            0.724 0.724 0.516     0.432      
INFO:    27      | 0.875  0.254        0.426    -0.518   0.519            0.496 0.599 0.635     0.502       | 0.830  0.333        0.422    -0.542   0.472            0.694 0.694 0.541     0.443      
INFO:    28      | 0.874  0.260        0.412    -0.526   0.519            0.486 0.599 0.639     0.501       | 0.822  0.348        0.397    -0.559   0.449            0.706 0.706 0.538     0.454      
INFO:    29      | 0.887  0.231        0.463    -0.511   0.534            0.490 0.567 0.662     0.505       | 0.825  0.335        0.441    -0.536   0.449            0.687 0.687 0.547     0.446      
INFO:    30      | 0.884  0.236        0.455    -0.530   0.527            0.470 0.581 0.653     0.505       | 0.828  0.332        0.388    -0.570   0.462            0.700 0.700 0.549     0.452      
INFO:    31      | 0.872  0.264        0.421    -0.522   0.513            0.469 0.607 0.632     0.494       | 0.822  0.347        0.376    -0.554   0.457            0.707 0.707 0.534     0.437      
INFO:    32      | 0.879  0.234        0.449    -0.543   0.525            0.464 0.589 0.649     0.500       | 0.822  0.333        0.387    -0.583   0.448            0.710 0.710 0.530     0.437      
INFO:    33      | 0.882  0.235        0.464    -0.539   0.522            0.463 0.588 0.642     0.493       | 0.835  0.318        0.406    -0.585   0.474            0.696 0.696 0.540     0.422      
INFO:    34      | 0.886  0.231        0.442    -0.539   0.532            0.454 0.581 0.657     0.507       | 0.825  0.326        0.404    -0.582   0.474            0.699 0.699 0.543     0.441      
INFO:    35      | 0.877  0.248        0.434    -0.535   0.523            0.452 0.595 0.646     0.507       | 0.818  0.342        0.399    -0.573   0.452            0.713 0.713 0.535     0.434      
INFO:    36      | 0.879  0.253        0.422    -0.517   0.525            0.457 0.591 0.645     0.505       | 0.820  0.344        0.410    -0.558   0.473            0.703 0.703 0.542     0.447      
INFO:    37      | 0.881  0.244        0.470    -0.509   0.518            0.461 0.584 0.648     0.497       | 0.813  0.373        0.429    -0.541   0.408            0.733 0.733 0.507     0.411      
INFO:    38      | 0.884  0.236        0.429    -0.518   0.535            0.452 0.577 0.659     0.521       | 0.820  0.346        0.405    -0.559   0.449            0.712 0.712 0.527     0.434      
INFO:    39      | 0.884  0.256        0.455    -0.497   0.529            0.448 0.587 0.646     0.506       | 0.822  0.355        0.380    -0.542   0.464            0.709 0.709 0.526     0.435      
INFO:    40      | 0.888  0.239        0.469    -0.502   0.533            0.440 0.569 0.661     0.511       | 0.826  0.352        0.414    -0.537   0.449            0.706 0.706 0.528     0.429      
INFO:    41      | 0.882  0.237        0.462    -0.525   0.530            0.434 0.583 0.654     0.502       | 0.828  0.339        0.397    -0.575   0.450            0.716 0.716 0.520     0.413      
INFO:    42      | 0.881  0.235        0.447    -0.532   0.534            0.451 0.581 0.653     0.504       | 0.821  0.345        0.387    -0.582   0.440            0.719 0.719 0.521     0.421      
INFO:    43      | 0.886  0.255        0.453    -0.502   0.528            0.434 0.582 0.651     0.510       | 0.823  0.375        0.375    -0.543   0.449            0.724 0.724 0.520     0.417      
INFO:    44      | 0.886  0.239        0.433    -0.524   0.529            0.437 0.586 0.650     0.508       | 0.820  0.350        0.380    -0.572   0.461            0.724 0.724 0.526     0.424      
INFO:    45      | 0.890  0.233        0.458    -0.517   0.531            0.428 0.573 0.658     0.512       | 0.826  0.346        0.397    -0.572   0.449            0.716 0.716 0.520     0.428      
INFO:    46      | 0.892  0.224        0.482    -0.513   0.544            0.431 0.560 0.671     0.520       | 0.825  0.338        0.395    -0.571   0.464            0.708 0.708 0.531     0.428      
INFO:    47      | 0.882  0.242        0.427    -0.511   0.539            0.422 0.577 0.659     0.512       | 0.817  0.363        0.354    -0.571   0.439            0.730 0.730 0.520     0.428      
INFO:    48      | 0.885  0.233        0.424    -0.565   0.525            0.427 0.592 0.653     0.504       | 0.815  0.366        0.393    -0.619   0.408            0.758 0.758 0.502     0.415      
INFO:    49      | 0.889  0.235        0.461    -0.501   0.539            0.413 0.567 0.665     0.521       | 0.822  0.361        0.391    -0.556   0.447            0.724 0.724 0.524     0.425      
INFO:    50      | 0.880  0.237        0.430    -0.535   0.523            0.416 0.590 0.651     0.512       | 0.807  0.359        0.355    -0.603   0.426            0.750 0.750 0.497     0.405      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.13.46_126/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.13.46_126/Model.best.tar (epoch: 29)
INFO:    Best tracked metric achieved: 0.687
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.5234492]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    7jsl_J_MA0760.1.jaspar.npz | 0.994  0.071        0.819    -0.285   0.701            0.331 0.905     0.560      
INFO:    6vtx_A_KLF4_HUMAN.H11MO.0.A.npz | 0.764  0.232        0.456    -0.491   0.639            0.591 0.664     0.461      
INFO:    5kea_A_MA0039.2.jaspar.npz | 0.735  0.263        0.610    -0.307   0.566            0.581 0.552     0.329      
INFO:    5keb_A_MA0039.2.jaspar.npz | 0.760  0.162        0.696    -0.300   0.640            0.428 0.741     0.472      
INFO:    5ke9_A_KLF4_MOUSE.H11MO.0.A.npz | 0.720  0.201        0.719    -0.483   0.450            0.533 0.707     0.500      
INFO:    4m9e_A_KLF4_MOUSE.H11MO.0.A.npz | 0.748  0.264        0.732    -0.390   0.388            0.604 0.576     0.450      
INFO:    4m9v_C_ZFP57_MOUSE.H11MO.0.B.npz | 0.848  0.210        0.569    -0.459   0.696            0.462 0.750     0.521      
INFO:    4m9v_F_ZFP57_MOUSE.H11MO.0.B.npz | 0.873  0.241        0.655    -0.435   0.717            0.528 0.600     0.476      
INFO:    4gzn_C_ZFP57_MOUSE.H11MO.0.B.npz | 0.859  0.152        0.512    -0.526   0.742            0.454 0.788     0.571      
INFO:    3brg_C_SUH_MOUSE.H11MO.0.A.npz | 0.776  0.282        -0.054   -0.628   0.544            0.685 0.487     0.213      
INFO:    5e24_E_MA0085.1.jaspar.npz | 0.875  0.298        0.565    -0.700   0.550            0.672 0.602     0.497      
INFO:    4j2x_C_SUH_MOUSE.H11MO.0.A.npz | 0.911  0.172        0.411    -0.511   0.521            0.542 0.644     0.388      
INFO:    6py8_C_SUH_HUMAN.H11MO.0.A.npz | 0.804  0.410        0.407    -0.464   0.088            0.822 0.251     0.332      
INFO:    3nbn_A_MA1116.1.jaspar.npz | 0.854  0.445        0.479    -0.566   0.513            0.776 0.519     0.530      
INFO:    1mse_C_MA0100.2.jaspar.npz | 0.653  0.811        0.188    -0.615   0.029            1.173 0.192     0.175      
INFO:    1msf_C_MA0100.2.jaspar.npz | 0.526  0.836        -0.278   -0.883   -0.043           1.307 0.115     -0.033     
INFO:    1h88_C_MA0100.2.jaspar.npz | 0.854  0.408        0.292    -0.682   0.265            0.782 0.441     0.369      
INFO:    1h89_C_MYB_MOUSE.H11MO.0.A.npz | 0.861  0.382        0.258    -0.552   0.561            0.723 0.524     0.517      
INFO:    1mdy_C_MYOD1_MOUSE.H11MO.0.A.npz | 0.938  0.217        0.729    -0.391   0.665            0.546 0.645     0.553      
INFO:    1mdy_B_MA0499.1.jaspar.npz | 0.956  0.186        0.773    -0.309   0.688            0.472 0.697     0.559      
INFO:    1mdy_D_MYOD1_MOUSE.H11MO.0.A.npz | 0.922  0.209        0.654    -0.450   0.676            0.539 0.692     0.513      
INFO:    1mdy_A_MA0499.1.jaspar.npz | 0.956  0.186        0.773    -0.309   0.688            0.472 0.697     0.559      
INFO:    2ff0_A_STF1_MOUSE.H11MO.0.B.npz | 0.628  0.624        0.597    -0.370   0.247            1.040 0.139     -0.050     
INFO:    5l0m_A_NR5A2_HUMAN.H11MO.0.B.npz | 0.833  0.331        0.208    -0.608   0.429            0.708 0.660     0.587      
INFO:    2a66_A_NR5A2_HUMAN.H11MO.0.B.npz | 0.850  0.357        0.436    -0.520   0.473            0.656 0.628     0.467      
INFO:    3l1p_B_PO5F1_MOUSE.H11MO.0.A.npz | 0.645  0.449        -0.054   -0.635   0.346            0.861 0.421     0.494      
INFO:    3l1p_A_MA0142.1.jaspar.npz | 0.684  0.463        -0.173   -0.659   0.318            0.880 0.410     0.386      
INFO:    6ht5_E_PO5F1_MOUSE.H11MO.0.A.npz | 0.988  0.188        0.076    -0.693   0.417            0.597 0.710     0.534      
INFO:    1fos_G_FOS_HUMAN.H11MO.0.A.npz | 0.809  0.432        0.251    -0.638   0.425            0.841 0.398     0.364      
INFO:    2wt7_A_FOS_MOUSE.H11MO.0.A.npz | 0.969  0.135        0.599    -0.711   0.908            0.444 0.861     0.820      
INFO:    1a02_F_FOS_HUMAN.H11MO.0.A.npz | 0.849  0.334        0.466    -0.753   0.452            0.727 0.606     0.269      
INFO:    1s9k_D_FOS_HUMAN.H11MO.0.A.npz | 0.790  0.317        0.082    -0.779   0.493            0.779 0.613     0.480      
INFO:    1fos_E_MA1951.1.jaspar.npz | 0.824  0.448        0.654    -0.825   0.179            0.933 0.397     0.300      
INFO:    1nh2_A_MA0386.1.jaspar.npz | 0.539  0.835        0.364    -0.446   0.129            1.174 0.128     0.440      
INFO:    1rm1_A_MA0386.1.jaspar.npz | 0.521  0.684        0.483    -0.450   0.245            0.999 0.216     0.389      
INFO:    4roe_B_TBP_HUMAN.H11MO.0.A.npz | 0.459  0.790        -0.133   -0.555   0.030            1.154 0.222     0.310      
INFO:    1ngm_I_MA0386.1.jaspar.npz | 0.542  1.027        0.097    -0.530   -0.156           1.347 0.093     0.150      
INFO:    1ngm_A_MA0386.1.jaspar.npz | 0.444  1.336        0.255    -0.470   -0.224           1.637 -0.165    -0.017     
INFO:    6j4e_B_MA0589.1.jaspar.npz | 0.935  0.412        0.045    -1.120   0.513            0.847 0.641     0.645      
INFO:    4tnt_B_MA0727.1.jaspar.npz | 0.938  0.189        0.713    -0.569   0.649            0.545 0.623     0.520      
INFO:    4tnt_A_MA0727.1.jaspar.npz | 0.938  0.189        0.713    -0.569   0.649            0.545 0.623     0.520      
INFO:    4mhg_A_ETV6_MOUSE.H11MO.0.C.npz | 0.963  0.106        0.857    -0.310   0.612            0.346 0.801     0.533      
INFO:    3jtg_A_ELF3_MOUSE.H11MO.0.B.npz | 0.903  0.216        0.860    -0.236   0.589            0.477 0.627     0.559      
INFO:    6c2f_M_MBD2_HUMAN.H11MO.0.B.npz | 0.861  0.422        0.817    -0.655   0.629            0.749 0.469     0.420      
INFO:    6c1t_D_MBD2_HUMAN.H11MO.0.B.npz | 0.833  0.324        0.563    -0.477   0.819            0.646 0.605     0.563      
INFO:    6c1v_B_MBD2_HUMAN.H11MO.0.B.npz | 0.740  0.458        0.527    -0.484   0.354            0.776 0.475     0.345      
INFO:    6c1u_B_MBD2_HUMAN.H11MO.0.B.npz | 0.760  0.408        0.260    -0.647   0.381            0.754 0.531     0.316      
INFO:    6c2f_J_MBD2_HUMAN.H11MO.0.B.npz | 0.889  0.354        0.818    -0.672   0.350            0.672 0.508     0.434      
INFO:    6j9c_D_MA0581.1.jaspar.npz | 0.944  0.202        0.527    -0.712   0.545            0.579 0.596     0.461      
INFO:    6j9c_A_MA0581.1.jaspar.npz | 0.924  0.272        0.479    -0.689   0.514            0.612 0.602     0.389      
INFO:    1d66_A_MA0299.1.jaspar.npz | 0.706  0.307        0.285    -0.605   0.286            0.778 0.424     0.444      
INFO:    3coq_A_MA0299.1.jaspar.npz | 0.751  0.207        0.847    -0.329   0.263            0.586 0.313     0.364      
INFO:    3coq_B_MA0299.1.jaspar.npz | 0.751  0.207        0.847    -0.329   0.263            0.586 0.313     0.364      
INFO:    1d66_B_MA0299.1.jaspar.npz | 0.706  0.307        0.285    -0.605   0.286            0.778 0.424     0.444      
INFO:    2lef_A_LEF1_MOUSE.H11MO.0.B.npz | 0.667  0.532        0.491    -0.439   0.052            1.001 0.096     0.078      
INFO:    5t01_B_JUN_HUMAN.H11MO.0.A.npz | 0.922  0.106        0.607    -0.539   0.805            0.450 0.745     0.599      
INFO:    1jnm_B_MA1126.1.jaspar.npz | 0.984  0.095        0.421    -0.537   0.437            0.455 0.765     0.633      
INFO:    1jnm_A_MA1126.1.jaspar.npz | 0.984  0.095        0.421    -0.537   0.437            0.455 0.765     0.633      
INFO:    1fos_H_MA1126.1.jaspar.npz | 0.833  0.339        0.058    -0.517   0.218            0.807 0.441     0.517      
INFO:    5vpe_B_JUND_HUMAN.H11MO.0.A.npz | 0.840  0.285        0.338    -0.568   0.597            0.619 0.733     0.521      
INFO:    6es3_M_CDX2_HUMAN.H11MO.0.A.npz | 0.771  0.230        0.290    -0.633   0.484            0.680 0.441     0.329      
INFO:    5lux_K_MA0878.3.jaspar.npz | 0.812  0.298        0.817    -0.532   0.415            0.670 0.518     0.510      
INFO:    5lux_L_MA0878.3.jaspar.npz | 0.807  0.305        0.865    -0.511   0.548            0.672 0.510     0.600      
INFO:    6es2_L_MA0465.2.jaspar.npz | 0.839  0.290        0.510    -0.472   0.536            0.616 0.600     0.520      
INFO:    6es2_K_CDX2_HUMAN.H11MO.0.A.npz | 0.754  0.227        0.423    -0.493   0.439            0.607 0.486     0.373      
INFO:    1yuj_A_MA0205.2.jaspar.npz | 0.704  0.859        0.330    -0.453   0.337            1.089 0.302     0.060      
INFO:    1yui_A_MA0205.2.jaspar.npz | 0.787  0.804        0.029    -0.518   0.345            1.045 0.320     0.180      
INFO:    1le5_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.847  0.255        0.480    -0.519   0.542            0.660 0.498     0.449      
INFO:    1nfk_A_NFKB1_MOUSE.H11MO.0.A.npz | 0.823  0.403        0.395    -0.465   0.327            0.737 0.577     0.473      
INFO:    1le5_F_NFKB1_MOUSE.H11MO.0.A.npz | 0.973  0.130        0.270    -0.520   0.665            0.414 0.871     0.663      
