INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.550  0.628        0.040    -0.889   0.067            1.256 1.169 0.096     0.099       | 0.521  0.665        0.094    -0.828   0.015            1.201 1.201 0.019     0.009      
INFO:    2       | 0.596  0.518        0.079    -0.990   0.103            1.133 1.105 0.143     0.126       | 0.567  0.532        0.092    -0.956   0.033            1.121 1.121 0.065     0.050      
INFO:    3       | 0.636  0.497        0.124    -0.932   0.150            1.070 1.049 0.216     0.165       | 0.605  0.536        0.160    -0.873   0.097            1.083 1.083 0.124     0.078      
INFO:    4       | 0.682  0.483        0.155    -0.834   0.202            1.007 0.991 0.277     0.192       | 0.649  0.524        0.183    -0.803   0.144            1.038 1.038 0.196     0.130      
INFO:    5       | 0.695  0.445        0.193    -0.899   0.224            0.969 0.975 0.302     0.209       | 0.647  0.495        0.222    -0.851   0.145            1.026 1.026 0.218     0.196      
INFO:    6       | 0.714  0.450        0.157    -0.842   0.259            0.947 0.951 0.327     0.235       | 0.664  0.483        0.145    -0.822   0.187            0.996 0.996 0.254     0.227      
INFO:    7       | 0.740  0.410        0.196    -0.839   0.288            0.927 0.908 0.376     0.275       | 0.696  0.452        0.162    -0.819   0.251            0.959 0.959 0.310     0.260      
INFO:    8       | 0.744  0.426        0.188    -0.766   0.292            0.897 0.898 0.394     0.286       | 0.679  0.485        0.182    -0.748   0.199            0.966 0.966 0.294     0.240      
INFO:    9       | 0.765  0.397        0.229    -0.791   0.314            0.883 0.879 0.414     0.298       | 0.703  0.444        0.217    -0.767   0.230            0.936 0.936 0.323     0.246      
INFO:    10      | 0.763  0.390        0.220    -0.752   0.325            0.866 0.859 0.430     0.309       | 0.708  0.428        0.217    -0.745   0.241            0.912 0.912 0.353     0.264      
INFO:    11      | 0.779  0.391        0.188    -0.728   0.344            0.852 0.843 0.447     0.324       | 0.722  0.437        0.162    -0.725   0.265            0.909 0.909 0.365     0.271      
INFO:    12      | 0.792  0.364        0.212    -0.830   0.353            0.825 0.855 0.453     0.328       | 0.728  0.400        0.185    -0.824   0.277            0.906 0.906 0.378     0.280      
INFO:    13      | 0.793  0.379        0.230    -0.762   0.352            0.811 0.843 0.457     0.333       | 0.726  0.410        0.181    -0.760   0.291            0.892 0.892 0.392     0.309      
INFO:    14      | 0.798  0.364        0.207    -0.741   0.390            0.796 0.811 0.493     0.357       | 0.738  0.412        0.223    -0.707   0.308            0.865 0.865 0.395     0.301      
INFO:    15      | 0.789  0.386        0.181    -0.734   0.363            0.782 0.834 0.455     0.346       | 0.711  0.453        0.164    -0.724   0.255            0.921 0.921 0.330     0.256      
INFO:    16      | 0.811  0.353        0.222    -0.689   0.400            0.781 0.776 0.513     0.383       | 0.744  0.411        0.175    -0.696   0.312            0.858 0.858 0.404     0.312      
INFO:    17      | 0.792  0.402        0.228    -0.650   0.369            0.742 0.803 0.484     0.350       | 0.736  0.463        0.182    -0.666   0.260            0.891 0.891 0.386     0.293      
INFO:    18      | 0.820  0.350        0.247    -0.633   0.418            0.724 0.739 0.533     0.396       | 0.754  0.434        0.204    -0.653   0.324            0.854 0.854 0.412     0.299      
INFO:    19      | 0.817  0.352        0.231    -0.659   0.414            0.716 0.757 0.523     0.376       | 0.758  0.413        0.225    -0.668   0.326            0.844 0.844 0.421     0.317      
INFO:    20      | 0.818  0.350        0.244    -0.641   0.422            0.709 0.744 0.539     0.401       | 0.759  0.407        0.236    -0.651   0.327            0.827 0.827 0.444     0.337      
INFO:    21      | 0.826  0.345        0.245    -0.642   0.435            0.704 0.742 0.542     0.403       | 0.762  0.397        0.222    -0.648   0.337            0.817 0.817 0.451     0.347      
INFO:    22      | 0.822  0.347        0.264    -0.625   0.436            0.692 0.730 0.545     0.395       | 0.775  0.392        0.231    -0.636   0.352            0.803 0.803 0.469     0.342      
INFO:    23      | 0.831  0.336        0.281    -0.621   0.429            0.686 0.719 0.549     0.395       | 0.765  0.409        0.206    -0.658   0.314            0.836 0.836 0.426     0.317      
INFO:    24      | 0.825  0.338        0.247    -0.632   0.431            0.680 0.723 0.552     0.410       | 0.770  0.399        0.218    -0.651   0.333            0.819 0.819 0.443     0.335      
INFO:    25      | 0.831  0.354        0.252    -0.602   0.437            0.664 0.722 0.556     0.419       | 0.768  0.436        0.231    -0.609   0.340            0.836 0.836 0.440     0.363      
INFO:    26      | 0.833  0.351        0.268    -0.592   0.440            0.658 0.714 0.565     0.420       | 0.772  0.423        0.222    -0.612   0.349            0.821 0.821 0.455     0.340      
INFO:    27      | 0.837  0.322        0.277    -0.626   0.450            0.649 0.704 0.571     0.411       | 0.778  0.393        0.223    -0.663   0.337            0.818 0.818 0.455     0.346      
INFO:    28      | 0.829  0.343        0.273    -0.601   0.446            0.653 0.708 0.564     0.414       | 0.765  0.418        0.227    -0.640   0.347            0.823 0.823 0.451     0.360      
INFO:    29      | 0.837  0.309        0.259    -0.704   0.440            0.645 0.727 0.563     0.409       | 0.768  0.376        0.204    -0.735   0.330            0.828 0.828 0.449     0.323      
INFO:    30      | 0.835  0.334        0.273    -0.607   0.454            0.634 0.704 0.566     0.430       | 0.768  0.418        0.189    -0.665   0.336            0.832 0.832 0.451     0.351      
INFO:    31      | 0.838  0.335        0.267    -0.598   0.453            0.632 0.696 0.576     0.438       | 0.776  0.428        0.198    -0.637   0.346            0.827 0.827 0.456     0.364      
INFO:    32      | 0.832  0.346        0.259    -0.591   0.445            0.623 0.710 0.565     0.433       | 0.773  0.422        0.227    -0.609   0.353            0.817 0.817 0.464     0.372      
INFO:    33      | 0.844  0.320        0.283    -0.604   0.457            0.619 0.689 0.582     0.445       | 0.776  0.409        0.229    -0.649   0.343            0.823 0.823 0.446     0.339      
INFO:    34      | 0.833  0.347        0.292    -0.590   0.440            0.614 0.711 0.556     0.413       | 0.762  0.458        0.178    -0.652   0.305            0.869 0.869 0.412     0.309      
INFO:    35      | 0.840  0.322        0.248    -0.602   0.457            0.619 0.693 0.576     0.442       | 0.782  0.394        0.198    -0.638   0.375            0.801 0.801 0.482     0.368      
INFO:    36      | 0.849  0.317        0.272    -0.602   0.461            0.616 0.688 0.585     0.440       | 0.772  0.406        0.246    -0.630   0.335            0.811 0.811 0.460     0.372      
INFO:    37      | 0.843  0.313        0.274    -0.630   0.454            0.608 0.695 0.579     0.436       | 0.768  0.404        0.227    -0.659   0.336            0.825 0.825 0.450     0.350      
INFO:    38      | 0.845  0.324        0.264    -0.587   0.471            0.607 0.681 0.586     0.442       | 0.782  0.413        0.232    -0.604   0.371            0.802 0.802 0.470     0.364      
INFO:    39      | 0.841  0.323        0.265    -0.595   0.463            0.605 0.688 0.583     0.440       | 0.763  0.430        0.238    -0.630   0.346            0.837 0.837 0.434     0.328      
INFO:    40      | 0.837  0.331        0.260    -0.601   0.453            0.613 0.700 0.565     0.427       | 0.770  0.417        0.226    -0.617   0.336            0.818 0.818 0.444     0.330      
INFO:    41      | 0.842  0.343        0.257    -0.586   0.463            0.636 0.699 0.573     0.446       | 0.754  0.461        0.248    -0.610   0.343            0.853 0.853 0.425     0.334      
INFO:    42      | 0.849  0.306        0.241    -0.628   0.469            0.602 0.689 0.589     0.448       | 0.760  0.410        0.197    -0.660   0.352            0.833 0.833 0.442     0.336      
INFO:    43      | 0.839  0.370        0.282    -0.575   0.438            0.597 0.720 0.559     0.431       | 0.757  0.474        0.222    -0.619   0.318            0.866 0.866 0.425     0.327      
INFO:    44      | 0.850  0.316        0.264    -0.597   0.469            0.585 0.680 0.587     0.447       | 0.768  0.411        0.199    -0.645   0.355            0.821 0.821 0.457     0.337      
INFO:    45      | 0.846  0.319        0.272    -0.603   0.462            0.580 0.687 0.584     0.446       | 0.768  0.422        0.173    -0.663   0.344            0.841 0.841 0.441     0.331      
INFO:    46      | 0.845  0.328        0.271    -0.595   0.459            0.573 0.692 0.580     0.440       | 0.765  0.440        0.199    -0.634   0.331            0.846 0.846 0.432     0.321      
INFO:    47      | 0.852  0.336        0.250    -0.591   0.457            0.570 0.692 0.580     0.438       | 0.769  0.436        0.210    -0.634   0.325            0.838 0.838 0.433     0.343      
INFO:    48      | 0.847  0.305        0.274    -0.615   0.476            0.568 0.680 0.593     0.447       | 0.760  0.413        0.194    -0.661   0.333            0.836 0.836 0.431     0.316      
INFO:    49      | 0.839  0.330        0.261    -0.617   0.449            0.570 0.705 0.575     0.439       | 0.765  0.435        0.200    -0.668   0.310            0.854 0.854 0.424     0.323      
INFO:    50      | 0.852  0.298        0.287    -0.597   0.482            0.565 0.662 0.603     0.458       | 0.765  0.420        0.212    -0.652   0.330            0.835 0.835 0.441     0.342      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.33_739/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.33_739/Model.best.tar (epoch: 35)
INFO:    Best tracked metric achieved: 0.801
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.50351804]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    1nk2_P_MA0253.1.jaspar.npz | 0.648  0.529        0.041    -0.677   0.447            1.024 0.234     0.164      
INFO:    1nk3_P_MA0253.1.jaspar.npz | 0.734  0.433        0.486    -0.603   0.460            0.844 0.333     0.181      
INFO:    6c1y_A_MECP2_HUMAN.H11MO.0.C.npz | 0.717  0.288        -0.105   -0.864   0.626            0.758 0.606     0.550      
INFO:    6ogj_B_MECP2_HUMAN.H11MO.0.C.npz | 0.604  0.377        0.204    -0.966   0.396            0.933 0.421     0.313      
INFO:    3c2i_A_MECP2_HUMAN.H11MO.0.C.npz | 0.828  0.615        -0.200   -0.798   0.574            1.085 0.433     0.235      
INFO:    6c1y_B_MECP2_HUMAN.H11MO.0.C.npz | 0.570  0.612        0.005    -0.811   0.071            1.086 0.158     0.136      
INFO:    5bt2_A_MECP2_HUMAN.H11MO.0.C.npz | 0.849  0.599        -0.156   -0.750   0.504            1.051 0.411     0.235      
INFO:    5wc9_E_MA0784.2.jaspar.npz | 0.671  0.367        0.207    -0.684   0.617            0.745 0.579     0.366      
INFO:    4aa6_B_ESR1_HUMAN.H11MO.0.A.npz | 0.887  0.290        0.164    -0.523   0.203            0.721 0.458     0.252      
INFO:    1hcq_A_MA0112.3.jaspar.npz | 0.896  0.270        0.712    -0.459   0.581            0.607 0.524     0.314      
INFO:    4aa6_F_ESR1_HUMAN.H11MO.0.A.npz | 0.917  0.162        0.321    -0.473   0.328            0.527 0.658     0.415      
INFO:    4aa6_E_MA0112.3.jaspar.npz | 0.916  0.216        0.553    -0.724   0.575            0.611 0.680     0.396      
INFO:    4aa6_A_ESR1_HUMAN.H11MO.0.A.npz | 0.887  0.290        0.164    -0.523   0.203            0.721 0.458     0.252      
INFO:    2as5_F_FOXP2_HUMAN.H11MO.0.C.npz | 0.562  0.541        -0.719   -1.082   0.517            1.128 0.460     0.302      
INFO:    2as5_G_FOXP2_HUMAN.H11MO.0.C.npz | 0.510  0.634        -0.268   -0.962   0.162            1.183 0.164     0.235      
INFO:    7l4v_A_MA0466.3.jaspar.npz | 0.809  0.251        0.682    -0.649   0.689            0.616 0.570     0.354      
INFO:    1h8a_A_MA0466.3.jaspar.npz | 0.733  0.434        0.507    -0.781   0.312            0.873 0.322     0.195      
INFO:    1gtw_A_MA0466.3.jaspar.npz | 0.694  0.453        0.331    -0.877   0.274            0.925 0.340     0.173      
INFO:    2e43_A_MA0466.3.jaspar.npz | 0.728  0.363        0.513    -0.864   0.520            0.818 0.454     0.275      
INFO:    1h88_A_MA0466.3.jaspar.npz | 0.699  0.553        0.204    -0.800   0.210            0.995 0.323     0.207      
INFO:    4rbo_D_NANOG_HUMAN.H11MO.0.A.npz | 0.638  0.388        -0.308   -0.684   0.155            0.861 0.320     0.257      
INFO:    4rbo_A_NANOG_HUMAN.H11MO.0.A.npz | 0.579  0.381        -0.394   -0.571   0.292            0.879 0.413     0.343      
INFO:    3mlp_A_COE1_MOUSE.H11MO.0.A.npz | 0.722  0.639        -0.324   -0.792   0.161            1.032 0.335     0.250      
INFO:    3mln_B_MA0154.1.jaspar.npz | 0.729  0.438        -0.135   -0.631   0.305            0.879 0.340     0.222      
INFO:    3mlo_B_MA0154.1.jaspar.npz | 0.583  0.867        0.341    -0.530   -0.077           1.332 -0.053    -0.046     
INFO:    3mlp_E_MA0154.1.jaspar.npz | 0.778  0.531        0.147    -0.652   0.078            0.947 0.355     0.214      
INFO:    3mlp_B_MA0154.1.jaspar.npz | 0.771  0.565        0.006    -0.700   0.144            0.954 0.362     0.174      
INFO:    5nj8_A_AHR_HUMAN.H11MO.0.B.npz | 0.711  0.381        0.280    -0.617   0.717            0.744 0.422     0.258      
INFO:    5nj8_C_AHR_HUMAN.H11MO.0.B.npz | 0.771  0.344        0.527    -0.545   0.395            0.731 0.387     0.374      
INFO:    6ycq_A_MA0942.1.jaspar.npz | 0.870  0.356        0.666    -0.631   0.584            0.688 0.509     0.286      
INFO:    4ldx_A_MA0942.1.jaspar.npz | 1.000  0.176        0.504    -0.958   0.888            0.610 0.808     0.595      
INFO:    2nll_B_MA1576.1.jaspar.npz | 0.806  0.384        0.379    -0.529   0.350            0.775 0.507     0.364      
INFO:    2me6_A_MA0889.1.jaspar.npz | 0.431  0.715        0.551    -0.609   0.320            1.173 0.046     0.000      
INFO:    1kb4_B_VDR_HUMAN.H11MO.0.A.npz | 0.825  0.301        0.460    -0.488   0.331            0.716 0.500     0.407      
INFO:    1kb6_B_VDR_HUMAN.H11MO.0.A.npz | 0.791  0.278        0.459    -0.522   0.317            0.716 0.427     0.360      
INFO:    1kb4_A_VDR_HUMAN.H11MO.0.A.npz | 0.825  0.301        0.460    -0.488   0.331            0.716 0.500     0.407      
INFO:    1ynw_A_VDR_HUMAN.H11MO.0.A.npz | 0.777  0.398        -0.029   -0.603   0.301            0.866 0.431     0.367      
INFO:    1kb2_B_MA0693.2.jaspar.npz | 0.714  0.475        -0.004   -0.556   0.195            0.910 0.371     0.308      
INFO:    3d1n_K_MA1549.1.jaspar.npz | 0.775  0.435        -0.101   -1.100   0.453            0.992 0.364     0.318      
INFO:    3d1n_M_MA1549.1.jaspar.npz | 0.785  0.463        0.008    -0.960   0.400            0.950 0.359     0.384      
INFO:    3d1n_O_MA1549.1.jaspar.npz | 0.852  0.437        0.337    -0.900   0.339            0.915 0.302     0.320      
INFO:    3d1n_I_MA1549.1.jaspar.npz | 0.634  0.389        -0.078   -0.952   0.503            0.862 0.560     0.399      
INFO:    6bqu_B_GCR_HUMAN.H11MO.0.A.npz | 0.801  0.328        0.001    -0.639   0.333            0.757 0.504     0.315      
INFO:    5e6c_A_GCR_HUMAN.H11MO.0.A.npz | 0.742  0.301        -0.009   -0.587   0.188            0.783 0.262     0.190      
INFO:    6x6d_B_MA0113.3.jaspar.npz | 0.899  0.267        0.306    -0.691   0.553            0.720 0.477     0.485      
INFO:    6x6d_A_MA0113.3.jaspar.npz | 0.899  0.267        0.306    -0.691   0.553            0.720 0.477     0.485      
INFO:    5cbz_E_GCR_HUMAN.H11MO.0.A.npz | 0.852  0.235        0.067    -0.586   0.343            0.676 0.517     0.341      
INFO:    2ql2_B_NDF1_MOUSE.H11MO.0.A.npz | 0.893  0.132        0.796    -0.506   0.683            0.493 0.642     0.442      
INFO:    2ql2_D_NDF1_MOUSE.H11MO.0.A.npz | 0.953  0.196        0.477    -0.532   0.652            0.581 0.682     0.400      
INFO:    6qhd_A_MA0144.2.jaspar.npz | 0.879  0.250        0.381    -0.544   0.563            0.653 0.604     0.580      
INFO:    6qhd_B_MA0144.2.jaspar.npz | 0.879  0.250        0.381    -0.544   0.563            0.653 0.604     0.580      
INFO:    1jgg_B_MA0221.1.jaspar.npz | 0.443  0.369        -0.109   -0.841   0.744            0.768 0.613     0.368      
INFO:    6pax_A_MA0069.1.jaspar.npz | 0.799  0.385        0.305    -0.507   0.337            0.774 0.472     0.410      
INFO:    3do7_A_RELB_MOUSE.H11MO.0.C.npz | 0.796  0.341        -0.348   -0.780   0.264            0.896 0.459     0.303      
INFO:    2v2t_A_RELB_MOUSE.H11MO.0.C.npz | 0.784  0.528        -0.162   -0.532   0.245            1.005 0.362     0.331      
INFO:    6gys_C_MA0282.1.jaspar.npz | 0.807  0.563        0.277    -0.716   0.241            0.945 0.411     0.345      
INFO:    6b0r_D_WT1_HUMAN.H11MO.0.C.npz | 0.707  0.341        0.016    -0.689   0.334            0.792 0.525     0.445      
INFO:    6b0r_A_WT1_HUMAN.H11MO.0.C.npz | 0.873  0.367        -0.295   -0.830   0.223            0.886 0.509     0.427      
INFO:    2jp9_A_WT1_HUMAN.H11MO.0.C.npz | 0.672  0.266        0.285    -0.620   0.485            0.659 0.555     0.333      
INFO:    2jpa_A_WT1_HUMAN.H11MO.0.C.npz | 0.822  0.168        0.262    -0.575   0.519            0.516 0.714     0.633      
INFO:    6b0p_A_WT1_HUMAN.H11MO.0.C.npz | 0.744  0.298        0.171    -0.667   0.401            0.760 0.544     0.473      
INFO:    6lc1_J_NR4A1_HUMAN.H11MO.0.A.npz | 0.759  0.385        0.392    -0.423   0.276            0.771 0.374     0.278      
INFO:    6lc1_A_MA1112.2.jaspar.npz | 0.775  0.300        0.353    -0.493   0.582            0.597 0.673     0.511      
INFO:    6l6l_A_MA0160.2.jaspar.npz | 0.866  0.427        -0.566   -0.765   0.171            0.824 0.547     0.328      
INFO:    6l6q_A_NR4A2_HUMAN.H11MO.0.C.npz | 0.940  0.184        0.491    -0.414   0.598            0.444 0.720     0.585      
INFO:    6l6q_B_NR4A2_HUMAN.H11MO.0.C.npz | 0.940  0.184        0.491    -0.414   0.598            0.444 0.720     0.585      
INFO:    3wu1_A_RUNX1_MOUSE.H11MO.0.A.npz | 0.821  0.507        0.346    -0.543   0.401            0.825 0.492     0.301      
INFO:    1io4_C_RUNX1_MOUSE.H11MO.0.A.npz | 0.812  0.649        0.134    -0.536   0.232            0.980 0.376     0.378      
INFO:    3wty_F_RUNX1_MOUSE.H11MO.0.A.npz | 0.740  0.576        0.839    -0.290   0.360            0.780 0.489     0.469      
INFO:    4l18_A_RUNX1_MOUSE.H11MO.0.A.npz | 0.804  0.551        0.332    -0.473   0.346            0.832 0.469     0.447      
